63	0	34	119	68	-198	-289	-211	-398	-42	-409	-290	-145	-35	97	178	282	498	288	187	15	-22	-100	-139	-264	-302	-98	
135	121	232	368	17	-170	-612	-570	-865	-555	-723	-433	-110	-42	220	365	436	979	887	350	71	-74	-312	-377	-336	-486	-308	
339	147	223	437	375	-149	-1152	-794	-1653	-836	-826	-756	-324	-281	138	470	532	1304	1568	656	166	276	-425	-920	-685	-691	-249	
439	389	439	749	230	-233	-1647	-1391	-1162	-1117	-1180	-888	-200	-94	211	243	860	1304	2182	1571	1019	300	-438	-809	-1337	-1060	-288	
422	389	490	917	102	-212	-1437	-1779	-969	-881	-885	-697	16	-103	374	380	508	1150	2370	1283	1372	898	0	-616	-1035	-453	-372	
313	395	396	369	-192	-613	-2022	-1734	-850	-285	-561	-214	-96	-103	256	274	323	297	1330	1097	1473	1049	157	-298	-719	-663	-493	
278	363	358	358	-336	-809	-1737	-1077	-454	-299	-236	-228	-83	-254	358	137	64	-61	32	826	968	1534	330	-337	-485	-471	-366	
86	311	361	-43	-701	-824	-1077	-295	-140	-63	-42	-27	74	21	148	-102	-244	-311	-343	-61	23	1383	299	15	62	-368	-304	
90	250	72	-271	-574	-733	-380	319	318	575	-14	90	19	97	118	-55	-224	-559	-1127	-990	-374	173	385	365	265	-159	-301	
17	103	-50	-388	-241	-184	338	1399	2186	1320	481	123	24	32	-82	-252	-549	-943	-1905	-1835	-1233	-518	377	798	632	248	6	
-80	-266	-412	-989	-241	-8	1551	2109	2385	1320	1583	347	164	0	-226	-1291	-1407	-1128	-1707	-2202	-1990	-1272	-113	1095	1233	438	116	
-181	-230	-1130	-1566	-135	554	2979	2419	2820	1086	1905	1592	528	-110	-485	-2369	-1407	-1669	-1849	-2343	-2060	-1760	-279	1178	1709	155	181	
-238	-905	-1772	-1916	392	1291	3712	2218	3689	1608	1673	2037	2066	155	-578	-1967	-1193	-1526	-1905	-3005	-1934	-2178	-458	1310	2053	661	201	
-324	-1258	-2230	-1947	639	1493	4225	2036	3164	1752	1995	1805	2402	311	-1141	-2283	-1479	-1669	-1863	-3005	-1976	-2248	-788	1425	2037	840	614	
-101	-1289	-2337	-1673	255	1272	3712	1672	2802	1320	1673	1396	1607	40	-1473	-2714	-1908	-1042	-1792	-2244	-2145	-2164	-1551	1244	2185	372	414	
-130	-1013	-3025	-1642	68	572	2521	1599	2512	654	1566	1005	793	-96	-1199	-1938	-1564	-872	-1551	-2047	-1878	-2276	-718	1012	2037	435	402	
-225	-660	-1894	-1566	-178	517	1789	1544	1281	1212	1583	560	403	139	-273	-659	-778	-644	-1325	-1469	-1219	-1523	39	1508	1463	505	255	
-80	-316	-336	-1034	-454	59	1624	798	1136	582	1029	206	16	114	65	-271	-563	-829	-886	-1258	-911	-546	181	619	806	264	-157	
156	-201	-108	-532	-652	-255	59	350	485	291	452	107	-289	-83	-76	-62	-463	-388	-390	-793	-221	79	606	156	132	-269	-230	
356	155	301	-79	-746	-884	-465	58	100	16	381	-249	-406	-357	304	-21	-197	-61	-290	-114	-21	221	331	-218	-251	-379	-366	
334	579	564	257	-433	-1502	-1287	-1033	-627	-230	-35	-975	-523	16	332	340	129	265	-14	438	381	1216	716	-519	-787	-630	-517	
495	904	808	526	-312	-1351	-2067	-1719	-1504	-600	-370	-1181	-669	-42	671	729	363	447	560	1215	581	1668	1138	-1017	-1048	-595	-419	
147	885	996	619	-57	-1035	-1797	-1660	-2039	-1206	-959	-1312	-538	-240	334	885	774	738	1279	1520	1035	1249	133	-1583	-1117	-1484	-379	
225	696	340	973	179	-583	-1167	-1495	-1355	-1531	-1253	-1078	-530	-261	195	469	515	979	1279	1537	1288	497	7	-1238	-1529	-1265	-588	
95	294	283	824	153	-135	-957	-868	-1489	-1413	-856	-741	-86	-185	309	955	705	601	512	1012	674	63	-20	-377	-1021	-355	-477	
-94	121	227	454	341	305	-443	-414	-895	-1073	-812	-419	-207	-96	203	764	964	289	392	637	333	23	-102	-324	-801	-302	-23	
-118	-137	170	359	358	110	-134	-321	-434	-999	-402	-551	16	-302	-123	113	379	104	344	550	103	0	-87	-368	-336	-257	-92	
