113	-45	-46	-155	-194	-141	-193	-288	-398	-199	-332	-186	-126	-184	-205	-199	-133	-68	-192	-309	34	113	94	155	96	25	-213	-250	
-15	-104	-60	-133	-76	-133	-199	-372	-618	18	-219	-236	-295	-203	-221	-234	-206	-45	-111	-88	60	131	172	101	139	-28	-96	-175	
-23	-119	-141	-76	-53	-207	-222	-380	-1089	-641	-413	-243	-481	-111	-179	-179	-133	319	423	8	98	181	181	143	120	-177	8	-140	
-60	-428	-111	-185	-81	-222	-280	-380	-1654	-437	-332	-288	-889	-118	-161	-170	34	522	640	155	146	540	361	172	-177	32	27	77	
-155	-105	-176	-480	-229	-305	-295	-836	-1701	-1426	-1649	-369	-1077	-435	-177	-67	198	1231	771	748	543	1545	551	387	34	396	-8	292	
-79	87	-8	-213	-214	-307	-390	-490	-2329	-2069	-2779	-652	-2300	-594	-1140	-118	639	1492	2001	2034	1751	1601	1448	551	43	157	185	89	
-63	-41	-119	-148	-240	-317	-610	-1432	-2549	-2477	-3265	-1483	-2363	-427	-1031	-8	1576	1809	1927	3655	2608	1266	2360	695	335	258	249	129	
-88	-67	-209	-197	-281	-656	-1646	-2641	-3553	-3622	-3594	-1562	-2049	-704	-999	95	792	1660	1517	3729	3185	2625	2676	1439	396	249	86	-15	
-89	-185	-191	-148	-352	-1504	-2180	-4713	-4401	-3183	-2810	-626	-1626	-484	-451	-106	51	579	1461	3189	3204	4449	3848	2350	438	628	137	43	
-163	-163	-222	-414	-996	-1614	-3169	-6330	-4699	-2555	-1524	-530	-936	-493	-314	-118	-199	278	510	2518	2142	4747	4221	3113	1627	1275	378	122	
-222	-324	-450	-288	-1766	-2760	-4771	-6315	-4353	-1222	-192	43	-96	-199	-192	-317	-898	224	-434	1288	484	2960	4351	4433	2891	1387	325	-44	
-269	-458	-576	-259	-2221	-4347	-6012	-6362	-3490	-59	95	1176	589	732	-67	-59	-1884	-520	-1644	155	94	2271	4704	5995	4062	1814	499	274	
-303	-310	-545	-591	-3180	-5336	-6922	-6126	-3553	1467	529	2130	2171	3013	199	-639	-2950	-1444	-2521	-551	-375	1843	4984	6981	5234	3040	734	275	
-269	-544	-700	-1078	-3557	-6027	-7912	-6236	-2862	1617	1026	2766	3106	3555	320	-1046	-4015	-2337	-2897	-1275	-670	2327	5095	7874	6256	3635	845	352	
-229	-148	-332	-984	-2598	-5902	-8807	-6409	-2297	491	652	2598	3948	4003	398	-677	-4532	-3198	-3179	-1415	-513	987	5467	7985	5643	3412	1217	240	
-26	-124	-40	-795	-2771	-5462	-8383	-6990	-2894	-387	485	2317	3349	3368	476	-921	-4234	-2415	-2553	-1588	-795	1620	5616	7595	5512	3932	994	490	
-103	-131	-266	-544	-1891	-5368	-7833	-6205	-2737	373	-104	2280	2489	1630	415	-302	-3529	-2196	-1190	-140	-52	3072	6453	7297	4769	3895	1087	602	
-45	-30	-266	-170	-1420	-4033	-6200	-6707	-3616	-280	-724	821	1218	321	233	-258	-2370	-1617	-768	-15	336	3947	6547	6051	4100	2892	1477	215	
-192	-30	-119	-310	-1404	-2635	-3797	-6566	-4542	-955	-1430	190	-81	207	43	-74	-1383	-566	0	-140	1546	4021	5746	4526	3207	1721	957	0	
-192	-185	-141	-82	-933	-1771	-2792	-5593	-4322	-2069	-2904	-67	-889	-229	-265	-205	-694	-140	190	897	3222	4226	5393	4247	1962	1368	585	159	
-96	-60	34	-92	-369	-303	-1819	-3567	-3694	-4015	-4285	-981	-983	-719	-529	216	42	587	883	1456	4060	4766	3420	2685	772	490	361	-59	
8	121	17	52	-383	-577	-1018	-1621	-3914	-3340	-4661	-1970	-1688	-829	-827	-123	-89	1828	1274	2947	4191	4189	2211	2034	129	309	292	-198	
-8	27	-37	32	-67	-404	-487	-1056	-2109	-2728	-3971	-2346	-1876	-1017	-874	209	345	2742	1256	2537	3297	2848	964	1327	94	25	-74	-169	
3	-23	-60	-10	-141	-185	-310	-192	-1277	-1347	-2841	-2001	-1516	-719	-843	467	328	2462	473	2015	2235	2048	163	769	-228	-108	-162	-213	
8	-60	-148	130	147	-141	-123	-307	-712	-406	-1681	-1060	-638	-501	-827	-62	-67	414	311	1717	1956	2606	-81	43	-419	-204	-191	-158	
43	0	-76	-30	87	34	-8	-199	-361	-390	-739	-668	-450	-427	-623	181	-221	86	-8	379	414	690	-287	-52	-203	-234	-160	51	
