-70	-14	-10	90	-21	-383	-975	-109	-149	80	-376	-14	7	275	213	179	23	-127	-199	-180	-115	
-63	-63	14	-18	-206	-273	-1507	-278	-230	-54	-416	-41	355	288	289	560	170	-85	-148	-289	-202	
-20	-29	16	-95	-315	-417	-1492	-393	-445	-337	-236	39	308	236	682	1381	325	-33	-230	-761	-282	
-43	85	258	-62	-439	-607	-2096	-1235	-929	-390	-228	214	418	314	1046	1643	691	154	-215	-1344	-407	
12	157	287	156	-329	-520	-2182	-1364	-829	-128	-195	222	434	716	470	1840	645	-177	-422	-745	-341	
67	331	204	-200	-311	-679	-1794	-892	-288	-54	87	237	189	328	219	970	906	-46	-304	-603	-355	
76	265	96	-365	-673	-1271	-860	-721	32	96	326	265	252	188	117	343	101	61	-326	-348	-345	
36	66	-112	-337	-376	-403	-62	193	305	288	446	246	158	7	-245	-79	-276	-164	0	-348	-252	
-14	-222	-270	-303	-90	97	677	601	807	536	486	103	-273	-405	-989	-581	-636	-438	142	446	-193	
-133	-409	-448	-248	147	549	1701	1188	1236	682	263	-261	-253	-444	-1721	-1502	-1648	-894	560	805	236	
-279	-395	-961	-771	122	1632	2830	1999	996	376	87	-361	-7	-1121	-2453	-2051	-2741	-1262	630	1278	767	
-362	-885	-1605	-290	196	2313	2622	2034	1270	580	103	-388	-295	-1399	-1569	-2532	-3220	-2173	613	1807	1372	
-585	-1165	-2045	-214	990	2907	2708	2120	1150	400	-27	-274	-233	-1052	-1693	-2285	-2167	-2799	552	2109	2127	
-195	-1121	-1679	-296	540	3274	2118	1637	979	400	55	-448	-360	-885	-1251	-1763	-1907	-2554	1005	1882	2316	
-333	-395	-1415	-495	393	1807	1944	1309	618	240	-18	-454	-504	-677	-754	-1557	-2372	-881	262	1674	1882	
-70	-312	-1386	-234	-117	1125	851	895	447	24	-135	-388	-233	-395	-344	-705	-1716	-327	131	394	297	
133	49	-180	-121	-62	472	-82	185	193	-276	-155	-307	-233	-325	-232	-53	155	-308	-145	-208	-16	
175	207	107	-7	-268	8	-1090	-359	-142	-390	-294	-236	-180	-133	106	460	155	154	-193	-682	-343	
250	564	148	-14	-411	-867	-1535	-461	-317	-688	-195	-161	7	102	329	905	217	82	-311	-1202	-185	
195	332	245	164	-322	-1632	-1909	-495	-872	-872	-228	7	403	314	376	1184	202	271	-222	-1612	-378	
-49	224	338	162	-165	-722	-1449	-992	-1099	-971	-268	71	474	558	344	1020	621	371	-304	-982	-385	
-63	149	148	92	-62	-294	-1234	-864	-900	-350	-141	23	284	343	454	462	505	186	-89	-335	-200	
