143	-106	-133	-103	-194	-256	-211	-180	-237	-361	-21	168	120	185	134	94	181	-126	-158	-151	
118	-8	-60	-63	-264	-653	-282	-427	-347	-442	-102	96	96	101	258	308	236	47	15	-151	
-134	-115	-35	-70	-458	-1166	-757	-601	-280	-1162	-204	24	324	103	282	379	291	127	124	-114	
-134	-47	100	-223	-974	-1503	-1311	-1036	-369	-1995	-319	-7	818	239	388	379	490	250	148	-12	
-366	-36	-12	-209	-826	-1898	-1398	-1616	-1517	-1650	-285	128	887	961	1574	1366	1354	235	171	-46	
-150	-120	-232	-585	-812	-2631	-2331	-2414	-2094	-1679	32	329	1722	1842	2803	1718	1820	344	241	15	
-102	-113	-210	-422	-1224	-3246	-3833	-3865	-2628	-2010	105	144	2012	3079	3510	3257	2268	765	658	144	
-134	-267	-370	-969	-1974	-3949	-5189	-4910	-2657	-1622	242	120	2046	3129	3863	4143	2451	1624	691	152	
-359	-615	-468	-1502	-2828	-5531	-4999	-4779	-1762	-211	242	-324	1040	2401	3796	5063	3964	2400	460	132	
-584	-659	-523	-1664	-4079	-6762	-5451	-4373	-362	416	420	-1114	64	1198	4032	6000	4712	3193	823	283	
-563	-337	-850	-2064	-4962	-7465	-7084	-3604	171	471	481	-1640	-716	310	3931	6770	5493	3391	921	403	
-415	-480	-434	-2448	-5684	-7816	-6880	-3865	211	816	12	-1868	-1254	263	4352	6786	6224	3556	954	194	
-29	-239	-508	-2226	-5036	-7582	-6661	-4141	-35	989	619	-1370	-1212	382	4756	7088	5842	3473	1134	512	
-106	-141	-356	-2108	-3961	-6220	-6238	-4721	-198	243	371	-1099	-243	1114	4806	6084	5277	3011	987	326	
-157	-253	-398	-1265	-2858	-5385	-5801	-4547	-287	-300	282	-744	176	1859	4587	5264	4030	2119	576	-66	
-99	-323	-705	-644	-1651	-4037	-4591	-4010	-708	-1047	-183	-149	400	1961	3847	4026	2651	1260	576	187	
-183	-309	-412	-304	-944	-2514	-3410	-2879	-1199	-1090	-244	152	580	1215	2247	2805	2069	313	319	132	
-71	-227	-328	7	-723	-1766	-2229	-1544	-1141	-989	-414	120	384	605	1103	982	1155	442	241	175	
-57	-197	-231	-167	-326	-359	-688	-1283	-636	-1090	-529	281	312	1114	547	781	188	62	63	87	
-82	-168	-231	-192	-153	-316	-669	-818	-458	-1018	-441	56	280	350	452	292	31	-152	-57	150	
