-42	232	165	109	57	-7	-803	-492	-231	-143	31	-21	57	149	94	351	5	-7	-13	-200	-195	-244	
41	123	123	49	-124	-41	-1104	-706	-264	-296	-195	-81	39	448	219	396	218	92	324	-267	-222	-341	
-3	99	115	74	-233	-444	-1061	-1021	-487	-397	-188	55	86	1005	996	554	380	-53	-232	-548	-452	-292	
119	131	165	-42	-370	-795	-1923	-1235	-729	-310	-235	87	86	1537	1079	658	450	-157	-649	-903	-259	-459	
192	141	240	16	-350	-780	-1967	-964	-399	-14	-222	182	268	1238	699	605	434	410	-422	-1045	-973	-517	
125	231	228	213	-586	-823	-1320	-292	-203	88	191	136	158	550	47	172	273	83	-289	-903	-1146	-706	
58	130	231	-14	-1152	-1271	-1262	137	0	256	223	210	213	330	-317	7	178	-59	-282	-666	-555	-281	
-19	0	-74	-344	-1471	-737	-252	678	289	512	430	269	134	70	-492	-211	-79	-125	-111	-393	-274	-193	
-105	-277	-180	-305	-369	244	712	1240	601	536	410	87	31	-649	-1804	-719	-964	-425	283	192	43	-148	
-153	-576	-346	-324	-103	1038	1979	1119	927	818	588	-94	-87	-885	-2094	-1254	-2290	-1167	1477	420	525	96	
-265	-959	-858	-582	360	1772	2691	1585	893	392	351	-201	-193	-843	-2370	-1612	-1812	-1765	1477	1107	1202	315	
-792	-1077	-1151	-363	188	2418	2969	1723	1064	520	287	-408	-379	-1176	-1983	-2038	-2085	-2404	753	2015	956	435	
-407	-871	-1298	-262	564	3396	3525	1412	1390	360	119	-226	-386	-621	-1997	-1516	-2605	-2091	3425	2563	1239	218	
-481	-812	-1430	-110	1289	3327	3090	1205	426	208	318	-227	-393	-885	-2273	-1296	-2673	-1738	1893	2241	1391	157	
-541	-527	-1137	-771	253	2051	1424	826	533	144	90	-47	-240	-788	-1279	-1406	-643	-1629	394	975	1523	531	
-348	-347	-990	-447	-117	1352	694	371	201	-316	-54	-221	-379	-691	-506	-801	-355	-962	105	192	1051	157	
-63	-28	-104	-179	-76	521	-41	355	-14	-350	-242	-191	-262	-316	-218	-128	-281	-85	-4	102	17	-134	
133	431	223	-46	-137	203	-659	-319	-274	-518	-416	-214	-160	-93	148	-7	-138	-75	-136	-45	-333	-175	
175	428	218	-90	-165	-417	-1579	-1407	-772	-730	-195	-54	15	78	1112	429	419	60	-303	-489	-343	-134	
116	226	222	238	-233	-389	-1780	-1707	-1498	-787	-315	-74	173	346	1310	544	536	93	-644	-714	-452	-119	
125	49	206	176	-90	-287	-1722	-1193	-1498	-277	-211	-56	-7	275	1260	560	485	423	148	-171	-400	-193	
41	-77	-42	123	16	-335	-1018	-563	-1028	-872	-402	-132	-74	228	946	327	424	228	-47	-104	-237	-37	
0	-131	20	-24	-254	-505	-932	-1164	-388	-957	-148	7	102	165	781	380	388	-379	-261	-282	70	-7	
-98	-94	-90	16	-137	-205	-788	-678	-61	-631	-54	-9	125	149	141	241	365	-190	-146	-148	-83	-208	
