-174	-290	-145	10	179	-157	-193	-243	-491	-222	-560	-247	-193	-196	78	0	-27	429	148	254	113	-37	-210	-193	-217	-104	
-160	-35	16	204	116	-55	-149	-601	-744	-666	-616	-504	-73	-271	78	43	278	525	201	503	201	-23	-80	-139	-274	-274	
-56	-21	139	237	119	-28	-251	-687	-1197	-863	-967	-1021	-213	-602	62	175	379	1194	975	1485	350	384	-215	-285	-429	-318	
107	41	141	237	154	-198	-312	-1085	-2174	-1568	-1121	-1021	-173	-353	-47	217	-112	1175	1145	2505	714	393	-289	-355	-389	-307	
49	115	148	311	138	-361	-578	-1854	-2033	-1723	-1331	-1118	-299	-192	-79	256	572	1685	1391	2713	1129	341	-274	-326	-333	-246	
-56	173	271	119	-226	-1061	-1850	-1654	-1410	-962	-827	-755	-372	-34	-99	200	704	1048	1410	2259	1261	743	-111	-166	-244	-162	
-32	74	90	-232	-665	-1737	-2208	-1526	-645	-553	-252	-532	-126	0	-50	47	92	394	464	1806	1488	1483	262	17	-74	-104	
-160	-63	-152	-470	-1271	-2268	-2194	-971	120	-61	-97	-27	-132	-38	-30	-53	-170	-97	-148	533	1242	1407	1356	384	119	-8	
-228	-214	-262	-1457	-1632	-2053	-1579	-416	716	374	-47	173	-107	55	23	-151	-294	-466	-587	122	253	1822	2488	940	174	172	
-315	-448	-1150	-1935	-1488	-1679	-549	217	1688	555	285	347	-73	344	54	-270	-516	-923	-1045	-134	-52	1332	2828	1619	192	357	
-333	-1122	-1923	-2545	-1560	-1076	-238	464	1756	1012	732	731	322	368	117	-465	-698	-1254	-1313	-304	-222	612	3205	2750	889	606	
-520	-1312	-2098	-3299	-2181	-245	363	773	1398	1351	1170	1333	988	376	-231	-1128	-556	-807	-1234	-989	-927	288	3035	3711	1134	380	
-723	-1517	-2419	-4358	-2080	-164	895	1064	1551	1283	1490	1902	2036	616	-251	-1538	-1139	-1081	-1234	-1131	-2077	-60	2224	3749	1341	814	
-650	-1444	-2914	-4199	-1632	-116	1154	1802	1432	1097	1793	2169	2634	1194	-430	-2577	-1792	-908	-1281	-1604	-2046	-222	2318	3692	2058	1454	
-650	-1869	-3293	-3807	-1791	-75	1050	1802	1091	741	1439	1885	2484	1012	-787	-2728	-1547	-622	-1108	-1808	-2046	43	2243	3560	2152	1624	
-291	-1473	-3279	-3648	-2224	-272	1171	2042	1125	1334	1591	1283	1604	732	-499	-1429	-1384	-437	-1265	-1509	-1731	-45	2563	2486	2058	1642	
-326	-1254	-2594	-3401	-2340	-601	774	1339	887	598	1153	355	872	101	-581	-581	-854	-770	-1234	-989	-1022	-37	2299	2203	1737	1868	
-651	-1122	-1544	-2182	-1762	-1119	239	361	529	366	523	47	275	-106	-323	-545	-20	-659	-714	-385	-296	428	1752	1675	1417	663	
-541	-917	-786	-1674	-1517	-1722	16	128	256	111	254	-127	-80	54	-203	-263	-226	-193	-446	113	280	1388	2073	695	323	532	
-326	-504	-727	-1021	-2109	-1967	-536	-264	-229	71	79	-134	-171	-251	-17	-26	113	94	-23	761	827	2219	2620	227	26	183	
-160	-249	-214	-281	-1560	-2355	-1407	-1171	-1013	-134	-34	-180	-219	-151	39	63	175	481	446	2241	2054	2332	1526	-141	-126	-193	
49	90	263	221	-171	-1981	-1865	-2081	-1608	-638	-328	-333	-279	-172	-34	116	289	806	1145	2071	1375	2540	1017	-276	-311	-348	
149	220	241	352	114	-1478	-1736	-2593	-1764	-1666	-658	-714	-427	-271	-118	132	550	1345	2298	2845	1261	1936	270	-496	-433	-562	
240	199	131	352	81	-501	-1221	-1896	-1863	-1934	-1345	-867	-941	-533	-86	365	437	1175	2374	1655	827	752	26	-265	-181	-562	
33	99	74	57	57	-123	-692	-1042	-1820	-1793	-1528	-1202	-564	-375	-112	72	147	1061	1712	700	455	0	-230	-234	-282	-370	
-3	90	121	335	448	-89	-339	-687	-957	-1018	-1275	-1244	-427	-291	-145	-112	417	1175	1240	560	306	-52	-139	-37	-340	-295	
-67	18	63	122	35	-150	-387	-644	-461	-1131	-630	-490	-352	-232	-193	1	263	709	691	183	183	8	-47	113	-296	-289	
