43	-130	-244	-187	-163	-338	-606	-248	-96	-126	-362	-167	-8	374	43	-185	-199	60	-221	-15	-67	-59	
148	148	-444	-316	-459	-399	-461	-259	-178	-215	-232	-202	-178	150	-74	-89	49	460	45	26	-126	-111	
26	-123	-311	-400	-541	-118	-577	-562	-451	-89	-209	-188	16	478	208	103	274	616	176	69	-2	-52	
26	-141	-284	-429	-777	-1661	-1582	-1066	-628	-305	-285	-126	-45	1030	321	269	330	1085	508	433	104	-74	
-30	-119	-252	-379	-1092	-1803	-2212	-1570	-1944	-215	-247	-119	239	599	322	2070	1126	1778	338	242	60	-81	
-104	-252	-355	-710	-2005	-2747	-3203	-2152	-2274	-329	-369	-8	-60	805	1335	3552	2607	2247	939	442	130	121	
-267	-267	-134	-1088	-2037	-3598	-4415	-2577	-2746	-423	-429	-92	-155	786	1542	4509	3695	3428	1389	1449	329	123	
-348	-474	-801	-2080	-3155	-4605	-5486	-2451	-2715	-251	-156	226	-480	591	1992	4659	3958	4946	2588	1673	303	147	
-363	-642	-1148	-2616	-4761	-5708	-5769	-2199	-1299	252	176	-171	-1078	204	608	3571	4258	6539	4086	2217	1232	251	
-903	-407	-1463	-3829	-6888	-5928	-5061	-569	-362	1700	287	-8	-1769	-126	-8	3102	3845	8339	4705	3003	1494	303	
-358	-532	-2518	-4254	-7061	-6794	-4384	61	104	2867	1367	-244	-2162	-1958	-745	1657	3714	7964	5641	3003	1775	572	
-326	-496	-2613	-4207	-6714	-7392	-5171	-37	503	4165	1197	-251	-2068	-2634	-1750	588	3601	8882	5941	3621	1381	626	
-60	-415	-1731	-3876	-6809	-7156	-4998	-244	357	4222	1404	-222	-2036	-2021	-1577	1714	3845	9407	5417	3340	1063	520	
-237	-533	-1731	-2522	-6037	-8038	-5438	-972	78	3281	1085	-111	-1801	-1439	-347	1901	4164	8732	5061	2516	1082	572	
-200	-459	-1022	-2537	-4966	-7109	-6084	-2356	-458	1587	479	17	-952	-229	113	2577	5345	7383	4011	3078	1026	199	
-37	-52	-785	-1860	-3927	-5897	-5863	-2954	-2054	619	52	-200	-795	548	491	3646	4914	6614	3749	2366	1063	69	
122	-178	-400	-615	-1895	-3834	-3912	-3049	-2967	-297	-206	-213	-170	1800	2048	4284	3976	4271	1351	438	563	-177	
61	-52	-134	-396	-635	-1803	-3156	-3285	-2982	-1320	-662	-273	-82	2007	2349	4584	2908	2847	460	303	-23	56	
-60	-82	-114	-200	-274	-1425	-1692	-3096	-2369	-769	-377	-310	-185	1744	1955	2595	1557	1610	-133	33	-243	-67	
17	-80	-101	-67	-221	-451	-732	-1192	-953	-1446	-310	34	43	542	1185	2164	1257	425	-280	-154	-295	-168	
-41	-35	-71	-74	-89	-193	-590	-751	-276	-706	-215	-74	243	443	591	539	330	17	-166	-74	-354	-236	
