-52	-71	-30	-139	-66	33	-90	-524	-400	-136	-270	-304	-205	-197	117	116	-51	49	175	139	89	-48	-88	-264	-256	-188	-121	
170	33	-8	132	-66	34	173	-228	-172	-487	-595	-628	-268	-218	234	125	94	181	337	269	489	64	8	-213	-243	-247	-201	
85	44	381	573	245	97	0	-194	-222	-349	-746	-568	-521	-148	219	192	124	258	370	422	627	64	-231	-351	-305	-234	-161	
-50	-30	443	590	287	-116	-128	-323	-962	-1110	-1367	-914	-605	-239	385	300	921	614	493	425	846	97	-143	-118	-269	-222	-207	
-52	231	655	732	430	-181	-343	-721	-1512	-1323	-1639	-1592	-654	-585	135	383	1494	1361	1341	1218	1160	210	-116	-260	-370	-342	-328	
-30	-74	1827	771	473	-311	-339	-967	-2001	-2007	-1549	-2104	-1077	-854	-141	291	1566	1770	1783	1535	1300	365	24	-288	-397	-666	-420	
170	195	1672	1542	1633	-275	-643	-1396	-2291	-2372	-1412	-2210	-1362	-274	-133	191	1065	1467	1854	1359	1492	903	105	-318	-617	-398	-373	
216	436	1033	1542	1671	-672	-1136	-1320	-1894	-1612	-1579	-1939	-1317	-141	-112	233	1011	1254	1165	814	1754	1632	298	-303	-957	-751	-394	
156	365	1266	1696	386	-501	-905	-1136	-493	-760	-1412	-1276	-1092	-78	-175	83	1118	649	485	139	1143	1858	688	-75	-1013	-990	-201	
170	258	584	482	52	-291	-289	-337	94	-228	-574	-1125	-598	-71	-231	50	599	206	197	-369	489	903	1154	80	-384	-262	-191	
125	-89	425	-175	8	-87	17	224	433	179	-355	-553	-408	244	-142	-91	-28	-104	-282	-1123	-151	227	739	402	96	-161	-74	
98	-135	97	-708	-450	-80	573	376	1595	414	34	-22	50	496	-74	-230	-541	-536	-888	-1965	-564	-164	153	378	512	326	23	
-23	-646	-894	-1521	-340	148	1258	1771	2045	936	1444	1327	415	579	-419	-925	-1974	-1957	-2069	-2066	-1300	-1306	-68	481	1909	1435	150	
-303	-1297	-1553	-2068	-542	567	2149	2242	2701	1979	3983	2949	1258	579	-1058	-1517	-3976	-3700	-2506	-2443	-1545	-2426	-434	721	2353	1791	238	
-559	-1581	-2636	-2755	-635	1051	2698	2788	2682	2818	5872	3759	1496	980	-1058	-1931	-5536	-4110	-3731	-2472	-2773	-2944	-1464	979	3120	1994	523	
-337	-1786	-3044	-3521	-293	727	3058	2788	2513	3023	6929	4109	1697	1053	-731	-2167	-6434	-4564	-4416	-2603	-2600	-3217	-2194	618	2676	2384	1406	
-487	-1881	-2981	-3021	-262	1089	3153	3203	2926	3377	6836	4146	2521	1289	-538	-2241	-6419	-4755	-4358	-1921	-2600	-2771	-1264	756	2915	2655	1742	
-457	-1770	-2824	-3443	-884	550	2660	2581	2270	3191	5780	3667	2833	1053	-489	-2522	-4918	-3729	-3352	-1935	-2628	-2872	-849	337	2438	2655	1726	
-15	-1360	-1459	-2630	-1071	366	2243	2129	2026	2613	3779	3372	1349	780	-475	-1709	-3814	-2807	-2069	-1848	-2080	-2168	-502	313	2387	1740	1439	
-206	-824	-737	-1818	-1646	-37	803	1111	1370	1625	1815	1751	1001	302	-105	-969	-1430	-1781	-1034	-1050	-1473	-1837	-244	209	972	555	381	
-8	-404	62	-724	-2611	-826	43	216	621	917	0	314	608	-22	-37	-237	-208	-180	-399	-459	-355	-817	8	178	216	-188	79	
62	-8	460	0	-1958	-1307	-489	-51	318	222	-913	-163	-92	-71	217	75	528	66	-28	-76	81	146	339	281	-417	-1131	-328	
133	454	1072	983	-526	-1709	-1445	-1258	-534	-93	-1821	-342	-479	-162	301	333	1995	198	222	674	1195	405	299	-162	-1197	-1286	-714	
264	721	1769	1715	26	-1601	-2092	-2148	-1802	-821	-2532	-1246	-957	-169	536	564	2782	774	387	1095	1807	1042	614	-351	-1820	-1596	-883	
125	703	2060	1831	579	-780	-2601	-2471	-2719	-1794	-3244	-1773	-401	-43	569	582	3265	1894	1483	1957	2278	1424	315	-658	-2146	-1892	-841	
143	605	1672	1869	1288	-486	-2401	-2287	-2719	-2023	-3274	-2089	-792	-120	418	456	2335	2019	1766	1394	1946	1128	290	-758	-1905	-1568	-514	
44	276	1789	1176	1288	-210	-1121	-1350	-2704	-1475	-2608	-1743	-1167	-421	175	150	2961	1628	1448	1183	627	421	307	-644	-1027	-694	-433	
-15	160	704	1156	333	-152	-612	-783	-2001	-1095	-1942	-1426	-717	-407	-203	582	2281	1218	1218	867	399	202	-28	-672	-1070	-349	-221	
-52	26	434	1021	131	-8	-274	-259	-657	-562	-686	-718	-373	-407	-245	600	1852	614	705	797	105	-14	-34	-399	-532	-242	-134	
