183	161	165	24	-136	-168	-476	-149	-48	-48	-181	-104	-27	171	244	249	124	55	-54	-215	-97	
91	149	165	139	-199	-293	-558	-515	-203	-169	-329	-134	260	291	329	358	241	107	-36	-459	-286	
-7	182	223	43	-377	-246	-1061	-1035	-672	-115	-159	119	260	362	470	530	236	171	-15	-336	-407	
199	227	233	189	-237	-448	-1277	-1336	-1398	-81	-88	190	268	490	781	1069	492	216	-35	-254	-237	
222	232	223	205	-86	-116	-1722	-1293	-1028	-54	111	225	308	423	446	1479	450	198	122	-128	-200	
133	182	223	-14	-194	-881	-1751	-606	-345	-102	7	133	277	225	242	724	606	7	0	-178	-370	
-42	141	107	-200	-427	-1329	-774	-231	56	-14	334	238	221	-40	-106	483	-33	0	-167	-200	-407	
-146	-139	-21	-406	-963	-546	-82	177	378	216	194	-114	-7	-213	-344	-33	-81	-253	81	-193	-392	
-216	-444	-318	-317	-185	154	251	463	858	560	342	-207	-379	-239	-1127	-828	-472	-464	221	341	-45	
-181	-1106	-653	-200	24	444	1215	1050	1253	544	111	-134	-407	-649	-1845	-1419	-1005	-1248	58	464	767	
-570	-1047	-1459	-110	180	1335	2292	1223	1099	512	-54	-201	-281	-1065	-2052	-1832	-2195	-1262	473	692	1183	
-851	-1503	-1781	-42	180	2051	2274	1758	1356	416	31	-341	-518	-1246	-1928	-2065	-2495	-2418	446	1826	674	
-644	-1283	-1928	-131	1218	3222	2292	1758	1699	344	-14	-314	-560	-1079	-2011	-1763	-1784	-2921	1742	2638	1523	
-251	-929	-1517	-344	564	3117	2135	2344	1219	288	31	-350	-686	-857	-1155	-1777	-1907	-2758	1666	2015	1787	
-119	-458	-946	-365	409	1929	1823	2413	704	144	-131	-330	-463	-1093	-423	-2203	-2167	-1479	-222	1901	752	
-77	-291	-536	-358	90	1003	764	1430	313	128	-168	-374	-407	-510	-390	-1007	-1716	-628	-274	692	551	
91	-7	-21	-303	-110	497	194	444	88	-195	-396	-408	-227	-199	-86	-198	-164	-268	-199	-60	-126	
225	307	198	-118	-261	-21	-259	-143	-317	-437	-418	-287	-180	-60	70	148	-40	-66	-191	-230	-237	
100	547	560	-104	-370	-423	-1191	-481	-473	-419	-362	-141	110	118	748	452	-33	-147	-474	-437	-267	
108	423	407	230	-473	-953	-1406	-678	-1057	-617	-248	-48	126	338	913	757	93	-14	-474	-777	-333	
-49	182	258	411	-405	-578	-889	-1078	-1284	-688	-422	71	355	590	996	1020	326	286	96	-393	-245	
-21	124	233	239	-96	-171	-817	-1178	-1099	-348	-252	-14	363	294	510	281	100	203	-194	-215	-45	
-79	-14	107	122	-185	-417	-831	-1407	-402	-269	-222	95	276	-25	470	382	-60	131	-40	-70	-58	
-94	-49	-111	-10	-7	-273	-515	-878	-146	-175	-248	-7	195	330	391	165	-66	-10	-24	-15	-69	
