257	129	98	103	277	-402	-735	-176	-453	-365	-184	-167	-93	78	78	61	73	7	-97	-112	-392	-89	
107	99	32	182	-34	-673	-778	-587	-437	-751	-389	-306	354	401	265	87	240	52	-267	-390	-287	34	
82	123	233	253	81	-1234	-778	-1171	-744	-736	-314	-153	613	1558	445	311	301	-45	-341	-378	-400	-148	
149	330	526	533	-130	-1435	-992	-1398	-1282	-1215	-314	-100	955	1756	593	411	223	-237	-437	-863	-1053	-97	
265	400	503	203	-253	-1550	-1250	-929	-1042	-1131	-201	-193	556	1260	675	480	417	-178	-607	-768	-502	-407	
282	297	501	32	-423	-1320	-1050	-374	-447	-694	7	69	395	682	531	419	324	29	-422	-1304	-333	-422	
58	280	189	-110	-491	-463	-156	201	-142	23	150	83	275	109	351	-53	7	34	-82	-1083	-400	-298	
-42	-14	-131	-441	-388	-306	201	876	64	223	206	84	149	-73	-66	-597	-236	-145	-119	-141	-222	-281	
-298	-624	-385	-746	-314	243	791	1304	870	707	238	-100	-239	-989	-172	-1019	-990	-256	-30	385	-97	0	
-458	-917	-757	-1094	244	573	1775	2076	1978	1690	508	-120	-774	-2453	-1502	-1648	-1547	-185	-30	1277	297	75	
-326	-1239	-1398	-1210	374	1146	2759	2522	3154	2147	1574	-27	-1301	-3337	-2464	-2687	-2173	-119	503	1938	676	236	
-28	-1473	-1515	-1123	480	1354	3052	2848	3188	2706	1675	-47	-1676	-3944	-3000	-3193	-2445	-252	2109	2751	695	472	
-305	-1268	-1529	-659	863	1719	2638	2402	2591	3146	1625	47	-1676	-4013	-2903	-2058	-3465	-259	1051	2713	595	425	
-451	-917	-1413	-1007	627	1545	2620	2111	3000	2384	658	260	-1135	-3378	-2574	-1880	-2894	-111	1410	2807	1129	664	
-139	-283	-625	-557	220	1111	774	824	1125	1740	222	63	-1315	-1652	-1708	-1948	-699	604	1542	1447	332	480	
-7	0	-365	-107	-76	486	121	48	-7	470	-94	-7	-511	-782	-787	-1005	-236	788	805	183	227	96	
62	206	-55	47	32	64	-258	-559	-135	-208	-201	-47	-259	-671	-435	-132	-183	455	306	-481	-37	-54	
110	214	460	319	-151	-381	-621	-1370	-323	-934	-441	-20	86	-34	-73	209	464	345	-111	-926	-691	-148	
141	190	970	630	-96	-774	-1493	-1768	-1254	-2047	-392	86	196	550	577	499	544	315	-178	-1414	-959	-489	
119	297	1059	1341	8	-803	-1622	-2010	-1608	-2005	-238	-67	228	1079	1348	202	642	551	-304	-705	-896	-215	
8	421	811	1201	8	-374	-1278	-1697	-1665	-1469	-501	-193	275	765	888	987	804	78	-237	-385	-341	-156	
85	156	316	335	97	-327	-1078	-1526	-1282	-1131	-574	-286	346	336	1102	857	208	-97	-215	-259	-208	-163	
-56	90	246	195	228	-429	-835	-1227	-702	-821	-488	-173	385	352	905	178	144	-148	-58	-158	-208	-23	
-53	-83	57	132	285	-458	-481	-801	-404	-369	-353	-273	163	164	429	218	51	-148	-84	-104	-134	148	
