-102	26	43	-15	51	-15	-255	-331	-78	-70	-341	-458	-318	-211	-107	65	105	508	160	250	542	142	124	94	-152	-270	-391	-373	
62	160	199	103	147	-147	-307	-633	-148	-345	-644	-1268	-463	-124	-122	146	275	550	257	584	826	362	158	-34	-205	-343	-367	-347	
118	356	285	568	257	-29	-191	-1212	-281	-1132	-1206	-1077	-470	-152	-179	342	162	444	498	1006	1131	325	371	55	-1044	-1158	-387	-451	
34	614	354	518	582	179	-346	-1257	-1018	-1697	-1369	-1562	-961	-227	-72	191	121	346	498	1943	1808	934	418	86	-989	-1790	-513	-505	
-73	360	411	568	420	179	-327	-1977	-1376	-1801	-1428	-1386	-814	-55	35	374	330	323	961	1313	1283	968	1333	47	-961	-1433	-1073	-601	
166	343	363	883	351	-163	-718	-2142	-1346	-969	-526	-1003	-521	-280	-107	432	292	-82	533	665	961	817	1517	259	-727	-828	-1210	-392	
139	486	536	864	209	-284	-779	-2052	-779	-356	-216	-458	-609	-434	-206	184	113	-143	88	200	639	365	1433	307	-304	-677	-1032	-484	
61	34	285	163	-29	-746	-763	-1227	-302	-56	133	-264	-401	-131	-30	7	-82	-177	-257	-323	103	119	1534	457	-60	-145	-414	-370	
-37	-66	-115	-50	-264	-525	-332	-127	159	539	450	132	8	-78	-58	-41	-152	-224	-459	-928	-666	-254	521	856	407	210	-335	-275	
-174	-144	-522	-465	-406	-306	-177	250	816	594	1014	265	329	-7	-7	-76	-259	-488	-1028	-1707	-1385	-541	-220	401	432	468	-289	-27	
-210	-227	-737	-350	-669	-114	-73	1642	1271	1263	2040	605	845	330	114	-82	-946	-1922	-1540	-1325	-1864	-1121	-1453	78	454	1266	365	-98	
-181	-474	-675	-977	-1110	162	959	2998	1417	1589	1572	1226	1112	370	-7	-464	-1780	-1893	-1854	-1580	-1751	-1121	-1983	-34	446	1660	497	239	
-424	-418	-1473	-2200	-1521	221	793	3199	1690	2041	1662	1601	1788	1182	-42	-1271	-2254	-1336	-1825	-1764	-2484	-939	-2206	-292	1145	2316	334	446	
-888	-605	-1780	-2536	-1825	469	1512	3565	1745	2784	1644	1404	1805	1837	0	-1329	-2570	-1679	-1683	-1934	-2484	-1373	-2625	-732	1293	1643	621	419	
-246	-705	-1703	-2276	-1840	443	1383	3419	1308	2241	1158	1673	1112	1341	98	-1170	-2742	-2208	-1185	-1905	-1850	-1401	-2722	-676	344	1430	1215	348	
-261	-581	-1074	-2765	-1840	179	922	2155	852	1860	924	1727	969	811	221	-1098	-2082	-1922	-587	-1863	-1723	-1247	-2025	-391	329	1282	1199	286	
-246	-382	-1105	-1543	-821	-107	535	1111	302	1915	996	1476	330	723	163	-362	-889	-778	-715	-1027	-1385	-1415	-1216	-40	634	1249	450	-164	
-51	-209	-629	-1130	-289	-419	-120	397	488	1209	391	921	82	271	-7	-41	-501	-420	-405	-942	-1272	-827	-588	385	572	544	-112	-327	
157	-58	-144	-336	-221	-603	-565	-99	725	919	275	556	132	-97	8	18	40	-239	-324	-419	-302	-301	-107	889	-47	46	46	-336	
128	-36	173	-13	34	-943	-1622	-493	-85	159	-98	199	-173	-582	-220	65	186	-41	-88	-128	223	7	129	340	-324	-343	-551	-325	
150	260	449	77	479	-640	-1833	-1722	-1331	-583	-369	-97	-242	-391	-69	175	251	-21	0	368	826	349	915	668	-464	-581	-1525	-294	
122	312	904	902	1159	-326	-1035	-2217	-2197	-1563	-866	-444	-366	-669	-124	165	278	169	289	1705	1452	665	1166	306	-1099	-1172	-1976	-419	
-22	226	489	1408	1178	17	-643	-2427	-2272	-2054	-1413	-753	-668	-771	-48	334	347	653	601	1892	1486	1002	1116	149	-1597	-1529	-677	-425	
22	78	406	696	1197	247	-327	-1197	-2242	-1742	-1546	-1960	-580	-669	0	252	0	843	841	1995	1317	867	497	-107	-1445	-1254	-453	-272	
92	199	372	639	433	-43	-85	-372	-1704	-1192	-1295	-1606	-653	-28	-103	114	677	1016	395	608	1215	674	276	-332	-492	-650	-581	-66	
61	34	-8	190	411	61	-36	-225	-794	-1132	-1043	-620	-390	-165	-213	195	573	619	193	767	613	422	63	-153	-245	-441	-381	-327	
