391	74	-50	-60	-114	-163	-193	-246	-384	-160	-305	-325	-177	-144	220	193	175	193	528	326	257	118	-113	-311	-270	-229	-196	-117	
218	118	103	119	0	-106	-268	-316	-791	-348	-753	-492	-14	-144	106	235	210	533	600	350	296	189	-232	-492	-595	-158	-144	-94	
347	301	508	394	132	16	-1347	-495	-1355	-910	-885	-1049	-7	-213	114	284	444	996	1926	758	388	102	-199	-1113	-1309	-440	-46	-128	
382	233	1164	445	119	-43	-1992	-839	-1831	-1176	-1621	-1254	49	-411	37	32	601	1064	1960	1639	484	300	-206	-1113	-1364	-841	-432	-215	
228	431	1014	1010	162	-255	-1977	-1257	-1875	-688	-1238	-990	32	-116	415	416	525	876	1381	1300	934	731	133	-423	-980	-374	-296	-208	
304	250	1726	861	-22	-929	-2442	-1137	-1058	-570	-554	-653	-308	-26	284	397	258	209	597	1131	1069	781	173	-199	-787	-718	-456	-242	
330	380	1164	582	-298	-613	-1527	-1018	-468	-21	-243	-712	-110	-226	124	146	-149	8	32	944	749	1199	324	-311	-416	-595	-419	-272	
104	276	645	154	-178	-276	-987	-267	-217	275	-21	-521	-242	-60	14	-48	-204	-318	-431	183	254	630	955	0	-185	-272	-275	-108	
-11	43	-29	-235	-15	-156	25	67	217	341	248	-35	-49	-62	-125	-82	-298	-587	-815	-289	-61	221	1404	478	148	-33	-34	64	
-116	-137	-565	-912	-303	-191	323	361	1263	960	431	123	-35	-172	-369	-587	-508	-886	-1452	-1554	-381	-153	955	376	585	139	109	13	
-188	-108	-687	-1445	-93	59	1331	798	1643	1338	663	305	129	16	-96	-1176	-1264	-1085	-1481	-2103	-855	-1118	251	864	1249	395	69	149	
-185	-123	-1130	-1658	93	443	2631	1508	1553	1266	1619	1058	230	131	-192	-1880	-1221	-1697	-1764	-2357	-897	-1509	-199	384	1463	124	119	331	
-188	-522	-2276	-1688	307	591	2631	2164	2530	1482	1029	1788	1006	188	-1069	-2110	-1107	-1754	-1905	-2723	-1121	-1816	-552	979	2382	743	417	419	
-231	-921	-2933	-1810	537	1162	3565	2236	3019	1446	1082	1859	2031	237	-1141	-2441	-1421	-1498	-1806	-2878	-1878	-2290	-954	407	2103	954	894	651	
-260	-674	-2123	-1566	221	1291	4005	1927	2639	1302	1977	1663	882	340	-1055	-2383	-2051	-1469	-1438	-2413	-1962	-2304	-1385	344	2152	396	69	52	
-209	-767	-2077	-1277	-15	720	3199	1599	2114	1050	1744	1307	952	237	-1011	-2168	-2194	-1028	-815	-2244	-1724	-1690	-788	297	1840	536	247	90	
-180	-614	-1375	-1141	-178	425	1404	1144	1516	456	1440	631	617	253	-464	-903	-835	-1185	-1325	-1948	-1542	-1300	-232	386	839	761	249	-7	
-180	-323	-855	-715	-411	118	481	462	1281	834	796	62	131	-62	-130	-372	-366	-1327	-1325	-1413	-1458	-700	181	227	390	155	-2	-129	
-108	121	-386	-271	-461	-353	-64	670	991	383	605	223	-165	-110	40	-150	-204	-744	-688	-396	-336	-20	573	-47	-191	-151	-151	-94	
217	158	-8	8	-807	-1065	-493	33	75	-49	298	-194	-248	-133	97	113	-48	-303	-162	7	-127	446	336	-350	-422	-414	-210	41	
382	302	198	824	-534	-899	-1362	-1062	-479	-585	-174	-435	-330	-268	277	503	282	-135	248	758	349	1266	676	-437	-883	-584	-432	-76	
328	186	-223	375	-220	-1125	-1797	-1436	-1534	-1043	-414	-1107	-310	-268	423	625	605	337	1125	1740	716	1550	723	-809	-993	-814	-621	-191	
286	337	415	1122	51	-643	-1377	-1928	-2098	-1472	-1077	-917	-468	-90	203	538	981	601	1773	2249	530	764	490	-1514	-1268	-1238	-262	-93	
278	285	404	1793	102	-283	-1497	-1988	-1816	-1132	-1724	-1078	-475	-35	220	416	1016	756	2131	1842	833	237	149	-1099	-1323	-964	-425	113	
90	173	133	545	176	33	-777	-1436	-1237	-1413	-988	-800	-214	8	415	555	481	996	640	995	660	395	-305	-383	-952	-132	-379	-43	
-123	43	241	308	284	152	-338	-794	-496	-1088	-458	-448	-124	-158	334	430	400	584	290	995	420	142	-80	-288	-356	-250	127	-12	
