-56	20	-42	-58	-109	-224	-176	-61	-67	-256	-435	-252	-237	-130	-119	111	272	271	371	262	157	-60	-74	-274	-237	-148	-125	
-125	-55	-24	-14	-123	-278	-365	-243	-302	-441	-449	-357	-202	-155	-114	15	429	87	533	346	349	67	34	-326	-263	-201	-141	
-201	-282	16	293	-109	-258	-445	-431	-680	-308	-1062	-524	-1182	-172	120	239	473	389	1409	242	463	173	131	-147	-215	-252	-296	
-118	-96	24	472	170	-244	-715	-1098	-1046	-644	-1118	-829	-1583	-343	65	349	499	616	2581	582	822	34	-89	-178	-296	-436	-307	
-28	-7	90	280	186	-170	-1156	-1891	-1976	-981	-1216	-580	-1251	-270	93	131	494	616	3166	1242	1936	828	200	-67	-444	-390	-333	
44	57	175	374	324	-48	-1555	-1934	-2258	-925	-1439	-302	-920	-86	-44	69	350	464	2958	1242	2483	1564	751	-30	-294	-347	-274	
91	82	180	155	-96	-435	-2337	-2075	-1483	-771	-1007	-232	-961	-99	-11	147	150	-141	2259	1129	2596	1809	1524	87	-355	-298	-96	
-42	-14	-48	-171	-487	-563	-2465	-1665	-1779	-827	-421	-206	-879	-145	-45	92	245	409	1749	516	2238	2073	2128	-8	-8	-78	26	
-270	-87	-144	-301	-1191	-1464	-1526	-377	-314	-490	-100	70	-317	-60	-72	23	-33	-215	157	-296	603	1469	2184	331	493	-30	226	
-311	-280	-398	-1127	-2096	-1793	-1099	56	95	-287	363	94	54	117	-73	-161	-185	-698	-245	-1100	78	332	1713	625	2302	331	409	
-442	-324	-1196	-1921	-2786	-1722	-297	631	605	71	1550	322	232	179	-175	-275	70	-950	-1304	-1715	-525	314	1053	1323	3036	715	435	
-844	-655	-1921	-2556	-3676	-1221	-88	1415	1198	388	1534	1088	376	327	-400	-621	-415	-871	-2313	-1967	-757	-170	16	2171	3714	1350	251	
-595	-669	-2139	-3451	-4050	-1307	337	1637	1452	850	1768	1520	1574	1069	-14	-1303	-141	-1076	-1887	-2723	-1246	-682	-60	2284	3733	2348	232	
-492	-1063	-2400	-3711	-4093	-515	241	2540	2045	934	1400	2135	2334	1856	77	-1901	-1018	-1313	-1020	-2251	-1624	-667	-8	2529	3601	2423	872	
-741	-1835	-2110	-3379	-4093	-339	481	1943	2299	1170	881	1869	2350	1709	-341	-949	-1491	-934	-831	-2046	-1639	-604	-15	2434	2980	2272	767	
-858	-1384	-1892	-2917	-4381	-441	515	1603	1977	766	697	1919	1805	954	-250	-438	-792	-761	-390	-2361	-1403	-651	113	1888	3771	1764	462	
-304	-961	-1486	-3047	-3317	-502	353	1210	1571	1187	521	1188	1178	888	240	-252	-579	-171	-422	-1022	-584	-336	253	2510	3168	1049	645	
-283	-770	-1196	-2470	-3087	-529	104	767	995	222	379	338	266	343	62	-229	-373	-370	-831	-880	367	-82	601	1549	3168	578	253	
-69	-640	-514	-1401	-2929	-1564	-317	72	809	214	238	78	-47	148	165	-46	-311	-289	-252	-281	803	923	1600	965	2245	523	-30	
-82	-310	-261	-437	-2326	-1550	-1526	-277	39	222	71	-113	-170	-139	103	-28	-111	-185	-82	122	1728	1130	2260	1021	803	61	34	
-130	-145	-220	-164	-918	-1121	-1996	-1537	-779	103	-60	-345	-381	-165	-151	-55	15	52	402	437	2728	1979	1920	349	602	-207	-94	
-111	-162	-72	-81	-143	-792	-2537	-2004	-1934	-388	-490	-621	-409	-395	-27	15	175	376	639	1544	2577	2771	1110	-30	113	-166	-141	
-112	-83	-28	57	40	-692	-2095	-2259	-1976	-1009	-1202	-1246	-1376	-389	-105	86	359	446	2052	2224	2181	2243	227	-244	-798	-429	-141	
-118	-36	114	179	129	-380	-986	-2259	-2230	-1401	-1565	-1010	-1003	-444	-99	77	1080	1202	2864	2054	1332	1828	-23	-574	-1255	-399	-133	
-87	-55	319	329	97	-305	-516	-1311	-1990	-1401	-1634	-510	-699	-595	-370	166	683	1126	1901	1544	664	923	-170	-311	-566	-178	-133	
-111	-53	122	240	235	-14	-378	-673	-1568	-1191	-1439	-418	-368	-526	-465	-34	362	1656	1579	846	785	499	192	-370	-517	-141	-133	
-159	-165	106	161	146	145	-203	-135	-638	-602	-1021	-352	-561	-376	-446	-196	343	858	490	412	428	96	-60	-266	-658	157	-81	
-214	-165	-172	154	163	298	-7	-236	-356	-581	-951	-572	-407	-244	-243	-183	362	613	446	253	157	-15	29	43	-93	37	-34	
