65	81	97	16	48	-108	-175	-225	-361	-435	-252	-796	-323	-233	-7	175	310	313	122	213	227	410	-8	218	-104	-45	-132	
53	28	97	-48	105	-129	-167	-242	-381	-463	-378	-1196	-471	-282	-54	181	245	393	402	294	402	338	200	116	-119	-159	-266	
156	-117	-21	24	193	56	-121	-483	-252	-1090	-663	-1417	-416	-407	-327	359	481	639	551	539	734	340	224	165	-185	-203	-203	
25	-158	9	97	149	88	-546	-920	-911	-1662	-1676	-2052	-622	-564	100	464	711	805	714	785	1168	445	192	-67	-229	-347	-429	
98	-1	244	97	27	-250	-787	-1652	-1892	-1732	-1551	-1873	-815	-677	-144	78	315	1239	468	1464	1262	1336	375	331	-303	-439	-365	
-77	31	168	122	113	-658	-1141	-2202	-1948	-1997	-603	-948	-293	-243	-76	-7	-134	1617	-155	1596	1130	1562	512	226	-392	-350	-331	
-66	-96	122	113	-109	-1014	-1735	-2300	-1710	-1606	-319	-383	-283	-158	-138	-138	-370	1221	227	1577	790	2429	1040	663	6	-111	-211	
8	-254	-109	-21	-387	-1484	-1381	-1906	-1065	-504	-27	-199	-86	-80	-87	-199	-415	341	-200	542	87	2222	1210	1567	-133	-8	-34	
-138	-274	-217	-211	-506	-1925	-1566	-1187	-87	-313	133	-172	-33	-167	-90	-154	-556	70	-848	192	-126	1769	1002	2320	279	235	17	
-420	-311	-273	-1248	-749	-2010	-1084	-208	254	181	314	180	54	-309	-63	-286	-745	-237	-1416	-171	-478	582	475	2904	1067	684	592	
-272	-274	-451	-1550	-706	-1825	-431	127	452	316	464	352	78	-12	-51	-180	-394	-237	-1494	-285	-997	410	235	2810	1538	880	516	
-165	-311	-1314	-2254	-2093	-1612	-195	673	1288	831	1022	533	757	109	54	52	-414	-926	-1526	-1151	-1517	-207	-148	2810	2611	2076	305	
-282	-557	-1906	-3087	-2851	-1540	384	809	1153	1049	1371	880	1791	-20	-5	-252	-1297	-926	-1510	-1718	-1454	-252	-326	3488	4079	2490	746	
-317	-992	-1935	-3763	-3037	-1299	870	1029	884	1801	2252	1359	1955	808	201	-466	-1675	-768	-1352	-1718	-1249	-1866	-274	2528	4607	2377	592	
-317	-891	-2397	-4021	-3223	-829	1432	1029	484	1684	1986	1591	1446	1101	15	-1065	-1628	-1210	-1605	-1734	-1375	-1740	-289	2452	4249	2340	1028	
-83	-1050	-2715	-4165	-3495	-1099	1228	1164	420	1484	1421	1128	1561	474	417	-860	-1060	-1525	-1274	-1246	-919	-1866	-281	2377	4569	2246	1179	
-305	-644	-1618	-3633	-3295	-1484	341	622	884	848	1155	913	1036	186	116	-561	-824	-264	-1274	-647	-667	-1204	-229	2678	3515	2189	765	
-165	-136	-1083	-2886	-2751	-1854	-108	239	269	865	789	415	412	279	69	-298	-393	-274	-1195	-363	-348	-37	523	1868	2366	2340	156	
-172	-226	-434	-2254	-2151	-2167	-815	-128	-67	165	440	352	335	0	-203	-304	-304	-67	-691	-126	87	279	927	2961	1067	1230	-82	
-317	-172	-198	-1090	-1178	-2181	-2132	-610	-187	-233	0	47	-53	-85	-79	175	26	-117	-232	113	594	827	1869	2471	69	592	-369	
-234	-144	65	-279	-536	-1725	-2472	-1596	-561	-574	-14	-344	-224	-207	39	219	253	297	-230	1143	1734	2109	2416	1661	-399	270	-131	
-109	-48	124	121	-41	-502	-2132	-1455	-1093	-1397	-319	-588	-856	-466	-6	198	562	1617	385	1973	2526	1638	1907	445	-377	-140	-340	
-129	-117	358	139	347	-311	-1650	-1680	-1373	-1425	-1204	-1500	-1048	-718	208	236	183	1731	1167	2691	2073	1562	1172	-104	-433	-392	-196	
-179	-213	145	227	233	-156	-1226	-1511	-1682	-1397	-1995	-1997	-1048	-841	-6	464	831	1145	921	2426	1998	770	611	-200	-858	-250	0	
-200	-102	211	259	157	-169	-716	-1173	-1486	-1760	-1884	-1638	-1364	-937	147	604	709	1806	1148	1539	2262	358	-229	-281	-485	-333	-300	
-62	-6	114	170	308	96	-419	-934	-1205	-1341	-1871	-1307	-461	-557	-419	269	245	1617	516	1030	2375	174	-237	-348	-466	-309	-192	
-42	-137	81	141	342	209	-431	-708	-560	-644	-885	-906	-290	-409	-109	258	507	691	223	256	1168	323	-29	-37	-451	-244	-230	
