-14	56	-28	-28	71	114	-501	-271	-237	-288	-309	-133	3	47	242	-106	-186	-301	49	-148	-30	40	
91	315	191	189	237	0	-587	-326	-672	-323	-349	-21	126	369	517	-204	-155	-301	-122	-215	-193	35	
50	261	289	559	498	236	-1076	-435	-1185	-886	-567	-47	110	639	847	257	74	46	-21	-259	-289	-153	
-56	390	239	641	335	-164	-918	-1207	-1355	-1381	-934	-21	55	656	1293	609	334	-190	-222	-607	-398	-326	
79	423	165	403	16	-212	-1593	-1393	-2053	-1339	-1089	-195	110	1271	2086	1167	567	133	-67	-348	-370	-244	
124	300	371	236	122	-76	-1478	-1393	-1384	-1197	-849	-184	197	706	1409	1315	380	224	26	-348	-367	-385	
-7	282	99	49	65	-69	-1722	-1150	-573	-688	-513	111	39	338	1194	642	108	69	-103	-274	-363	-385	
-98	8	-14	-131	-274	-267	-760	-190	96	-101	-114	166	-74	-60	23	218	-66	-33	-97	-92	-188	-281	
-98	-347	-138	-447	-541	-103	-62	187	1219	448	-7	73	-193	-371	-1141	-349	-328	-190	184	-23	-15	-82	
-167	-464	-697	-698	-934	440	469	1533	2436	2080	792	328	-207	-1551	-3074	-2615	-1470	-419	394	341	288	122	
-91	-120	-1151	-1311	-1239	636	1302	3276	3448	3409	1927	-94	-853	-2606	-4566	-3261	-2646	-621	778	748	522	210	
-260	-444	-1342	-1996	-1529	521	1875	3656	4409	4040	2841	47	-644	-3161	-5602	-3316	-1415	-496	1383	824	956	227	
-314	-414	-1386	-2477	-1544	724	2552	4312	4392	4688	2977	-7	-686	-3967	-5602	-3577	-2359	-1330	503	994	975	455	
-225	-291	-1122	-1500	-847	627	1962	2914	3757	3750	2672	-147	-797	-3134	-4096	-2629	-2468	-745	207	648	534	105	
-133	-229	-653	-611	-398	203	1632	1447	2333	2728	1791	-321	-306	-2079	-2260	-1914	-2072	-562	422	648	411	-15	
-56	8	-214	-330	-288	8	430	515	209	1176	690	-328	15	-510	-699	-704	-479	-249	169	-119	-97	-208	
-35	91	8	172	-30	-246	-510	-28	-502	192	-175	-434	110	7	94	31	38	-229	-62	-237	-532	-429	
-7	373	258	1006	245	48	-1291	-935	-1612	-1311	-1187	-454	664	1138	847	1430	217	127	52	-141	-387	-296	
-49	373	685	1448	540	-21	-1823	-1922	-2750	-2443	-1187	-201	647	1720	2020	2234	178	68	-319	-430	-579	-486	
-17	41	355	1165	425	-451	-1866	-1364	-3148	-2684	-1201	-201	731	1637	2928	2086	621	286	-82	-210	-119	-15	
77	157	206	829	294	-164	-1205	-964	-2408	-2274	-1399	-274	597	1055	2648	2037	567	185	-154	-208	-208	-45	
87	182	222	361	499	342	-760	-1336	-1242	-957	-1215	-54	331	872	1888	1052	139	1	-114	-220	-183	-67	
58	199	140	320	345	57	-659	-1321	-744	-370	-765	-141	284	149	996	663	334	193	-42	-212	-118	-8	
-28	86	16	157	163	-22	-279	-522	-277	-142	-302	-41	197	332	699	476	341	143	-51	-205	-67	59	
