23	-193	-285	-289	-376	-321	-270	-178	-143	-141	-274	-184	-81	-46	17	279	118	261	106	102	95	-32	-82	-66	-58	
-114	-149	-126	-519	-390	-355	-242	-407	-119	-234	-318	-148	-141	-104	235	227	175	148	148	165	113	-12	-48	-52	8	
-96	-80	-256	-321	-310	-348	-340	-415	-729	-355	-481	-178	-156	113	279	462	209	1136	174	226	174	-37	-45	8	-50	
-87	-140	-160	-199	-237	-307	-353	-533	-1486	-689	-817	-355	-119	122	314	1172	471	1719	427	982	322	105	-45	113	-37	
-139	-105	-187	-284	-402	-350	-353	-1081	-2621	-1619	-1416	-496	-89	419	720	1567	1180	2246	934	1621	959	182	90	278	-141	
-144	-134	-199	-395	-468	-335	-1330	-2264	-3220	-2439	-785	-459	-156	280	733	1737	936	2848	2119	2674	921	391	272	150	-199	
-88	-112	-219	-671	-883	-1032	-2336	-2122	-3914	-1840	-706	-141	-30	241	209	1303	898	2904	2928	3726	2443	1068	173	21	-244	
-67	-7	-459	-892	-1145	-2400	-1833	-3320	-2999	-230	-304	139	402	215	190	418	357	2566	3078	4478	3232	2232	716	8	8	
-94	-180	-718	-1238	-1708	-3616	-3044	-2926	-2038	341	-30	384	104	31	-82	288	-701	1982	1987	4685	3721	4317	2142	182	8	
-227	-114	-732	-1804	-2697	-3739	-4186	-1791	-1060	761	210	507	-89	-111	-614	-82	-1362	985	313	3463	5149	4636	3362	1076	521	
-248	-134	-1093	-2163	-3164	-4738	-4213	-1160	-524	340	245	603	-156	-141	-921	-325	-1441	929	-185	2072	4679	5969	4376	1564	616	
-231	-127	-1024	-2370	-3838	-5818	-3370	-407	-245	881	553	431	-215	-104	-1157	-370	-1614	165	-200	888	5167	7134	4582	2914	590	
-321	-532	-1232	-2881	-4278	-6638	-3411	-489	-30	416	210	259	-370	-37	-1786	-355	-1126	-74	-310	211	5731	7528	5146	3590	486	
-214	-433	-1246	-2798	-4058	-6296	-3832	-259	43	256	157	188	-370	-37	-1141	-141	-827	-274	-115	331	5374	7960	5052	3233	286	
-147	-410	-760	-2895	-4058	-5517	-4227	-437	96	99	-119	-71	-481	-67	-1031	-427	-488	-377	-207	719	4979	7829	4826	2914	486	
-156	-300	-760	-2425	-3645	-5572	-3030	-671	-548	-193	-355	131	-808	-207	-433	-315	-303	-288	-207	1602	4923	7115	3456	1995	995	
-165	-227	-233	-1983	-3247	-5134	-3220	-1160	-1045	-451	-378	-443	-1249	-8	-263	-97	-296	261	-30	3350	5261	6927	2405	1395	751	
-154	-286	-173	-1403	-2381	-3548	-3288	-1491	-446	-471	-675	-274	-1029	96	-102	235	165	287	1103	4892	5073	4937	1936	438	423	
-168	-190	-232	-879	-1996	-2659	-2772	-2059	-1391	-311	-1148	-318	-997	270	149	814	287	1587	2063	4911	4021	3885	622	243	121	
-27	-74	-232	-119	-1488	-2673	-2200	-2374	-2716	-232	-1904	-422	-525	454	-385	1586	1293	2001	3153	4159	2744	1857	260	8	43	
-88	-127	-27	-60	-952	-1921	-2418	-2721	-3236	-1005	-1778	-789	-604	87	-119	2452	1350	2810	3003	4008	1861	1199	-96	-317	-30	
-181	-227	275	-21	-119	-387	-2404	-2090	-1644	-1777	-1069	-496	-279	26	218	2283	842	2622	2232	2561	661	435	-89	-240	-214	
-241	-300	-88	2	-66	-309	-1955	-1270	-1786	-1982	-1431	-237	-195	78	314	1624	785	1474	972	1565	348	391	0	-167	31	
-254	-360	-146	-100	-166	-304	-327	-311	-1171	-815	-1557	-178	-47	70	174	851	532	1079	252	365	69	156	-59	-85	-82	
-174	-225	-60	-159	-166	-180	-271	-296	-887	-481	-1069	-215	-267	78	-133	427	-222	610	531	174	-163	104	-43	-30	-21	
