-215	-237	-85	-255	-380	-318	-202	-207	-201	-236	-246	-243	-523	-574	-184	-128	-192	-89	146	587	155	319	113	234	155	18	25	86	-15	-19	
-121	-20	-34	-141	-266	-200	-304	-384	-349	-560	-304	-413	-420	-472	-465	138	53	112	207	1492	285	860	450	373	232	25	-1	51	-74	-22	
-15	113	113	-229	-57	-185	-430	-546	-248	-993	-1057	-751	-771	-574	-422	-199	155	121	181	1697	883	1288	224	578	474	103	-103	-23	-8	-56	
17	8	38	-89	-2	-52	-332	-750	-1316	-2264	-1136	-861	-1461	-558	-450	-251	493	605	540	656	1852	1978	801	612	1188	258	25	-18	-33	-15	
61	7	122	-259	-127	-96	-391	-1472	-1897	-3128	-2266	-1426	-1634	-1060	-983	-265	528	994	718	1324	2356	1922	1266	1452	1597	163	104	-96	-89	0	
-89	-163	-142	-165	-148	-156	-619	-2713	-3075	-3976	-2611	-1598	-1947	-251	-324	-96	458	1180	570	1044	2449	1530	2663	1769	2081	1160	327	61	-12	77	
-355	-274	-221	-111	-458	242	-1829	-3514	-3907	-3881	-3035	-1363	-1916	-192	-199	-45	121	567	406	501	2039	1400	3502	1564	2620	2462	735	163	156	60	
-244	-222	-355	-104	-622	-591	-4028	-4190	-4206	-3379	-2580	-405	-567	26	-117	-96	0	562	69	112	883	1232	3073	2364	3979	3354	1590	266	413	215	
-152	-96	-709	0	-1973	-1911	-4939	-4488	-3609	-1746	-1670	-295	0	164	-52	-221	-89	224	-265	-228	371	748	2086	1564	3625	4470	2891	1554	623	782	
-74	-409	-977	-436	-2869	-3404	-5945	-4284	-2070	-280	-822	399	277	540	727	-221	-317	-250	-960	-397	-1081	120	457	560	3681	5382	4750	3189	1551	825	
-386	-488	-1464	-1849	-3907	-5069	-6180	-3357	-1599	-8	-413	1299	1157	2018	1554	-280	-567	-357	-1978	-630	-1613	25	-155	258	2546	6014	5791	4248	2387	593	
-207	-355	-1338	-2383	-5243	-5839	-5788	-2792	-672	330	156	2703	2018	4150	2901	-37	-1955	-2566	-3091	-2024	-2224	-302	-375	-235	2099	5679	6907	5753	2424	1048	
-281	-207	-1197	-2603	-6060	-6248	-5301	-1362	-406	408	1370	4052	3946	6096	3424	311	-1454	-3412	-4939	-3104	-3257	-581	-858	-419	1336	5605	6925	7202	3148	713	
-396	-429	-1621	-2210	-6689	-7867	-4876	-1080	-251	1178	939	4520	5331	6956	2882	228	-1391	-4290	-6490	-3950	-4337	-930	-983	-235	369	5828	7557	6812	3464	507	
-406	-517	-2879	-2478	-6878	-8118	-4971	-730	-236	1928	752	4932	5967	7630	3293	536	-1407	-4070	-7602	-5030	-4541	-1134	-779	-250	137	5177	7390	6868	3204	899	
-347	-288	-2187	-2210	-7051	-7584	-4657	-954	-229	1834	286	4876	5742	6451	2975	580	-1658	-4462	-6740	-5077	-3868	-1165	-375	-125	370	4433	7446	6905	3538	516	
-245	-141	-1810	-2415	-5966	-7537	-5144	-891	-362	1253	52	3771	4095	5572	2583	441	-1987	-4211	-5472	-4670	-3570	-680	-419	138	871	5214	7687	6199	3093	194	
-215	-628	-1590	-1629	-4913	-6232	-5254	-1111	17	785	-266	2254	2767	2878	1349	1069	-1454	-2441	-3216	-2431	-1472	-434	-573	776	1802	5233	6944	4452	2183	696	
-323	-140	-725	-717	-3247	-5305	-5709	-2776	-133	0	-744	962	1812	1326	242	779	-952	-1767	-2119	-489	-331	-184	166	1601	2937	5679	6460	3505	1273	361	
-160	-82	-303	69	-1785	-3812	-5285	-3530	-2117	-686	-963	546	-170	329	-140	277	-206	-346	-1070	25	95	103	-177	2737	4295	5884	4397	2241	994	68	
-126	-60	-198	-148	-905	-2854	-5081	-3970	-3091	-1903	-1528	208	-1383	-273	-258	190	-206	-52	-443	1473	509	152	543	3072	4667	4601	3003	2149	335	-264	
28	-63	-281	235	-192	-1329	-2583	-4472	-3562	-3253	-1591	-1143	-1602	-464	-250	173	259	432	259	2350	1367	1419	1937	4170	4090	3057	2315	198	232	-41	
-141	61	-310	-48	-229	-575	-1781	-3860	-3844	-3787	-2219	-1786	-2983	-652	-450	23	112	484	441	2872	2132	2444	2682	4114	2974	1364	847	317	103	-13	
-229	95	-102	113	113	-207	-650	-2729	-3389	-4227	-3129	-1896	-2669	-966	-1390	259	95	714	625	2928	3083	2854	3446	3779	2472	568	-206	120	-30	-28	
-26	-46	-98	52	69	-74	-22	-2572	-2698	-3206	-2894	-2147	-2700	-840	-1986	259	34	601	1035	2238	2337	2872	3036	2979	1653	448	65	77	-46	69	
9	-134	-83	78	95	25	-23	-813	-1301	-1448	-1983	-1598	-2339	-302	-1406	251	-45	265	285	2182	2188	2555	1900	3221	448	25	-59	-96	39	37	
-102	-106	-178	-155	-17	5	-37	-354	-892	-325	-1528	-939	-1618	-221	-1218	129	104	139	-140	1958	1535	990	913	1843	258	-162	-169	-147	-70	-147	
-148	-8	-318	-194	-111	52	-23	-192	-376	-501	-361	8	-865	-265	-589	8	-81	-4	23	423	920	388	336	707	-37	-111	37	421	-23	-35	
