66	-26	41	46	-117	24	-1133	-359	-216	-203	-170	-161	39	338	410	273	124	46	-30	-156	-199	-208	
11	-14	99	139	-199	-377	-1148	-864	-672	-162	-121	47	165	623	781	499	132	-85	-104	-370	-289	-230	
-4	-139	338	110	-274	-185	-1492	-1765	-715	-296	-54	127	150	872	1112	1003	466	-125	-181	-332	-372	-252	
50	101	235	-56	-615	-1329	-1967	-1908	-432	-253	-141	174	268	672	446	1102	341	63	-163	-407	-312	-244	
41	101	110	49	-1079	-1950	-1737	-907	-189	-142	119	162	142	1105	-40	905	543	200	-304	-682	-222	-138	
24	0	57	-159	-528	-1127	-1104	-339	-7	152	215	214	118	303	-245	462	341	147	-333	-364	-171	-67	
-42	-132	-7	-351	-978	-567	-245	105	353	488	223	87	94	236	-658	31	54	-14	-163	-267	87	11	
-160	-506	-325	-337	-427	40	381	843	601	533	518	120	31	-635	-1320	-595	-882	-471	534	402	183	35	
-174	-576	-902	-324	-144	444	1615	1343	1013	528	287	-154	-14	-1315	-1928	-1103	-1771	-1126	604	1202	455	201	
-452	-635	-1708	-494	180	1877	2934	1930	1390	1006	326	-154	-167	-1607	-1680	-1639	-2099	-1833	920	1221	1221	595	
-644	-650	-1605	-317	65	2523	3004	2413	1322	835	239	-205	-449	-1565	-1583	-2051	-2400	-2268	718	1788	446	463	
-306	-473	-1649	-421	245	3117	2830	1965	1253	288	-74	-245	-267	-1482	-1887	-2051	-3261	-1928	1099	2430	654	638	
-216	-620	-1298	-392	425	3344	2587	1257	1047	112	-14	-434	-94	-1246	-1804	-1873	-3179	-1371	721	1693	1391	298	
-160	-395	-800	-379	499	2313	1371	1689	653	0	-153	-434	-233	-635	-1376	-1103	-1894	-1017	464	994	796	96	
-146	-208	-595	-248	-83	1475	694	1136	481	-88	-161	-273	-240	-566	-671	-760	-732	-706	286	503	402	148	
8	-70	-76	0	-144	97	105	218	225	-222	-201	-254	-67	-199	-133	-106	-315	46	57	0	-333	-30	
125	49	181	82	-268	-335	-831	-393	-250	-377	-275	-194	-60	86	62	390	-53	36	-104	-60	-228	-318	
48	-14	703	-131	-221	-348	-1435	-1350	-786	-475	-324	-221	102	196	600	708	551	255	-363	-1060	-201	-259	
-14	-28	309	164	-137	-553	-1478	-1750	-1071	-475	-322	-121	339	535	1012	855	563	374	122	-1281	-642	-470	
75	97	206	138	-21	-679	-1492	-1979	-729	-461	-271	111	297	369	583	450	326	242	-163	-619	-579	-355	
16	58	156	100	-7	-809	-1421	-1293	-616	-263	-180	103	182	283	391	313	116	67	-124	-289	-422	-304	
30	-35	-83	-15	-42	-471	-1291	-1421	-270	-295	-289	127	150	191	266	296	46	10	-111	-124	70	-179	
50	82	-46	-35	-114	-369	-918	-515	67	-76	-41	-34	102	322	235	179	155	41	-98	31	-55	-267	
