-65	-58	30	144	110	0	-443	-253	-328	-333	-271	-198	-145	16	105	348	282	378	400	87	15	-34	-185	-193	-326	-255	
-36	27	227	402	102	-128	-1137	-764	-583	-674	-606	-263	-42	-96	244	373	428	378	512	255	166	-47	-163	-238	-443	-442	
182	187	447	582	119	-156	-1377	-510	-1162	-1102	-959	-756	-7	-103	489	400	653	807	1415	1249	564	221	-179	-934	-586	-381	
295	329	602	787	119	-135	-1767	-1137	-1430	-1443	-709	-624	-287	-15	238	87	964	1150	2318	1757	1423	268	78	-989	-1213	-361	
158	233	1089	1085	42	-248	-2097	-1301	-1474	-748	-679	-1195	-138	34	392	330	826	858	1807	1723	1827	948	-67	-740	-883	-1005	
149	337	1145	1010	-64	-733	-2142	-809	-716	-237	-561	-770	-344	-103	259	215	242	249	1091	1181	1641	1049	291	-271	-540	-814	
34	294	452	582	-71	-477	-1767	-351	-479	-42	-319	-580	-145	-62	104	32	64	-95	192	1131	1035	1283	789	-172	-389	-296	
-137	302	387	59	-262	-703	-1317	-274	-294	241	-167	-408	-214	-71	-54	-177	-183	-616	-411	223	214	563	1038	23	-33	-132	
-53	77	146	-299	-333	-339	-436	109	1136	633	224	156	-62	-89	-69	-130	-332	-729	-1084	-835	-274	245	739	352	156	-77	
-94	-101	-407	-1201	-454	-15	439	452	1897	1536	431	305	66	-151	-361	-573	-475	-1355	-1325	-1455	-1135	-407	393	446	468	185	
-126	-215	-840	-1734	0	144	1239	1071	2023	1338	1065	560	175	-137	-287	-1478	-1521	-1270	-1891	-1624	-1990	-1620	78	431	806	388	
-130	-598	-1879	-1977	307	259	2814	1818	2367	1302	1619	952	634	-179	-478	-2355	-1607	-1825	-1990	-2357	-2116	-2067	-372	384	1906	661	
-188	-1488	-2291	-1658	546	1475	3382	1799	2892	2004	957	1699	1218	286	-1401	-2326	-1707	-1711	-2231	-2906	-1864	-2262	-438	996	1938	559	
-547	-1488	-2566	-1840	452	2064	4097	1326	3182	1824	1780	1645	1854	270	-1459	-2613	-1564	-1427	-2217	-2892	-1934	-2681	-1038	1046	1643	567	
-159	-1550	-2398	-1794	281	1714	3382	1308	3653	960	1637	1450	1730	32	-1271	-2369	-1822	-1000	-1934	-2498	-1794	-2206	-610	478	2332	1395	
-8	-1473	-2245	-1703	-57	1014	3107	1927	2910	350	1834	1467	1041	73	-560	-1765	-1321	-829	-2019	-1962	-1598	-1941	-179	384	1873	1607	
-468	-644	-1130	-1566	-341	646	2430	1526	1444	300	1566	1539	281	221	-314	-875	-492	-1156	-1268	-1540	-1584	-1118	-67	478	1233	326	
-461	-273	-1436	-1217	-792	-15	1477	670	544	438	1029	685	16	114	-294	-443	-238	-914	-603	-1483	-1177	-407	212	470	507	139	
-29	-244	-407	-639	-617	-572	67	261	201	250	398	156	-255	0	228	-28	24	-311	-222	-976	-307	-74	457	391	-73	46	
69	190	-68	-129	-988	-1005	-380	109	33	-181	248	-283	-296	-33	260	-14	387	-169	-50	-14	-74	279	653	-80	-408	-453	
356	519	77	162	-595	-1351	-1002	-421	-1014	-306	224	-902	-859	-96	366	243	622	16	208	927	357	1467	724	-238	-389	-651	
539	828	77	917	-270	-1321	-1887	-1451	-1415	-748	-291	-1151	-523	-110	182	399	929	337	688	1656	1069	1216	362	-588	-1090	-1538	
312	998	789	1513	-78	-1110	-1647	-2048	-2158	-1162	-429	-1371	-379	-254	73	729	964	1030	1108	2249	1557	1316	-7	-1265	-1227	-663	
69	328	227	1868	136	-553	-1287	-2212	-2009	-1058	-488	-1268	-625	-329	154	694	636	1270	1500	1876	1608	747	-54	-1279	-1268	-440	
-44	423	808	899	273	16	-1167	-1033	-1682	-1605	-326	-1195	-582	-110	16	434	912	1167	496	1418	1355	395	-292	-616	-1461	-595	
-33	25	358	421	275	254	-373	-779	-1028	-1457	-429	-639	-351	-281	81	282	476	498	392	927	571	197	55	-304	-911	-479	
-123	-173	210	302	153	-29	-134	-302	-479	-881	-312	-187	-200	-370	-28	137	185	464	360	775	420	-207	-229	-809	-595	-438	
-36	-323	98	231	142	33	-51	-246	-252	-629	-305	-220	-200	-181	-66	49	169	297	320	159	7	-300	47	-796	-231	-400	
