-15	-133	-173	-237	-144	-156	-193	-206	-148	-119	-23	-81	40	418	328	183	-103	-66	-30	56	-72	-210	
39	-298	-303	-193	-181	-181	-252	-326	-222	8	-7	17	230	365	338	270	29	69	16	93	-115	-151	
39	-258	-53	-140	-205	-304	-430	-415	-415	-82	-30	105	174	366	390	122	61	69	95	130	-45	-78	
165	-245	-147	-151	-281	-358	-461	-579	-422	-222	-97	262	852	1134	471	305	139	52	145	37	-96	-18	
-34	-133	-137	-269	-334	-385	-1234	-910	-496	-200	52	480	720	2207	578	209	174	206	191	-30	-170	60	
-122	-337	-185	-505	-1275	-1775	-2211	-1083	-511	-207	69	672	1643	3281	917	1286	348	409	52	-37	-41	147	
-80	-237	-310	-964	-758	-2626	-3520	-2029	-785	-178	8	1242	2284	4938	2178	2453	357	548	113	34	-104	-12	
-135	-218	-264	-909	-1534	-4282	-4040	-2218	-817	-237	0	1392	2792	6389	3270	3732	1103	958	322	330	17	-8	
-213	-258	-257	-1333	-2241	-5181	-4450	-1162	-722	-378	-318	576	2529	6822	4738	4692	1348	1207	235	330	212	147	
-272	-344	-650	-1935	-2214	-6143	-4087	-296	43	61	-982	-163	965	7519	6018	6084	2025	1001	243	343	356	234	
-338	-644	-842	-2126	-2608	-6679	-3772	341	192	183	-2935	-701	380	8329	6866	6705	2758	456	418	340	326	269	
-246	-879	-993	-1675	-3084	-6647	-2731	-114	72	472	-2194	-1976	165	8630	6790	6442	3229	982	531	234	339	399	
-140	-961	-938	-1443	-3071	-6568	-3520	-482	600	-101	-1927	-1693	-222	7538	7110	6781	3454	756	287	286	269	208	
-120	-1265	-1062	-1907	-3479	-6316	-3961	1107	374	454	-1816	-842	174	6878	7129	6461	2664	566	121	214	208	121	
-67	-1058	-1172	-2085	-3628	-5575	-4119	35	218	-62	-1076	34	494	6860	5774	5068	1837	832	287	243	169	8	
-67	-492	-842	-1060	-3261	-4613	-4245	-496	-208	-128	-363	1392	870	5466	4399	3450	1141	513	-45	243	217	-141	
-126	-354	-520	-841	-1942	-3636	-4024	-894	-754	-270	-259	1732	1228	4769	2536	1945	549	259	-111	130	52	-78	
-40	-326	-297	-1320	-242	-1333	-1801	-910	-880	61	-119	1638	437	2829	597	401	-259	87	-185	1	0	-44	
-14	-153	-417	-1210	-528	-215	-934	-422	-801	-197	78	566	227	1379	261	270	-94	-89	-281	-144	-59	-37	
-39	-72	-248	-315	-445	236	-245	-674	-200	-126	314	323	165	-23	-23	-8	-296	-325	-296	-236	-96	-23	
-79	-86	-185	-343	-169	75	122	-311	-180	-15	236	131	17	-259	-224	-193	-200	-185	-189	-177	-177	-37	
