330	91	-15	-77	-49	-99	-173	-127	-924	-258	-374	-283	-234	57	187	284	279	464	168	342	134	-20	-179	-317	-79	-230	
373	103	189	-29	-38	-99	-211	-495	-1355	-362	-812	-297	-241	-96	244	308	390	635	528	366	222	181	-199	-492	-86	-309	
301	262	284	526	25	-22	-1347	-988	-1534	-925	-1474	-829	-334	-311	65	199	339	1167	972	572	365	371	-325	-547	-369	-786	
302	363	490	880	59	-311	-1752	-1346	-1638	-1664	-1606	-1005	-55	-92	211	87	492	1081	1551	1554	1170	915	-246	-478	-1378	-827	
443	467	1277	1066	34	-342	-1797	-1510	-1578	-1043	-915	-1195	-131	-14	334	300	315	1064	1603	1368	1288	1283	-40	-658	-1447	-328	
495	715	1408	992	-142	-598	-1932	-883	-1028	-348	-568	-668	-138	43	183	243	258	313	614	1215	1490	1500	181	-478	-774	-464	
443	449	921	582	-461	-959	-1467	-400	-266	-105	-409	-166	-110	-122	114	105	80	0	-54	470	1153	1868	322	-238	-622	-525	
199	441	883	188	-475	-763	-584	-218	-161	241	-201	-113	-180	-74	97	-75	16	-345	-357	103	158	1333	556	188	-210	-459	
-238	233	344	-150	-281	-226	-113	159	293	1554	423	-69	-152	-90	-19	-218	-278	-929	-1027	-666	-214	363	772	423	156	69	
-184	-151	-129	-730	-270	67	338	980	1281	1788	423	107	-62	-90	-290	-788	-556	-1156	-1580	-1342	-925	-220	535	415	343	186	
-173	-276	-611	-1475	-15	220	836	1180	1915	741	547	560	16	-69	-260	-1047	-664	-1910	-1466	-1709	-1373	-742	78	354	658	-46	
-267	-721	-1573	-1521	-57	425	2430	1818	2367	1104	705	1094	394	-165	-526	-1909	-1436	-1982	-1353	-2244	-1696	-1174	-266	266	1282	478	
-339	-1350	-1940	-1521	238	1051	3126	1872	2838	1410	671	1539	1271	139	-780	-2254	-1650	-2152	-1636	-2639	-1682	-1941	-345	434	1873	628	
-260	-1795	-1680	-1825	477	1825	3913	1453	2295	1428	1798	1539	1943	180	-1040	-2628	-1922	-2124	-1905	-2779	-1696	-1788	-691	897	1397	691	
-202	-1581	-1802	-1551	366	1899	3419	1872	2585	582	1369	1877	2066	57	-1560	-1981	-1722	-1498	-1792	-2202	-1696	-1634	-736	1145	2119	310	
26	-1243	-1940	-1521	102	885	2924	1981	2222	358	528	1307	1978	-117	-997	-1694	-1150	-1042	-1665	-2117	-1794	-1704	-352	913	1774	396	
-324	-737	-1176	-1004	-248	499	2302	1217	1897	600	1297	1041	475	155	-164	-1061	-621	-786	-1084	-1793	-1331	-1383	-7	626	1003	543	
-87	-158	-779	-1019	-518	-29	1111	925	1082	510	1315	276	0	-21	-164	-386	-278	-744	-178	-1455	-799	-602	-47	548	390	217	
95	-22	-265	-624	-546	-311	245	378	901	258	778	74	-434	-42	-82	-82	8	-230	-79	-694	-448	23	86	305	-119	-105	
216	320	111	-15	-837	-1080	-422	-225	75	-35	365	-263	-509	-179	236	40	105	-129	-48	111	-201	212	393	-152	-251	-386	
452	339	317	197	-348	-1110	-1152	-1003	-301	-209	199	-311	-975	212	223	40	339	458	208	995	404	1450	543	-740	-746	-420	
278	508	621	861	-185	-1110	-1827	-1570	-587	-452	-174	-380	-474	57	130	146	323	635	528	1605	1170	1534	338	-1099	-746	-622	
269	372	508	1085	179	-884	-1887	-1943	-1192	-1457	-296	-536	-396	-110	97	573	774	858	1415	2164	1204	1283	-173	-1403	-547	-1197	
220	357	321	1197	170	-553	-1062	-1749	-1578	-1383	-915	-770	-461	-83	-41	538	653	773	1347	1893	884	497	-80	-1072	-966	-991	
139	398	415	656	162	16	-702	-1764	-1801	-626	-944	-726	-172	90	456	503	315	1116	1159	1486	293	177	-40	-1072	-1406	-263	
154	242	404	342	153	59	-582	-1331	-910	-984	-606	-946	-21	-131	444	416	355	327	784	1012	166	158	-285	-1210	-815	-406	
139	95	275	128	51	25	-247	-570	-375	-762	-547	-639	-180	-158	114	251	246	251	280	287	246	94	-47	-265	-650	-276	
