22	207	302	61	-81	-67	-360	-280	-163	17	172	284	413	404	146	-132	-367	-411	154	-37	
-111	60	179	70	-81	-258	-492	-360	-316	-96	-30	396	1275	568	77	-93	-339	-210	41	25	
-53	-96	121	121	-118	-390	-1275	-451	-337	-287	318	493	2018	1068	-37	-88	-418	-214	-124	-440	
-133	-49	-8	35	43	-263	-461	-1139	-294	-353	146	198	1405	604	-169	-184	-543	-425	-277	-128	
138	43	11	-15	49	-243	-430	-639	-470	-231	112	241	1201	378	-15	-125	-154	-316	-37	0	
-69	-331	-304	-192	-58	-294	-375	-125	-67	-53	-66	-169	-15	25	-13	-22	-38	-147	-125	-30	
-261	-780	-702	-647	207	-67	518	776	1731	385	-153	-953	-2090	-461	-37	85	171	222	60	15	
-508	-1281	-1015	-898	440	845	1642	2347	2215	17	-810	-2595	-3231	-1414	-1098	326	601	420	291	207	
-339	-1642	-733	-1336	492	1908	2369	3446	2197	431	-1045	-3330	-3918	-2555	-1020	275	590	429	360	289	
-155	-1297	-968	-1336	224	2449	2891	3315	2476	543	-763	-3314	-3809	-3196	-1363	421	1055	412	291	266	
-206	-858	-467	-1493	86	1815	2350	2533	2364	648	-623	-2876	-3106	-3039	-770	861	1296	163	206	-228	
-59	-623	-515	-1133	-184	566	860	1155	1676	155	-463	-1266	-996	-1883	-411	805	541	17	-102	-122	
-64	-170	8	-118	-162	-147	51	0	86	-83	-404	34	206	-727	180	472	378	-15	-112	-198	
-67	0	183	51	-368	-1410	-883	-905	-617	-169	146	559	1424	0	319	292	-286	-474	-132	-506	
-118	34	182	-23	-390	-2052	-1212	-1577	-624	-588	77	1627	2204	975	806	-22	-1152	-506	-389	-1104	
56	155	536	-23	-228	-2098	-2010	-2485	-874	-346	456	1423	2464	1013	283	-316	-1745	-565	-589	-556	
95	251	239	-37	-390	-1504	-883	-2360	-1203	-206	379	1125	1981	628	602	-470	-1527	-458	77	-279	
51	207	207	-221	-74	-449	-836	-1343	-405	-23	224	940	1145	400	498	-125	-402	-345	-29	-191	
58	112	84	-250	43	-192	-147	-360	-213	-243	-213	438	241	43	223	-125	-59	-198	0	-315	
