-37	3	-134	-230	-80	-258	-308	-229	-340	-126	-208	-406	-273	-139	-7	-7	-67	43	54	163	150	164	8	-81	-35	-20	60	-96	-8	-76	
35	-93	-259	-115	-133	-311	-220	-248	-377	-170	-318	-495	-295	8	-185	-59	-177	-12	69	260	234	346	77	-8	-103	-79	-140	-96	-67	-67	
-126	32	-89	-63	-151	-296	-178	-311	-379	-827	-399	-889	-540	-351	-339	-163	-100	17	121	511	411	528	138	77	-8	-52	-89	-120	-191	-161	
61	-70	-77	-23	-111	-241	-318	-439	-646	-1063	-1140	-1879	-1357	-530	-472	-207	-74	347	225	624	546	623	476	233	224	250	-21	-103	-265	-125	
-15	-104	-126	-163	-204	-237	-318	-706	-1527	-1723	-1895	-1848	-1593	-703	-594	-306	-266	906	424	1588	528	1985	1670	695	432	432	77	0	-119	69	
-111	-237	-259	-163	-303	-185	-984	-1430	-2298	-2430	-2869	-1754	-1467	-1488	-405	-291	-273	1486	932	1681	320	2340	2418	1796	960	449	200	86	-40	138	
-237	-298	-267	-207	-318	-163	-1299	-2940	-3131	-3767	-2649	-1408	-1483	-376	-337	-177	-148	1580	1363	1494	788	2265	3707	3477	2603	1529	190	-45	62	110	
-296	-326	-304	-200	-1031	-1145	-2416	-3884	-3508	-3452	-2256	-1141	-1216	-465	-390	-67	-22	1056	659	572	320	1555	4230	4074	3499	1902	566	-140	60	181	
-193	-333	-295	-259	-1062	-2514	-3533	-4387	-3037	-1503	-1408	-251	-745	-236	-306	-221	-185	546	216	104	-15	863	2193	4074	4413	2891	2150	-96	138	98	
-156	-355	-509	-890	-1582	-2860	-4571	-4875	-2596	-502	-810	200	-450	-67	-207	-325	-430	17	-81	86	-243	112	886	4018	4376	4159	3400	440	521	103	
-384	-1072	-493	-1409	-2479	-4859	-5641	-3931	-1323	-111	-178	643	-177	373	69	-15	-744	-266	-1084	-155	-354	-562	441	2674	3984	4570	4779	1996	1490	172	
-208	-915	-1092	-2433	-3361	-5945	-5641	-2846	-756	487	113	931	278	1732	399	17	-1356	-406	-2543	-793	-1187	-1158	-192	1068	3405	5428	6047	2667	2459	353	
-470	-663	-667	-2952	-4541	-6590	-5043	-1729	-178	496	365	1537	1654	3440	1482	217	-1842	-2069	-4347	-1922	-1845	-1597	-302	501	2099	6099	7315	3972	2216	819	
-326	-537	-1092	-2889	-5785	-7739	-5264	-1414	69	512	1278	2721	3963	5053	2439	408	-1795	-3120	-6967	-3679	-2849	-2083	-479	458	1558	6230	8359	5034	2161	745	
-466	-230	-982	-2889	-6194	-7975	-4335	-879	374	1038	1954	3960	5033	6254	2626	390	-1544	-3418	-7799	-4573	-2817	-1503	-717	-125	979	6454	8247	5667	2365	503	
-404	-505	-1312	-3346	-6902	-8400	-4367	-376	200	635	1485	4223	5784	6404	2645	879	-1701	-4501	-8316	-4840	-3021	-1048	-1031	-184	389	5745	7594	5910	2421	1043	
-320	-274	-1281	-3220	-6100	-7361	-4807	-675	-52	850	959	4035	5577	5372	2851	1366	-1089	-3858	-7391	-4448	-2237	-641	-493	-148	311	6043	6737	5444	2477	1024	
-311	-516	-1076	-3220	-5895	-7298	-4713	-1021	-347	479	602	2758	3832	4640	1539	549	-1717	-2665	-5838	-3350	-1908	-501	-346	-140	550	5652	6252	5537	1844	949	
-318	-400	-934	-1110	-5013	-7046	-5043	-1367	-678	8	-119	1199	2424	2971	1426	1010	-1685	-1504	-3861	-1279	-1108	-280	-206	337	1744	6118	6177	4717	1527	500	
-318	-215	-903	-1519	-3801	-5189	-6050	-2720	-1197	130	-543	574	287	1770	382	560	-1560	-435	-2245	-251	-356	0	-81	1236	2957	6118	4872	3152	1192	672	
-333	-226	-252	-921	-2259	-4229	-5515	-3270	-2644	-458	-983	252	-553	478	-111	43	-806	225	-376	156	60	458	811	2562	4170	5689	3866	1419	317	312	
-118	-104	-271	-333	-1251	-3112	-4383	-3774	-3791	-1346	-1691	60	-1200	-89	-222	-177	-383	831	86	398	447	753	1596	3103	3928	5167	2411	431	181	267	
-39	-223	-183	-30	-193	-1097	-3502	-3947	-4436	-1393	-2665	-222	-1404	-1425	-479	-347	202	741	503	1812	580	1966	2567	3589	3051	3730	1293	-250	-118	0	
-15	-117	-207	-97	-259	-488	-2715	-3601	-4200	-2650	-3388	-1282	-1939	-703	-515	-199	295	1430	914	1513	1910	2807	3370	3757	2062	2928	417	-405	-45	-8	
113	-23	-102	17	-177	-104	-1047	-2075	-3524	-3405	-3671	-1471	-1656	-1676	-861	-15	-251	1449	1438	2205	2171	3181	2978	3085	1072	1268	155	-162	-185	-45	
-37	-38	-193	200	-362	-129	-449	-1273	-2785	-3468	-2932	-999	-1389	-1661	-1081	-148	-251	1673	1681	2036	1685	2900	2773	1890	401	466	-177	-210	-110	-146	
-11	-54	-252	-159	-88	-132	-371	-443	-1826	-2760	-1706	-1094	-823	-985	-531	-199	-82	850	1587	1251	825	1461	1502	508	181	34	-309	-236	-206	-191	
28	-104	-107	87	58	-72	-178	-133	-1354	-1581	-842	-399	-603	-891	-578	-15	-15	756	895	970	208	527	476	389	285	-37	-192	-198	-140	-235	
