1	51	64	-27	-57	-30	-118	-43	-165	-341	-264	-159	41	-199	-185	-150	937	-115	28	358	238	110	-179	-357	-221	-301	-156	
16	138	189	8	-77	-135	-331	-162	-217	-378	-471	-187	-84	-79	-74	-89	354	-48	303	550	388	55	-214	-324	-293	-248	-125	
34	250	370	308	-121	-389	-436	-246	-568	-541	-841	-595	-218	-103	57	-21	619	209	682	639	388	134	-405	-464	-398	-273	-138	
105	237	439	245	-64	-375	-1212	-281	-1088	-1102	-1165	-814	-90	-295	293	446	653	378	938	1215	396	236	-299	-1086	-560	-328	-116	
159	155	602	299	17	-240	-1737	-794	-1697	-1664	-1562	-1356	0	-13	334	225	534	790	1364	1673	732	714	15	-1113	-1419	-414	-164	
269	155	513	303	8	-205	-1887	-719	-1697	-1029	-1224	-1386	-179	-90	252	292	468	1253	1568	1571	1288	1216	70	-892	-1309	-1183	-386	
304	323	467	395	-185	-553	-2292	-570	-657	-481	-582	-565	-117	24	146	251	129	321	955	1147	1439	1099	291	-644	-842	-1087	-562	
214	138	267	137	-128	-522	-1527	-839	-356	-84	-243	-201	-87	-144	57	70	0	96	248	775	1103	1199	739	-547	-444	-355	-318	
45	0	90	-129	-234	-598	-591	-113	-84	175	157	42	-54	33	317	-28	-238	-156	-195	95	238	1032	540	-324	-7	-112	-217	
11	-165	-205	-328	-254	-318	-148	353	376	491	398	99	16	16	16	-347	-706	-502	-532	-309	-221	181	385	391	319	-99	-91	
147	-180	-415	-1034	-135	25	464	798	1317	1302	464	305	65	40	-152	-443	-1364	-1142	-1282	-1540	-911	-435	283	1178	647	-73	-59	
-99	-384	-825	-1612	-15	229	2063	1526	1661	1518	1154	631	205	106	-219	-975	-1736	-1242	-1806	-2103	-1121	-951	-186	1227	1331	396	116	
-101	-445	-1558	-1825	110	425	2741	1836	1951	996	1619	1343	457	-14	-451	-1780	-1893	-1526	-2047	-2258	-1612	-1690	-239	407	1495	694	270	
-368	-1228	-2139	-1703	273	1014	3016	1890	2476	1464	2084	1432	1112	122	-939	-2297	-2222	-1512	-2174	-2469	-1724	-1997	-621	666	2086	372	348	
-540	-1320	-2918	-1916	204	1659	3071	1635	3146	1842	2013	1450	1059	286	-564	-2584	-2165	-1697	-2245	-2540	-2004	-2290	-899	587	2021	202	337	
-332	-1197	-2307	-1931	102	1530	3089	1654	2748	1536	993	1521	1642	-21	-1387	-2211	-1765	-1142	-1792	-2159	-1934	-1858	-1385	454	2053	1346	687	
-180	-875	-2352	-1855	-227	683	2521	1581	2512	960	1619	1058	1112	-21	-1213	-1780	-978	-1185	-2358	-2033	-1710	-2067	-746	289	2185	1444	348	
-191	-230	-1115	-1414	-319	664	2063	1217	2422	906	1744	969	440	155	-110	-1104	-393	-886	-1396	-1596	-1303	-1453	-126	720	1315	349	170	
-115	-300	-687	-1080	-746	135	1148	907	1498	618	1422	123	90	-96	-237	-659	-204	-1284	-376	-1230	-785	-686	86	548	335	7	38	
-36	-165	-165	-411	-447	-445	-8	488	527	400	993	-104	-241	-192	-82	-7	-122	-786	-107	-666	-414	-34	283	15	-139	-158	-79	
182	190	292	51	-716	-1336	-493	-162	-28	133	248	-304	-282	-100	-96	-35	-116	-416	-95	-94	-161	165	574	-317	-650	-387	-300	
443	354	377	377	-534	-1637	-1017	-883	-377	-306	-77	-518	-379	171	118	81	80	48	392	521	901	982	684	-561	-732	-1347	-477	
469	415	433	1234	-100	-1728	-1992	-1749	-1296	-1236	-333	-975	-544	57	92	178	307	386	1074	1232	1540	1417	362	-713	-966	-1525	-490	
248	304	321	1327	127	-1652	-2277	-2152	-1415	-1576	-826	-961	-684	-315	16	312	468	893	1603	1520	1355	1116	102	-1265	-1213	-322	-360	
105	233	358	1458	298	-1170	-1122	-1884	-1727	-1650	-826	-1122	-523	-254	-157	69	360	790	1483	1385	1658	714	173	-1058	-938	-237	-183	
-29	155	508	805	-64	-212	-1392	-1048	-1489	-1605	-841	-1019	-407	-192	252	340	498	927	955	1164	1086	300	-140	-410	-362	-334	-308	
-66	25	564	749	173	25	-882	-854	-1132	-895	-473	-477	-289	-192	85	243	350	344	392	1114	571	94	-199	-304	-269	-348	-353	
-137	-165	318	85	-15	16	-268	-540	-360	-404	-395	-187	-248	-186	40	227	315	275	280	1046	134	55	-67	-205	-60	-302	-96	
