-14	4	22	65	-42	-110	-875	-177	-89	-145	-54	-87	-121	-20	13	-7	-81	-157	-140	-131	-141	-119	
-22	58	33	-42	-55	-55	-1191	-332	-214	-178	-141	-109	-65	86	94	46	-111	-99	-121	-141	-496	-267	
-13	91	38	49	-57	-369	-1205	-285	-257	-431	-188	-27	81	338	360	358	62	-38	-101	-156	-297	-289	
-63	107	133	148	-206	-157	-1521	-478	-729	-431	-235	55	79	357	438	507	124	7	-119	-229	-245	-341	
-202	224	240	172	-309	-212	-1737	-849	-1114	-377	-81	103	173	606	401	469	402	100	-8	-182	-341	-262	
161	539	543	320	-354	-578	-1751	-1193	-815	-175	-94	63	142	501	467	423	343	-131	-222	-305	-577	-311	
133	315	363	296	-731	-1531	-1478	-649	-174	192	39	79	232	308	242	413	170	46	-230	-237	-389	-392	
-14	224	264	180	-702	-925	-760	-89	72	360	239	166	181	259	-212	163	129	-43	-204	-275	-348	-201	
-202	24	148	-317	-847	-499	-191	363	201	440	302	95	31	55	-368	-191	-93	-142	-6	-122	-148	57	
-285	-368	-270	-727	-311	260	365	387	601	507	406	-147	-129	-166	-837	-705	-472	-464	446	227	-82	210	
-341	-547	-580	-975	73	1108	1250	705	704	584	287	-348	-233	-259	-1293	-1172	-1374	-1235	569	683	411	525	
-265	-753	-1356	-888	302	1807	2483	1706	1236	904	326	-159	-240	-635	-2204	-2051	-1812	-1099	946	1032	1542	726	
-320	-1327	-1459	-450	586	2698	2813	2172	979	801	287	-374	-379	-621	-2232	-2203	-2359	-2064	314	1126	647	446	
-376	-1400	-1605	-14	425	2750	3038	1947	1099	1176	-47	-428	-574	-517	-1555	-2079	-1784	-2676	1250	2506	994	393	
-313	-1312	-1488	-131	491	2278	2674	1620	858	852	31	-307	-909	-732	-1182	-1543	-1415	-2635	1307	2071	1391	271	
-285	-929	-888	-21	360	1911	1771	1620	430	224	87	-348	-449	-1149	-975	-1502	-1443	-1099	480	1372	674	105	
-105	-513	-653	-165	-55	717	538	653	345	48	-121	-334	-247	-746	-671	-1268	-1429	-275	343	376	551	17	
-133	-277	-194	-97	-131	73	-225	16	217	-216	-134	-328	-127	-398	47	-760	-20	-125	201	218	17	-318	
25	215	-76	197	-281	-232	-875	-529	-122	-228	-282	-258	-87	-133	305	-132	109	83	43	-252	-341	-256	
66	448	156	263	-198	-417	-1880	-1235	-473	-291	-141	-98	134	-27	1095	538	233	128	-60	-305	-317	-200	
133	203	330	361	-357	-553	-1866	-1092	-914	-475	-300	-127	150	299	1112	1134	411	258	201	-228	-422	-304	
-21	-97	330	158	-370	-535	-1708	-949	-1099	-433	-456	-81	158	464	1012	1102	644	116	-333	-385	-429	-267	
33	18	181	312	-315	-867	-1291	-414	-744	-1311	-976	23	63	362	1112	658	543	138	-237	-289	-429	-343	
0	-42	109	60	-336	-809	-395	-481	-544	-1183	-248	23	47	-160	391	327	303	131	-171	-230	-296	-267	
-195	-56	-21	-32	-295	-335	-334	-156	-473	-688	-222	-77	-80	330	256	179	213	-36	-119	26	-15	-237	
