-114	-45	67	-211	-133	-437	-49	-256	49	-276	-96	-26	48	112	224	218	182	88	15	-47	
-10	-22	-29	-211	-363	-555	-312	-712	-179	-731	-226	-41	282	361	448	300	261	110	17	0	
-13	-29	50	-309	-294	-674	-900	-1019	-248	-1021	-384	-116	565	426	1074	436	516	110	139	35	
25	-92	-146	-260	-266	-1280	-1400	-1781	-310	-1094	-171	48	1464	1510	2029	961	1120	463	228	101	
-66	-219	-252	-316	-731	-1798	-2858	-3056	-1019	-1123	-232	-55	1620	2145	3358	1147	1338	664	472	15	
-86	-311	-324	-1436	-2098	-2729	-4182	-4286	-2404	-1326	-48	-164	1326	2213	4364	2689	1860	1149	440	250	
-222	-553	-359	-1466	-2425	-4001	-5698	-4784	-2317	-1239	220	-191	981	2728	5421	4146	3039	1450	822	297	
-142	-613	-711	-1316	-2098	-5184	-7229	-5209	-1223	-398	489	-487	258	2436	5864	5111	4436	2454	1371	235	
-532	-748	-556	-1943	-3837	-6190	-7479	-4916	-413	-21	529	-760	-149	1527	5659	6162	5631	3207	1687	583	
-419	-424	-535	-2242	-5144	-6929	-7008	-4213	139	1166	811	-1507	-319	858	4995	6873	6018	3708	1570	831	
-263	-339	-972	-1809	-5219	-6885	-7038	-3949	57	1570	1143	-1780	-649	464	4978	7398	5766	3993	1254	1359	
-241	-325	-882	-1615	-4282	-6500	-6920	-3656	222	849	660	-975	-892	756	5046	6839	4840	3374	1437	666	
-163	-763	-987	-1540	-3703	-5775	-7273	-4140	-83	90	432	-272	-170	1219	5506	5958	3847	2437	939	352	
-461	-318	-675	-1077	-1950	-4681	-6316	-4345	-1019	-288	171	-259	339	1527	5063	4908	3308	2353	723	70	
-299	-106	-549	-779	-1534	-3661	-4683	-3949	-1048	-1181	-116	-170	964	1956	4773	3993	2534	1567	566	94	
-234	0	-211	-406	-1103	-2537	-2813	-3114	-1004	-1326	-328	-21	1481	1973	3938	2638	1187	387	321	-14	
-71	59	50	-134	-510	-1546	-1592	-2059	-1369	-1108	-185	178	1067	1064	2318	1554	381	197	142	-16	
-43	76	-20	-197	-398	-306	-1150	-1532	-1529	-1036	-355	56	826	498	665	639	95	63	14	-106	
59	24	-8	-155	-377	-91	-753	-1224	-667	-1036	-55	21	161	201	376	263	95	-7	-40	-50	
17	-29	-57	-239	-217	58	-14	-375	-509	-586	-173	-75	-89	80	208	-7	-61	15	70	-47	
221	110	-64	-139	16	66	-35	-230	-303	-247	24	-89	-79	-41	184	-54	-99	75	22	-10	
