74	-115	-42	-212	-207	-21	201	-337	-248	190	-74	-155	-370	-732	-260	-33	138	122	218	-6	-60	-54	113	81	-15	43	-185	-259	
256	82	-122	-212	22	163	249	-175	-201	277	-80	-113	-740	-856	-535	33	218	0	271	-60	-119	-36	52	17	7	-39	-237	-193	
122	74	-315	-117	-109	112	249	-130	-275	31	-233	-299	-892	-376	-361	46	204	282	569	170	87	-23	-45	-94	-148	-84	-162	-180	
-28	32	-42	171	-7	145	52	-319	-708	357	-107	-312	-1017	-231	-296	31	272	506	1164	87	104	17	349	0	-89	-136	-111	-207	
-228	-77	-55	374	109	226	136	-303	-326	-172	-867	-60	-271	-236	-284	-236	499	306	1296	227	419	262	178	-97	-141	-259	-152	-207	
-228	-55	122	48	126	234	-291	-404	-793	150	-1132	-219	-1307	-244	-367	177	381	446	1561	253	747	960	200	-193	-215	-333	-244	-347	
-90	-248	32	-144	113	50	-216	-343	-1878	-336	-2039	-491	-1555	-512	-249	123	402	499	2448	544	1766	1715	463	34	-325	-318	-141	-248	
-228	-248	-83	5	210	72	-284	-330	-1892	-1065	-2402	-312	-1707	-382	-239	170	324	464	2146	563	1992	2205	2109	270	-229	-473	165	-237	
-69	-145	-33	40	130	48	-801	-574	-2174	-1528	-2653	-517	-1113	-461	-217	-9	262	306	612	563	2257	2073	2071	494	113	-123	22	-30	
66	8	57	10	51	72	-1697	-1127	-1906	-1822	-1634	-358	-284	-336	-276	-249	87	192	-171	455	1464	1677	2165	1172	130	29	78	52	
-7	361	0	-61	-7	-635	-2138	-2712	-1455	-883	-797	-232	-126	-323	-267	-214	-8	-89	-171	-259	550	489	2184	1247	1755	34	479	104	
-249	65	-103	-246	-157	-1264	-2480	-2387	-891	-368	-293	259	-14	-290	-253	-249	-45	-141	-469	-612	87	-193	716	1492	2980	78	540	315	
-94	-111	-363	-564	-1061	-1679	-1782	-971	-168	412	-120	365	154	-126	-246	-170	-60	-67	-689	-880	-378	-383	262	1078	3206	653	1004	482	
-228	-345	-340	-355	-1837	-2208	-1270	-404	191	968	15	856	391	-33	-197	-125	-144	-208	-989	-911	-1923	-856	-363	454	3658	2065	1286	305	
-276	-698	-905	-1040	-2857	-2708	-857	576	182	1305	395	1072	864	265	-53	-29	-182	-698	-942	-1573	-1624	-1879	-354	227	4882	3006	1926	287	
-235	-454	-1747	-968	-3562	-2637	-573	1159	758	1776	597	772	517	1184	484	247	-687	-824	-1052	-1636	-1702	-2053	-464	-30	4976	3477	2566	392	
-214	-582	-1471	-1213	-4179	-2279	-687	1909	859	2197	1032	806	930	1807	559	-138	-400	-1313	-689	-1857	-1057	-1942	-473	-67	4938	3308	2340	821	
-308	-324	-1167	-1069	-4309	-2422	-1000	1432	1385	2130	1149	1620	1425	1774	606	33	-452	-1470	-800	-1337	-1529	-2084	-503	34	3959	3270	2641	652	
-318	-450	-1021	-2008	-4309	-2179	-672	1330	1554	2012	1216	1487	1112	1692	-145	-322	-356	-1360	-666	-1416	-1435	-1864	-156	0	3695	2950	2020	496	
-352	-447	-760	-2022	-5042	-2379	-672	1057	2113	1389	1902	1321	831	1955	467	-12	-119	-1518	-518	-1321	-1277	-1218	218	253	3695	1933	1907	313	
-390	-427	-615	-1473	-3605	-1965	-929	377	1029	293	1751	1421	798	1315	388	153	35	-1265	-245	-1006	-1293	-556	1147	569	3658	879	859	87	
-331	41	-213	-1170	-2556	-2623	-1213	352	1012	206	1484	440	467	474	210	201	-125	-698	-193	-304	-332	-60	2467	456	1360	410	566	87	
-194	49	-233	-1141	-1363	-2351	-1797	-115	7	-61	614	291	70	351	164	101	-37	-148	428	-8	279	696	3560	625	738	261	34	-185	
-173	279	-223	-110	-340	-1207	-2423	-489	-652	-392	213	39	-506	-79	-4	47	41	17	994	612	917	1828	3127	1323	200	-497	-60	-221	
-201	468	-90	220	-82	-563	-2095	-1027	-2019	-799	-965	-100	-630	-533	-178	153	137	359	1674	1544	2577	2582	1901	445	-451	-733	-532	-244	
-243	60	65	225	381	-61	-1270	-1905	-2653	-1023	-1565	-438	-782	-1529	-479	-29	96	1221	1712	2092	2709	2790	1034	323	-411	-481	-407	-222	
-133	-49	204	236	301	395	-530	-2146	-2385	-1738	-2011	-1315	-1238	-1653	-1101	115	320	748	2297	1903	2955	1564	506	-15	-387	-795	-251	-111	
-272	-88	171	250	194	912	-176	-2769	-1723	-1934	-1969	-1718	-1776	-1584	-539	77	324	551	1938	940	2313	1017	52	-178	-325	-512	-226	-74	
-150	-200	302	399	267	1516	-21	-1820	-1286	-1135	-1579	-1399	-1265	-952	-513	410	446	507	1655	544	1068	638	78	-107	-301	-392	-67	-163	
-198	-77	155	174	121	1205	273	-1296	-315	-1051	-839	-635	-1030	-952	-472	160	357	420	175	376	393	323	-148	-289	-377	-392	-195	-124	
-194	-62	-14	24	-150	256	112	-364	-262	-394	-463	-163	-1182	-204	-248	224	403	490	70	61	393	104	-82	-229	-163	-111	0	26	
