-53	-29	-133	-313	-160	-130	-207	-398	-505	-702	-89	-459	-128	-160	-48	197	228	201	187	210	246	226	183	0	
-22	-90	-105	-355	-149	-244	-413	-775	-751	-1449	-373	-843	-148	-114	-11	118	401	188	491	315	247	170	113	96	
101	-204	-198	-418	-331	-283	-669	-905	-1228	-2182	-764	-1085	-331	-61	0	308	621	1244	1151	474	139	149	97	-37	
-16	-59	-63	-279	-473	-682	-1296	-1906	-1935	-3562	-1579	-1185	-27	-74	214	313	1371	2070	1495	1199	425	192	218	-45	
-12	-31	-77	-265	-517	-1122	-2579	-3415	-2816	-4223	-1922	-1014	-461	-188	194	403	1138	2367	2710	1672	2583	394	376	140	
-29	-157	-280	-274	-1709	-2235	-3439	-4620	-3293	-3964	-1536	-487	-216	-215	125	181	905	2136	2496	2080	3814	481	429	297	
-150	-288	-345	-629	-2107	-3554	-4328	-4750	-3033	-2297	-563	-75	8	-384	-86	-400	556	1293	2053	3596	4251	2082	1637	236	
-233	-645	-1311	-1265	-3535	-5326	-4926	-4837	-2224	-1306	420	370	375	8	317	-1355	-173	384	1069	3775	5353	2328	1070	472	
-127	-794	-1385	-2108	-4182	-6879	-6311	-4692	-1314	-463	1689	2248	1892	-275	-406	-2081	-1399	-331	280	2389	6551	1912	1693	1221	
-317	-943	-1667	-2064	-4683	-8314	-6836	-4257	-451	-293	2724	3483	2523	-412	-532	-3336	-2467	-1597	-158	1672	6810	2820	2147	2127	
-450	-1092	-1593	-1753	-4491	-8095	-7142	-2762	40	308	4398	4700	2523	-328	-757	-4787	-3175	-2218	-277	2536	6179	4162	1637	1561	
-233	-734	-1697	-2034	-4668	-8344	-7128	-2995	-130	590	4985	4357	2438	-255	-1331	-5429	-3883	-2439	-471	1786	6519	4162	1901	1844	
-240	-465	-1489	-2552	-5080	-7684	-7740	-4271	-342	170	4225	3997	2710	-181	-1724	-5331	-3675	-2688	-303	1737	6924	4673	1712	2184	
-197	-274	-1534	-2433	-4624	-7084	-7492	-4910	-389	-82	3086	3174	1875	-195	-1612	-4592	-3106	-1445	85	1525	7264	3557	1693	1863	
-155	-330	-880	-1339	-3593	-5429	-6938	-4953	-780	-961	1982	1116	1330	-141	-1191	-3141	-1190	-199	330	2471	5045	2801	1089	1239	
-231	-407	-687	-1236	-2504	-4403	-5466	-5258	-1416	-2082	387	24	576	-228	-476	-1704	-93	564	1167	3482	4526	2101	140	487	
-190	-246	-280	-925	-1238	-3129	-4416	-4852	-2600	-2814	-454	-331	-41	-581	47	-686	789	1723	2578	2177	4381	1345	105	177	
-134	-211	-271	-600	-723	-2250	-3220	-4620	-2831	-3720	-1436	-986	-195	-581	-133	-227	1786	2202	3268	1835	3150	1439	183	49	
-99	-43	8	-251	-635	-858	-1588	-2632	-1892	-3432	-2594	-1612	-135	-436	-91	102	2351	2714	2710	2340	1060	771	206	-60	
-324	25	-12	-105	-291	-435	-815	-1819	-1603	-2987	-2823	-1355	-276	-416	103	355	2418	2334	2857	1476	735	390	-67	-67	
-443	-225	25	0	-174	-345	-1165	-1631	-1502	-2240	-2194	-1227	-81	-295	11	189	2235	1293	2119	170	533	122	-171	131	
-338	-211	100	56	-84	-145	-727	-920	-809	-1737	-1450	-943	-128	-141	47	63	1155	484	1266	496	386	210	55	-50	
-184	-50	104	39	24	-162	-365	-206	-185	-1018	-721	-277	144	-54	15	71	566	148	608	163	-151	62	-37	-6	
-92	50	5	-28	190	-159	-255	-117	-220	-616	-238	-102	-28	15	23	23	393	62	335	155	-177	4	8	-6	
