-16	-114	-192	-281	-314	-288	-214	-288	-369	-251	-258	-140	-82	-67	441	103	137	207	23	-15	
52	-111	-281	-473	-554	-413	-383	-587	-987	-302	-369	43	-74	338	493	172	337	597	211	155	
157	-111	-266	-340	-590	-620	-823	-687	-955	-710	-540	199	277	1101	1068	751	424	320	311	250	
401	65	0	-921	-637	-654	-619	-2053	-1363	-1197	-1246	26	121	2018	1666	1499	662	191	293	388	
24	-30	-303	-780	-1030	-1046	-1310	-3546	-2384	-1840	-1748	121	416	2916	2863	2620	2604	1330	285	509	
-15	-124	-310	-259	-1125	-1706	-3604	-5163	-3373	-2202	-1560	286	539	3458	4060	3928	4192	2506	625	587	
-318	-141	-348	-303	-1643	-2649	-5238	-6341	-4143	-2170	-869	-36	268	3215	5088	4657	5911	3234	1371	328	
-414	-15	-898	-340	-2414	-4724	-7092	-5760	-3436	-789	-163	173	-316	2317	5574	6545	6807	3757	1968	541	
-366	-178	-1244	-1110	-2807	-6012	-8521	-6341	-1819	260	243	182	-1994	1382	4583	6582	6975	5157	2584	1212	
-393	-706	-1008	-1267	-4253	-6452	-9763	-5226	-1018	1310	958	26	-3155	485	3162	6788	7592	4896	2528	1809	
-311	-451	-1716	-701	-4064	-6562	-9920	-5148	-1426	1572	1332	373	-3610	355	2695	7106	7368	4485	2323	1902	
-200	-251	-756	-607	-2917	-5447	-8773	-5980	-1630	276	555	138	-2857	164	2826	6339	6266	4354	1800	881	
-192	-251	-646	-266	-2681	-4991	-7877	-5902	-2620	607	-52	616	-1492	1831	3106	6377	5500	3645	1110	717	
-119	-265	-568	-37	-1628	-3702	-5725	-5305	-3012	-126	-649	86	-339	2018	3480	5629	3837	2917	960	388	
-52	-119	-178	-163	-1030	-2398	-3840	-4535	-2902	-1040	-1309	-128	130	2280	3293	4134	2698	2245	289	8	
-235	-67	-23	-436	-543	-1502	-2426	-2807	-1819	-1134	-1764	-361	251	2018	2171	2340	1073	493	17	66	
-207	-192	34	-546	-207	-465	-1106	-1472	-1301	-1197	-1105	199	78	1513	1592	901	147	268	-103	51	
-60	-96	-115	-546	-229	-89	-177	-303	-892	-1558	-587	216	260	294	545	476	34	49	-140	380	
17	69	11	-37	-104	139	-52	-37	-339	-773	-207	-118	251	95	233	259	-111	34	-228	89	
