-22	8	-29	-129	124	-71	-236	-246	-314	-188	-368	-331	-117	-35	130	154	280	321	425	462	129	-7	-292	-14	-122	-387	-229	
60	69	215	17	21	-149	-380	-274	-880	-511	-826	-712	-344	-179	220	382	411	353	665	639	55	23	-292	-350	-437	-868	-419	
173	204	335	214	93	-135	-479	-600	-1177	-836	-1445	-428	-303	-295	171	327	791	464	665	1232	325	245	-292	-1003	-408	-1374	-353	
208	242	306	214	47	16	-1257	-1271	-924	-1029	-1356	-712	148	-22	334	-35	1412	893	1620	1622	1035	252	-279	-961	-1103	-1402	-432	
113	354	433	419	-135	-262	-1317	-1197	-1222	-762	-1091	-829	279	218	353	162	1102	1201	1415	1774	1406	466	-113	-478	-1694	-453	-299	
217	233	332	231	-163	-613	-1947	-958	-468	-881	-723	-297	279	282	207	170	355	353	1125	1215	1069	848	251	-312	-1103	-446	-405	
365	339	433	248	-178	-763	-1767	-734	-175	-119	-291	-258	222	-69	24	-21	193	120	120	690	293	865	306	-205	-1062	-558	-223	
312	328	224	-28	-397	-839	-792	-183	-7	125	-167	-63	-22	-18	97	-266	-156	-196	-350	127	79	1049	473	-86	-444	-407	-353	
134	-44	-222	-185	-652	-944	-71	387	402	475	-70	32	24	-76	-87	-334	-197	-559	-1027	-765	-87	331	385	454	-132	101	-105	
130	-138	-357	-897	-565	-177	422	1472	1245	960	132	239	0	-57	-302	-760	-353	-815	-1650	-1652	-581	-273	283	454	218	163	-48	
0	-644	-611	-928	-355	263	1606	1963	1661	1590	273	1129	-49	-117	-301	-831	-1579	-1256	-1282	-1413	-1107	-755	-193	421	741	330	248	
-202	-813	-1802	-760	-121	793	2778	2255	2458	1122	556	1574	361	-76	-953	-1737	-2036	-2152	-1636	-1850	-1458	-1579	-325	682	1249	170	262	
-720	-1304	-2184	-1141	298	1180	2576	1745	2802	1392	1011	1983	935	139	-751	-2225	-1922	-1825	-1679	-2329	-1570	-2081	-338	913	1889	922	484	
-526	-1535	-2261	-1871	537	1770	3730	1381	2657	1608	1494	1610	1094	204	-419	-2297	-2122	-2110	-1650	-2709	-1878	-2667	-120	1326	1889	582	413	
-402	-689	-2200	-2190	298	1825	3565	1544	2784	1266	1923	1147	1023	8	-1083	-2498	-2251	-1612	-1580	-2244	-1710	-2304	-743	913	2464	170	185	
-330	-506	-2872	-2159	-64	1106	3639	1872	2241	654	2066	685	617	40	-867	-1751	-1807	-1327	-1495	-1934	-1738	-2137	-504	297	2037	427	100	
-224	-280	-2077	-1566	-29	1217	2338	1581	1154	618	1888	454	617	-28	-192	-716	-835	-1398	-1226	-1779	-1331	-1871	78	634	1463	481	129	
-137	-230	-1146	-1156	-312	59	781	944	611	341	1404	27	49	-35	-82	-272	-441	-1199	-886	-1370	-1065	-867	251	611	806	411	-126	
69	34	-272	-207	-589	-502	342	889	293	191	921	223	-28	-42	-98	-96	-224	-658	-192	-567	-448	-34	102	94	132	-17	-109	
173	150	206	265	-655	-1457	-254	109	-70	-167	456	-138	-379	-302	-171	129	-48	-196	-195	-27	-154	212	306	-179	-224	-308	-210	
17	190	246	675	-943	-1637	-1302	-824	-939	-355	58	-276	-310	-55	152	267	468	128	112	504	317	1484	668	-271	-349	-473	-263	
84	289	564	1476	-397	-1592	-2112	-1719	-1712	-1043	-437	-653	-530	-158	50	208	877	515	688	1351	985	1500	369	-851	-1103	-704	-343	
191	320	1089	1383	-206	-628	-2127	-2481	-1920	-1561	-812	-756	-310	-131	0	173	1464	979	1398	1554	968	1550	0	-1293	-1406	-1443	-340	
58	86	546	1551	-29	-311	-1782	-2436	-1757	-969	-1091	-975	-296	-55	-21	202	1499	1133	1790	1554	492	898	-54	-1362	-1117	-1183	-915	
-29	25	249	1569	281	-233	-1542	-1495	-895	-1117	-738	-961	-97	188	187	324	1671	1167	1620	876	500	395	-14	-768	-966	-512	-650	
-21	67	258	824	264	-191	-912	-1048	-468	-1236	-385	-536	-55	65	107	105	1240	275	546	640	349	229	0	-423	-636	-387	-141	
8	8	209	321	199	-128	-225	-246	-210	-792	-395	-170	-28	-411	73	-109	508	24	344	373	103	15	-272	-464	-323	-277	-190	
