-244	99	178	152	-42	-151	-388	-177	-142	-122	-181	-41	-5	8	19	-86	-130	-102	-66	-123	-52	
-36	37	-21	71	-131	-219	-490	-377	-183	-188	-222	-101	-67	-67	133	15	-74	-77	-207	-467	-267	
75	107	144	5	-90	-130	-558	-849	-587	-222	-123	-54	-7	338	156	312	-40	-66	-218	-682	-97	
105	182	205	41	-103	-414	-1018	-1092	-1185	-155	7	47	39	573	438	408	319	139	-60	-919	-327	
116	157	159	-90	-322	-405	-1938	-1336	-1042	-182	-88	79	237	772	227	377	265	77	-67	-1123	-493	
41	365	365	65	-470	-1271	-2053	-1221	-829	-27	22	47	55	486	297	322	287	294	-356	-1029	-282	
0	207	338	-55	-528	-1372	-1535	-349	-388	128	159	15	262	237	-80	329	301	125	-171	-698	-304	
116	163	223	-310	-659	-1184	-961	-68	24	352	263	198	158	29	-357	158	217	77	-200	-635	78	
58	107	74	-502	-862	-321	-130	315	241	520	279	138	63	-196	-478	132	-28	-15	-208	-304	-92	
0	-201	-166	-337	-281	497	642	653	430	733	486	223	39	-398	-1293	-290	-445	-183	142	253	101	
-140	-591	-741	-399	-90	1422	1580	1102	738	1347	334	230	-153	-1079	-1735	-1268	-1757	-582	709	674	245	
-188	-1106	-1224	-363	474	2104	3108	1654	1013	1040	351	-87	-184	-1315	-2039	-2051	-1812	-2214	753	1863	918	
-251	-1651	-1591	-220	709	2837	2813	1723	1116	818	239	-181	-476	-968	-1873	-2711	-2208	-2146	1118	1977	975	
-320	-1194	-1503	-269	1113	3327	3021	1827	1219	464	7	-254	-406	-1315	-1997	-2574	-3056	-1955	1288	2959	994	
-306	-1194	-1298	-310	483	3169	2865	1343	567	376	-88	-238	-588	-760	-1873	-1653	-2988	-1819	475	2865	787	
-316	-679	-902	-379	937	2208	1858	1689	515	200	-88	-287	-286	-1010	-1155	-1406	-1060	-1629	343	1429	639	
-213	-368	-888	-220	425	1405	764	653	273	56	0	-227	-337	-538	-409	-705	-841	-908	210	578	210	
-56	0	41	-89	40	32	-68	121	265	-189	-120	-192	-225	-398	-133	-119	-281	-144	84	26	-311	
-21	398	198	-214	-354	-361	-573	-298	-250	-310	-162	-194	-149	-87	-34	452	253	165	-90	-524	-444	
66	392	560	-76	-343	-621	-1492	-400	-1000	-390	-21	7	-87	236	963	476	388	309	-82	-682	-201	
-63	547	373	82	-446	-939	-1780	-678	-1697	-178	-175	47	86	409	1062	724	661	441	-304	-887	-642	
-35	248	305	106	-336	-578	-1722	-583	-1455	-475	-362	182	466	653	930	626	326	183	-208	-383	-421	
58	185	140	254	-281	-578	-1334	-407	-1370	-574	-222	134	158	385	831	133	186	-16	-176	-256	-333	
-21	295	33	59	-176	-267	-774	-238	-297	-447	-148	-67	94	125	415	232	92	-105	-119	7	437	
