-43	-56	28	-14	-106	-169	-160	-139	-290	-256	-165	97	-109	48	176	328	0	-23	237	-7	-265	-89	
-129	5	-92	-29	-155	-205	-265	-370	-726	-296	-179	-16	-109	-89	305	401	223	184	97	25	-34	-7	
-9	-30	-269	-92	-178	-231	-777	-1047	-1166	-337	-405	-174	-132	-68	394	750	302	254	55	47	-106	-22	
-57	-82	-290	-212	-232	-412	-1029	-1415	-1356	-330	-514	-258	-177	201	910	1193	1317	867	480	283	115	135	
-79	-133	-207	-233	-391	-583	-1517	-2504	-2265	-1136	-1370	-164	-89	403	1493	2182	1757	1120	798	417	226	226	
-39	-43	-170	-324	-1316	-1623	-2271	-3917	-3275	-2273	-1544	-82	-21	567	2076	3512	2875	1944	1233	506	269	156	
-93	-96	-170	-493	-1794	-1816	-3099	-5286	-4154	-2550	-1776	105	97	722	3020	4586	4197	2769	1567	639	188	85	
-335	-197	-170	-1047	-1510	-2202	-4578	-6640	-5678	-1879	-1457	268	64	387	2505	5540	4976	3981	2002	1254	70	18	
-282	-185	-396	-675	-1704	-2990	-5347	-7332	-5868	-902	-122	423	-429	193	2111	5216	6009	4991	3006	1637	329	152	
-220	-240	-240	-1137	-2003	-3733	-6160	-7332	-5062	-131	376	489	-1492	-592	670	4586	6331	6153	3792	1454	946	202	
-306	-312	-353	-1407	-2346	-3896	-6825	-7170	-4725	180	1254	627	-1277	-821	144	4296	6246	6001	3926	1504	831	357	
-221	-241	-462	-1197	-2093	-3777	-6633	-7376	-4608	49	507	529	-889	-921	193	4006	6145	5698	3441	1338	550	280	
-200	-348	-673	-605	-1794	-3228	-6397	-6699	-4916	49	16	358	-266	-407	395	4705	5721	4520	2839	1371	188	190	
-114	-525	-703	-1092	-1316	-2499	-5021	-6096	-5033	-640	-194	179	-225	48	944	5472	5331	4082	2772	1088	266	248	
0	-185	-568	-542	-764	-2173	-3720	-5080	-4579	-975	-1123	-287	-259	565	1716	5557	4688	3140	1918	456	297	78	
-72	-121	-233	-310	-316	-865	-2463	-3402	-3817	-757	-1471	57	97	705	2059	4279	2994	2113	1550	432	117	54	
-45	-78	-191	-183	-106	-370	-1724	-2239	-3056	-1165	-1108	-21	210	619	1596	2949	1893	884	580	236	-14	54	
-109	-57	25	-162	-162	-266	-600	-1577	-2543	-1602	-572	-112	81	653	876	1790	1232	127	316	93	-40	-86	
-92	-64	-100	-110	-179	-308	-348	-871	-1781	-626	-601	-215	0	258	265	784	639	258	237	74	23	-54	
-150	-142	-137	-148	-134	-91	-38	-333	-283	-406	-252	-144	-7	153	225	240	95	31	15	-54	-60	51	
