40	1	-69	-74	59	-37	-29	-190	-209	-209	-319	-145	-104	-42	-41	27	185	176	200	-47	238	114	-166	-291	-261	-275	-190	
321	130	51	14	102	-106	-148	-253	-358	-251	-503	-331	-117	-16	73	124	218	224	216	151	206	221	-107	-199	-257	-269	-98	
245	147	108	229	-26	-213	-479	-406	-716	-570	-1106	-580	-172	24	317	178	515	289	544	231	309	284	-31	-139	-461	-257	-118	
182	147	258	479	102	-240	-942	-794	-1028	-1014	-1400	-756	-124	-209	546	438	515	533	1313	318	1069	450	-160	-989	-560	-445	-248	
295	320	902	1010	-15	-332	-1737	-943	-1578	-1369	-1592	-975	16	58	706	52	421	395	2063	1164	985	998	-126	-1155	-1570	-276	-312	
321	406	1576	1532	-29	-304	-1842	-913	-1311	-1221	-1047	-917	-90	122	447	259	722	841	1756	1452	1086	965	-100	-768	-1461	-909	-477	
373	398	1220	1290	-50	-311	-2202	-525	-984	-585	-298	-595	-117	138	337	308	395	128	1193	1147	951	998	102	-740	-815	-1415	-693	
336	380	471	675	-199	-673	-1992	-824	-238	-181	-215	-287	-124	-151	134	24	210	-115	-7	944	396	747	259	-478	-677	-538	-621	
92	199	378	359	-121	-794	-1167	-232	-91	233	-91	-276	-49	26	-83	-272	-271	-358	-688	143	55	580	756	-152	-126	-381	-556	
26	95	215	-15	-149	-240	-240	319	720	1266	157	8	0	-21	-219	-293	-326	-744	-1197	-429	-261	55	393	478	179	-256	-98	
-29	-184	-129	-791	-220	-8	213	434	1679	1320	124	66	49	-110	-348	-659	-407	-1000	-2089	-1483	-1317	-260	283	416	468	-138	9	
-36	-644	-932	-1430	-22	237	2265	1144	2132	1482	705	631	90	-117	-273	-1277	-1293	-1242	-2316	-1652	-1401	-1272	-47	438	1085	287	379	
-188	-690	-1619	-1734	68	443	3309	1854	2820	1068	1619	1485	634	-124	-574	-2010	-1693	-1669	-2358	-2117	-1752	-2192	-279	682	1413	489	286	
-447	-1151	-2139	-1992	759	1364	4316	2018	3164	1482	1226	1805	1589	171	-1213	-2010	-1636	-1896	-2571	-2751	-1444	-2123	-469	1178	1988	497	396	
-598	-1565	-1680	-1810	1074	1733	4335	1799	3562	1464	2013	1325	1607	-83	-1416	-2168	-1965	-2152	-2656	-2681	-1458	-2248	-544	1227	1988	489	479	
-231	-1642	-2093	-2038	833	1567	4188	1818	3598	852	1727	1183	1677	-398	-1141	-2196	-2222	-1868	-2528	-2145	-1836	-2067	-643	493	1774	1118	505	
-209	-1013	-1940	-1749	204	535	2888	1581	2005	762	1494	738	1165	-261	-492	-1981	-1636	-1042	-2401	-1948	-1906	-1830	-319	188	1856	637	249	
-166	-675	-855	-1156	-256	664	1404	1253	1335	798	1548	280	387	-48	-280	-817	-1107	-1071	-1566	-2103	-1682	-1300	-40	619	1545	147	-190	
-209	-506	-672	-973	-457	42	452	962	544	600	832	33	98	-117	-253	-238	-420	-1014	-1254	-1328	-1289	-672	251	540	507	-158	-129	
-23	-29	-193	-221	-638	-473	169	670	510	125	273	8	-214	-261	65	-34	-156	-324	-843	-349	-348	-74	330	133	85	-125	-245	
113	164	34	231	-973	-1200	-687	84	-133	-42	-16	-132	-567	-336	154	64	105	32	-296	63	-107	134	188	-51	-251	-341	-250	
86	222	189	437	-440	-1246	-1617	-839	-806	-390	-160	-270	-581	-14	261	235	153	394	240	741	564	714	574	-271	-448	-1429	-288	
434	297	152	200	-333	-1005	-1827	-1615	-1667	-748	-444	-639	-1471	-96	234	279	266	618	1176	1435	564	1417	306	-630	-815	-1566	-601	
254	380	789	545	153	-431	-1332	-1913	-1593	-1029	-458	-1049	-1121	-240	358	382	492	824	2029	1452	1002	1116	283	-1486	-1887	-446	-412	
98	285	452	409	133	-387	-1587	-1719	-1979	-1502	-1121	-1210	-844	-220	277	243	481	927	1705	1537	1153	497	165	-1030	-1694	-322	-119	
8	164	272	153	130	16	-1167	-913	-1370	-1413	-547	-1181	-130	-62	415	989	1033	910	1023	1452	1187	395	-146	-575	-1145	-492	-66	
-108	129	321	258	221	-158	-882	-407	-761	-777	-385	-902	-131	40	277	677	1240	413	273	1249	571	292	-232	-423	-774	-368	-301	
-87	-22	269	257	221	16	-169	-358	-363	-411	-402	-258	16	-322	244	210	347	324	280	910	301	71	-113	-354	-270	-370	-272	
