-134	-133	-128	-238	-317	-294	-259	-222	-208	-215	-15	-10	2	24	200	87	97	90	57	17	
-87	39	-73	-191	-361	-380	-363	-729	-319	-385	-95	-163	270	276	445	191	87	124	52	-192	
-14	39	-166	-249	-276	-499	-674	-1045	-326	-212	183	67	375	366	441	268	217	270	261	48	
-36	-47	-403	-361	-1142	-399	-939	-629	-437	-318	201	-126	620	620	1096	226	609	483	191	135	
0	-173	-342	-408	-1839	-595	-1144	-1549	-474	-407	-60	234	1279	750	2358	1162	966	953	505	366	
-140	-199	-381	-1021	-1538	-541	-1459	-1817	-148	-252	-117	-156	1977	965	3413	2423	2490	1536	461	339	
-109	-179	-754	-1584	-2154	-1643	-1964	-1549	0	-128	-128	-148	1449	965	4844	3364	3262	2232	625	313	
-107	-292	-1417	-1983	-3876	-2744	-2421	-824	428	62	-119	-444	576	331	4317	5134	5012	3247	1358	1184	
-187	-338	-1638	-2519	-4669	-3751	-2548	-393	1334	70	-171	-1454	78	8	3903	5134	6762	4019	1621	1259	
-333	-552	-1680	-2601	-5120	-5601	-600	429	3468	468	-552	-2856	-1126	-763	2829	4776	7590	4489	2768	959	
-400	-746	-2094	-3192	-5695	-5709	-622	692	4885	978	-726	-3785	-2590	-1802	2170	4569	8681	4865	3350	1410	
-373	-857	-2384	-3508	-6911	-5288	-267	1315	5697	1677	-741	-3801	-2653	-1912	2302	3684	8512	5373	3708	391	
-446	-982	-2273	-3632	-7390	-5369	-333	559	4621	1072	-385	-3155	-2370	-1472	2716	3439	8530	5730	2993	470	
-227	-510	-1804	-2972	-5298	-6335	-971	78	2939	563	-178	-1738	-953	-433	3997	4042	7853	4696	2053	313	
-173	-365	-1362	-2313	-4532	-5641	-1806	-533	1334	131	183	-777	192	340	5127	4494	7571	3605	1677	278	
-160	-391	-1155	-1378	-4601	-4091	-2406	-1880	-111	-691	-106	-97	1223	1624	6200	3835	4711	1931	932	304	
-89	-107	-1099	-815	-3767	-3003	-2910	-2243	-485	-1006	183	979	2052	2058	5334	3778	3262	488	383	34	
-200	-47	-478	-375	-1087	-2744	-2532	-2968	-957	-1116	369	1130	1996	2340	4694	2046	1474	0	217	-192	
71	-34	-146	-277	-309	-840	-892	-2952	-1257	-1116	294	281	2203	1794	4279	823	357	82	113	-42	
71	-199	-202	-229	-260	-520	-687	-2211	-437	-452	279	209	978	682	2358	235	57	-141	-148	-37	
15	-102	-91	-176	-149	-290	-370	-1628	-385	-238	96	-8	218	550	889	-141	-222	-167	-105	-145	
