85	57	90	81	-171	-501	-332	-914	-216	-210	-36	55	511	141	219	149	90	2	-148	-15	
78	148	244	83	-253	-501	-335	-1128	-858	-402	87	126	872	376	347	120	20	-59	-163	-275	
240	165	444	262	-308	-918	-1021	-1540	-1112	-539	182	173	2002	1194	675	108	11	-92	-348	-119	
356	231	349	106	-232	-1219	-1564	-1754	-886	-376	-18	158	2086	1838	1266	170	-6	-74	-263	-319	
330	313	298	163	73	-1248	-978	-1469	-518	-422	-34	126	1171	1954	790	331	77	-52	-311	-496	
140	133	50	-76	-198	-989	-468	-644	-431	-346	-207	-20	1088	1425	444	91	38	-74	-415	-286	
-91	133	-152	-274	-178	-327	8	-75	-276	-322	-174	31	55	-133	218	-446	-122	-141	-148	26	
-388	-111	-447	-428	-144	202	84	910	368	-14	63	-173	-405	-1541	-650	-1169	-500	-74	26	26	
-370	-408	-727	-847	366	1371	1827	2711	1807	216	198	-379	-788	-2743	-1667	-1374	-634	499	507	264	
-488	-1635	-1354	-659	423	2292	3086	4186	3341	1351	325	-658	-2259	-4304	-2464	-2509	-1425	778	1504	463	
-679	-1679	-2112	-1268	423	1875	3915	4546	4381	2740	428	-686	-3883	-6140	-3494	-3589	-771	1326	673	1032	
-473	-1488	-2404	-1370	689	2465	4605	4546	4790	2757	492	-1146	-3911	-5961	-4003	-3671	-1085	2971	1070	1239	
-291	-1210	-1544	-934	570	2361	3207	3380	3665	2045	166	-1104	-3272	-3972	-2697	-2359	-1615	2914	1240	691	
-305	-346	-494	-630	383	1389	1568	2213	2284	690	-61	-644	-2398	-2301	-1818	-1497	-1071	1931	507	411	
0	-166	-296	-427	-253	235	339	670	296	95	-368	-54	-580	-1044	-527	-855	-66	683	70	-82	
165	-28	-97	-369	-505	-572	-183	-237	-195	-302	-167	150	15	156	7	-554	-83	166	-134	-304	
142	116	1182	180	-198	-1449	-692	-1583	-1127	-1286	-147	387	621	1904	872	606	123	-363	-215	-364	
224	495	1607	393	-348	-1751	-1564	-2522	-1735	-1568	-280	229	1088	2549	1610	971	-72	-376	-477	-626	
190	355	882	376	-301	-1751	-1822	-2778	-2245	-1060	-541	355	1471	2383	2447	458	363	-592	-840	-282	
-14	272	422	237	-35	-1320	-1736	-1910	-1835	-891	-321	387	1637	2070	2021	419	147	-489	-587	-429	
132	265	353	308	-74	-875	-1035	-1270	-1424	-821	-287	371	1421	1838	1594	707	77	-252	-134	-326	
215	251	254	217	17	-327	-978	-1085	-829	-456	-201	189	1022	880	1052	388	144	113	-119	-296	
