49	-132	-64	-28	-101	-313	-298	-502	-447	-295	-74	19	338	213	85	-73	-59	-9	8	-52	
257	165	98	-14	-41	-630	-14	-943	-431	-181	-61	76	440	451	51	-36	-145	-126	-67	-52	
209	346	518	174	105	-932	-339	-1284	-617	-680	79	222	656	979	347	23	-216	-149	-163	-237	
282	8	559	90	-153	-918	-678	-1256	-1098	-962	150	79	972	1524	888	380	-216	-245	-265	-215	
148	277	575	219	114	-2024	-1364	-1512	-1410	-1131	-147	252	1404	1095	1594	547	-144	-148	-437	-171	
232	380	413	98	73	-1938	-1193	-1313	-1169	-1244	142	229	839	1029	1052	202	201	-8	-349	-221	
75	41	60	-213	-267	-1248	-1164	-1128	-1127	-948	-61	284	495	897	708	46	89	-82	-193	-141	
-111	-83	0	-288	146	-530	-170	-149	-276	-195	-34	63	243	-199	241	-20	-63	-42	-23	26	
-319	-242	-420	-731	277	-55	323	410	432	135	7	-120	-173	-1044	-329	-420	-105	0	-8	306	
-464	-507	-932	-920	505	1424	1395	2162	1705	1351	-7	-407	-691	-2909	-1447	-1853	-85	376	446	635	
-503	-1195	-1354	-949	741	2500	2620	3586	2864	2536	174	-853	-2176	-4234	-2615	-2413	-536	834	843	899	
-488	-1591	-2010	-1210	514	2500	2983	4340	3443	3367	325	-965	-3842	-5988	-3728	-2441	-1656	1610	748	2222	
-503	-1532	-2098	-1573	415	2743	4122	4409	4551	3553	365	-1411	-4105	-5740	-4126	-2523	-706	610	635	2581	
-464	-1400	-1500	-833	236	2014	3104	3191	3461	2299	142	-700	-2995	-3710	-2848	-2878	-497	285	630	551	
-312	-580	-427	-557	-192	1076	1982	1733	2131	1198	87	-588	-1912	-2453	-2051	-2523	-523	397	411	411	
-160	-180	-296	-254	-328	219	500	297	699	287	-41	-40	-635	-1224	-1337	-512	-308	107	35	306	
-63	173	82	-295	-423	-463	-75	-616	160	-289	-174	276	102	54	-191	85	-177	-90	-134	-237	
528	400	666	-110	-592	-1004	-821	-1754	-829	-1159	-147	474	1205	1425	491	303	83	-156	-635	-400	
528	495	1218	73	-287	-1564	-1765	-3205	-1721	-1342	-341	189	1753	2152	1577	474	363	-578	-792	-232	
374	396	1271	450	-308	-1751	-2093	-3091	-2443	-962	-307	347	1786	2103	1742	1607	-196	-296	-745	-200	
165	-21	1253	450	-171	-1478	-1707	-2636	-2259	-948	-388	371	2219	2086	2053	1101	-223	-430	-493	-229	
8	-7	1112	548	-69	-817	-1264	-1526	-1311	-976	-81	513	1604	1657	1298	256	-170	-415	-452	-148	
-32	-132	670	270	-178	-458	-1035	-929	-1098	-436	-181	331	1620	600	1003	333	61	-215	-89	-193	
-42	-53	-7	98	24	-587	-461	-230	-659	-330	-134	252	417	188	806	15	-268	-37	280	131	
