18	75	-119	102	39	-172	-223	-143	-211	-82	-68	112	542	-27	47	-14	-430	-172	-265	-103	
-22	134	84	190	123	-138	-183	-116	-161	-85	-41	136	775	7	52	-126	-322	-230	-208	-79	
-9	68	133	142	-42	-131	-166	-311	-558	-55	32	320	454	150	71	62	-179	-223	-256	126	
50	148	141	124	107	-282	-238	-403	-1176	-217	64	460	572	261	347	23	-311	-225	-156	122	
92	101	133	107	107	-407	-963	-968	-1033	-366	64	887	910	598	344	-146	-284	-323	-265	15	
49	112	125	-7	-152	-351	-1138	-939	-1133	-278	8	464	470	333	174	-107	-354	-258	-164	-112	
8	34	-42	-63	-5	271	-76	228	-102	-210	-237	232	-128	15	126	173	-27	-191	-143	-129	
-36	-139	-98	-111	-76	460	253	749	868	-109	-815	-296	-1046	-294	-406	236	454	54	-86	-9	
-239	-454	-160	-458	-283	723	1236	1527	1719	145	-630	-1282	-1582	-1906	-1021	-186	484	511	140	255	
-358	-506	-600	-929	-380	1253	1869	2872	2431	298	-544	-2004	-2695	-2523	-1816	-312	732	1282	595	355	
-570	-454	-304	-536	-318	1589	2589	3361	3229	446	-388	-2967	-3244	-2397	-2039	31	1657	1413	606	232	
-330	-433	-319	-591	-507	705	2660	2925	2309	463	-487	-2443	-3160	-2789	-1899	141	913	1069	388	284	
-232	-335	-320	-326	-296	-62	1728	1545	1042	-210	-196	-1141	-1723	-1570	-728	165	454	569	263	83	
25	-196	-299	-234	-287	-193	278	260	89	-47	-122	-305	-441	-434	86	157	236	234	13	-17	
33	410	125	-21	-276	-342	-514	-96	-817	56	144	64	143	198	1015	343	101	-7	-53	-2	
168	242	124	199	-132	-385	-1616	-694	-1421	-34	257	336	487	867	1366	102	-113	-198	-139	-68	
8	134	153	96	-63	-468	-1703	-1748	-1694	-373	183	440	1452	1254	982	-279	-354	-288	-235	-138	
-43	83	150	98	-76	-406	-1326	-1329	-1737	-380	410	665	1334	1456	1266	47	-211	-277	-243	-308	
-64	234	266	167	49	-165	-586	-795	-831	-149	297	563	741	1338	545	133	-257	-300	-379	-200	
-71	-21	191	130	41	-248	-514	-137	-688	-149	160	408	438	716	355	110	-238	-285	-327	-313	
-57	13	91	124	-7	-131	-473	-423	-285	-197	88	248	71	564	276	-80	-192	-245	-255	-229	
-85	-80	-2	107	-166	-159	-466	-294	-252	105	56	-135	63	-27	31	-120	-118	-172	-217	-154	
