75	-7	70	32	-35	-364	-531	-649	-378	-202	-108	87	229	322	269	358	202	124	-5	-267	-212	
-35	-28	8	-76	-288	-520	-1004	-921	-658	-390	-155	139	260	324	321	1200	46	46	-156	-467	-282	
36	14	24	123	-245	-463	-1377	-1507	-1114	-417	-168	365	438	939	814	1643	163	-22	-296	-400	-325	
66	24	272	21	-350	-578	-1780	-1307	-701	-216	-114	155	189	763	1475	1938	543	0	-333	-397	-518	
141	257	167	41	-213	-968	-1579	-435	-115	8	71	182	181	396	344	1216	497	95	-178	-335	-421	
200	248	98	-220	-325	-1647	-1076	-149	112	248	187	198	203	299	-133	327	-269	61	17	-378	-328	
-42	66	-101	-385	-412	-1112	-645	387	201	440	231	125	134	-272	-423	-132	-604	-257	-111	-245	-311	
-70	-236	-180	-379	114	-21	989	601	1030	456	279	-61	-253	-552	-961	-415	-1032	-373	701	586	-156	
-216	-485	-492	-220	450	462	2170	877	1356	448	207	-47	-326	-802	-1210	-1419	-1661	-690	736	975	201	
-570	-797	-888	-296	450	1352	2865	1671	1510	972	167	-201	-200	-1329	-2315	-2367	-2687	-1167	657	1107	881	
-1043	-1297	-1312	-289	319	1894	3038	1947	1682	1006	231	-139	-225	-1454	-2342	-2670	-2646	-1452	657	824	1334	
-836	-1018	-1459	-35	515	2837	3386	2258	1527	529	111	-159	-293	-996	-1818	-2230	-1689	-2799	753	1334	1391	
-393	-1003	-1093	8	499	3606	3004	1965	927	376	-81	-314	-247	-1093	-1749	-2477	-1579	-2676	702	1391	1617	
-279	-568	-1063	-310	253	2174	1875	1516	345	344	31	-334	-293	-1093	-1528	-2189	-1798	-1085	165	700	1598	
-167	-347	-1049	-275	-76	1335	642	895	185	48	-61	-234	-267	-829	-961	-938	-1402	-275	343	516	656	
95	257	-249	-269	-137	432	-143	446	257	-162	-349	-274	-200	-113	-212	-251	46	-268	350	367	-215	
241	348	16	-145	-192	-157	-860	-82	-176	-350	-416	-273	-34	94	289	-7	81	170	315	-215	-245	
75	365	560	230	-398	-867	-1823	-529	-284	-419	-228	-123	205	149	478	554	116	205	8	-518	-341	
105	448	514	419	-644	-1026	-1636	-1078	-1042	-489	-215	-194	168	330	600	773	202	195	192	-314	-342	
-49	157	631	793	-172	-665	-1004	-536	-1099	-702	-155	39	331	480	732	773	536	182	-37	-430	-444	
-98	157	240	321	-206	-477	-817	-849	-658	-787	-322	-27	331	220	540	494	419	162	-89	-304	-247	
-258	91	231	151	-315	-505	-817	-1307	-304	-588	-275	55	205	-120	431	366	339	168	-37	-156	-15	
