43	-97	-222	-149	-205	-131	-290	-673	-344	-250	-301	-181	-332	-249	-85	-86	-119	-76	20	131	297	218	166	-30	-176	-146	-185	-60	
-32	-28	-129	-184	-310	-363	-219	-542	-258	-189	-617	-148	-281	-320	-183	-72	-86	-34	247	359	275	293	288	227	-53	-148	-96	34	
8	-67	-139	-145	-200	-306	-267	-1018	-590	-359	-957	-328	-280	-476	-126	-86	-46	122	173	411	447	393	393	253	-10	-70	-82	165	
0	-76	-71	66	-131	-391	-308	-1104	-447	-1526	-1990	-1215	-771	-923	-239	109	61	396	716	1610	711	862	619	275	44	-37	24	200	
-27	-111	-132	3	-28	-615	-423	-1406	-1150	-2380	-2642	-2089	-785	-811	-246	-88	-139	598	688	2120	1240	2241	1337	411	257	200	17	200	
-63	-209	-139	-200	-255	-992	-1257	-2484	-2222	-2907	-2358	-2188	-420	-811	-325	-221	-107	132	1692	1799	2374	3752	1356	652	375	331	-37	-148	
-77	-223	-229	-408	-378	-1283	-1675	-3950	-3137	-3291	-2458	-2413	-27	-1174	-87	-218	-197	394	1627	1345	2071	5074	2168	1917	1168	865	0	113	
-203	-265	-347	-946	-1384	-1573	-1935	-4409	-2894	-2864	-1778	-1695	-214	-1118	133	-212	-40	15	711	411	1164	4054	3281	3125	2488	2147	200	305	
-280	-267	-257	-1122	-1879	-2574	-2787	-5042	-2308	-1996	-1084	-1511	-127	-367	133	-205	-60	-184	696	0	262	3903	2923	4597	3148	2995	104	314	
-259	-265	-444	-1781	-2943	-4489	-4231	-4409	-1664	-815	-189	-1483	388	-353	78	-331	-277	-374	93	-259	-74	3525	2319	5729	4148	4051	494	401	
-267	-422	-149	-2514	-3877	-5069	-4448	-3835	-1007	-601	272	-342	1153	142	251	-164	-343	-1087	309	-908	-378	1976	1658	5634	4751	4503	814	814	
-356	-511	-1135	-3422	-4241	-5940	-3538	-2570	80	-237	1057	350	2281	898	645	-232	-1090	-1511	-1466	-1349	-950	616	560	5389	5958	5729	1662	1398	
-280	-955	-1606	-3759	-4824	-6346	-3033	-1737	234	40	1756	1622	3863	2655	1637	-179	-1488	-2837	-2527	-1696	-1108	367	166	5163	6694	6558	3000	1850	
-303	-452	-2239	-4447	-6180	-6651	-2773	-1535	-179	321	2335	2841	5362	3658	1703	-357	-2051	-4751	-3397	-1948	-1234	-37	87	4332	6996	7237	3358	2113	
-231	-703	-2033	-4638	-6472	-6723	-3004	-1449	266	635	3205	3604	6439	3976	2219	-390	-2285	-5462	-4431	-1838	-1218	-359	-15	3408	7260	7520	2943	1680	
-580	-629	-1430	-4169	-6778	-6520	-2383	-1162	-41	402	2506	3248	5766	4428	2518	15	-2367	-4355	-5288	-876	-1344	-163	-111	3540	6732	7538	3037	2189	
-475	-437	-1754	-4520	-6967	-6607	-2210	-1291	331	386	1875	2875	5395	4076	2102	78	-2560	-4013	-4104	-592	-1155	-23	-141	4087	6166	7086	2642	2904	
-77	-304	-1974	-3978	-6370	-6680	-3206	-1923	-156	40	1245	2435	4369	2989	1038	-192	-1447	-3275	-2187	-655	-415	402	-97	4672	5921	6162	1869	1454	
33	-362	-1253	-3231	-6078	-6622	-3553	-2426	-346	-149	852	1639	2803	2036	922	-185	-801	-2277	-445	-585	-363	525	280	5144	5072	5106	1341	1096	
-115	-306	-650	-2250	-3600	-5766	-3567	-3289	-414	-358	384	127	1709	284	417	-139	-512	-486	-392	-304	-119	1428	1205	5974	4582	4145	532	610	
-178	-230	-61	-1679	-2871	-4982	-4361	-4438	-1021	-1199	0	-54	800	-74	354	-172	-204	-208	-222	-230	280	3959	2602	6031	3695	2863	288	267	
-74	-163	-271	-1019	-2127	-4808	-5069	-4682	-2422	-2181	-504	-201	-27	-60	133	-58	-14	-178	-58	-52	297	4526	3319	5314	2167	1223	279	165	
-133	-77	-250	-375	-1456	-4010	-4318	-4840	-2365	-3148	-1112	-934	-234	-407	94	-19	7	-178	291	262	635	6113	3319	4502	1432	550	200	-66	
-55	125	-56	-290	-509	-1225	-2426	-3389	-2437	-3348	-1665	-1835	-560	-1160	70	-119	327	388	1141	1209	1788	4186	2451	3011	174	122	-37	-119	
-5	-30	-69	-169	-179	-209	-1257	-2685	-2279	-2665	-1636	-2230	-1205	-1007	-133	-271	215	427	1481	1647	1656	3695	1431	1143	300	-133	-111	-37	
-35	-56	-139	-138	-104	-165	-437	-1895	-1836	-1925	-1764	-1962	-1079	-546	-359	-478	380	318	2243	2025	975	2524	402	157	17	-174	-237	-15	
-35	-174	-164	-63	-14	-103	-239	-1306	-1207	-1355	-1296	-1582	-1037	-797	-279	-144	396	541	1287	1591	824	665	166	-23	-252	-222	-237	-18	
-18	-244	-154	16	4	8	317	-327	-849	-573	-1013	-1117	-911	-742	-226	-212	199	163	696	762	648	157	-45	-126	-170	-222	-67	165	
-30	-209	-126	8	8	90	131	-266	-339	-388	-886	-708	-392	-755	-133	31	73	-171	247	341	481	157	-84	-83	-23	-156	-51	96	
