-20	0	-59	78	-236	-280	-251	-209	-172	-309	-103	-52	-30	-287	259	100	44	-81	103	220	171	113	34	118	326	-118	
-30	156	34	8	-125	-288	-199	-354	-298	-354	-295	-23	-159	-346	47	267	120	52	86	198	301	34	-15	128	96	-147	
-74	8	-89	-44	17	-288	-336	-560	-309	-368	-375	-443	-236	-150	8	345	198	86	137	318	232	-59	-4	120	77	40	
-236	-214	-130	-111	-14	-177	-295	-654	-354	-1078	-357	-1164	-378	-23	86	517	345	189	594	439	370	8	-59	-58	-100	98	
-295	-189	-104	17	-74	-309	-339	-1406	-531	-1485	-796	-1884	-89	-56	103	543	968	620	1216	1200	619	-67	12	-127	15	-37	
-281	-141	-133	-163	-288	-645	-1044	-2347	-2020	-2864	-999	-2088	-493	-214	552	615	1098	1225	1774	1999	1814	352	-30	42	91	51	
-118	-52	-239	-391	-140	-1461	-2393	-3084	-3635	-3570	-1610	-2135	-552	-595	431	258	1285	1727	3317	3951	3356	1997	378	282	257	124	
-104	-160	-380	-560	-317	-2669	-2691	-4401	-3682	-2817	-968	-1415	-192	-157	74	-81	1229	1206	3354	5382	4787	3557	1066	453	381	240	
-112	-104	-1165	-1371	-1410	-4755	-4761	-4762	-3635	-2535	-280	-772	216	29	-19	73	517	310	3410	3561	6162	5173	1419	843	575	249	
-155	-45	-1322	-2313	-3057	-6732	-6173	-4228	-2538	-1485	-125	-243	527	-45	-45	-122	241	51	1402	2613	6459	5804	3739	2049	1092	429	
-273	-229	-1511	-2439	-4548	-7940	-6722	-3899	-1362	-655	695	129	1119	-52	-265	-1327	-140	-261	258	1404	5586	6863	4834	3366	981	377	
-273	-877	-1542	-2941	-5066	-8724	-7035	-2629	-442	147	2076	1203	1977	172	-492	-2595	-718	-1638	-221	241	4378	7531	5762	4627	981	1169	
-341	-955	-1370	-3553	-5945	-9132	-6549	-2096	25	502	2543	2267	2537	138	-1885	-3893	-1359	-2545	-470	-67	3876	7754	6746	5388	833	891	
-279	-547	-914	-3459	-6258	-8818	-5561	-1296	43	979	3402	3200	3730	336	-1822	-4504	-2329	-2998	-873	-1047	3784	7048	7470	5759	782	539	
-340	-343	-1574	-3318	-6180	-8458	-4918	-857	-8	699	3365	2901	3637	293	-1509	-4253	-1578	-3030	-309	-1266	4583	7160	7563	6149	1593	1058	
-273	-273	-1495	-2486	-5191	-7971	-3883	-1061	-225	147	2823	2752	3637	388	-1071	-4003	-2486	-2075	-52	-985	3709	6751	7154	5926	1204	669	
-273	-568	-914	-2172	-4109	-7626	-4463	-1971	25	-780	2114	1259	2816	233	-664	-2751	-1531	-2248	120	-433	4490	7085	6412	4423	2057	412	
-211	-281	-192	-1748	-3261	-6371	-5310	-3005	-735	-1516	406	371	1641	172	-412	-1593	-316	-1512	318	456	6403	7327	5688	2920	2168	369	
-222	-229	-222	-1607	-1598	-4693	-4840	-4040	-1644	-2284	164	-199	527	-111	-221	-748	-30	-456	1495	1906	6329	6603	3906	1844	1964	292	
-126	-236	-244	-948	-347	-3045	-4040	-4448	-2255	-3570	-309	-1524	380	-390	-96	155	690	250	2387	3486	6013	5117	2867	1065	489	60	
-96	-59	-391	-398	-280	-2026	-3663	-3962	-2930	-4181	-827	-2511	-15	-537	-162	284	750	1188	2778	4081	5177	3743	973	429	-103	-125	
-109	-8	-207	-391	-45	-1194	-2879	-2723	-3368	-3773	-1360	-2589	-520	-1003	172	838	1378	1857	3317	3133	4099	1551	751	68	-81	-34	
-133	-89	-37	0	-183	-692	-1185	-1782	-2161	-3444	-1485	-2354	-708	-462	241	484	1098	2248	2555	2575	2799	395	206	0	-37	-255	
-159	-244	-74	-37	8	8	-1217	-1657	-625	-1438	-1015	-1916	-250	-375	37	267	534	1467	1625	2092	1238	-191	-44	-41	-81	-396	
-126	-146	-73	-70	-74	-239	-1028	-857	-939	-419	-890	-1023	-368	-140	17	-89	365	517	1364	400	180	-199	-66	-37	-184	-135	
