-166	-91	0	-31	-43	-131	-355	-289	-305	-351	-411	-257	-67	-94	125	156	254	151	157	184	148	107	-67	-193	
-168	-42	-25	-35	-99	-122	-369	-347	-431	-616	-451	-567	7	-267	228	313	347	101	193	260	280	148	-20	-38	
-224	-223	-21	-111	-193	-456	-1387	-1176	-454	-772	-673	-1089	31	-360	212	368	515	0	264	385	312	271	70	14	
-170	-216	-40	-194	-392	-1050	-1444	-1622	-1135	-1484	-843	-1554	-314	-419	275	434	724	-53	481	648	315	244	113	26	
-224	58	-48	-433	-530	-1384	-1603	-2268	-1464	-2480	-999	-1680	-307	-714	464	1574	626	1493	843	665	437	280	210	78	
-301	-119	-148	-304	-310	-1776	-1906	-3403	-2680	-3020	-1098	-2033	-314	-755	330	1541	560	2357	1562	1345	389	647	253	61	
-281	-319	-386	-668	-1077	-2733	-2989	-4352	-3209	-2252	-461	-1779	-214	-783	181	600	429	971	3263	2423	1788	2071	288	314	
-314	-304	-409	-1459	-1792	-3851	-4072	-5027	-3223	-1583	-334	-905	103	-742	181	211	343	677	2502	3444	2771	2769	446	426	
-268	-174	-841	-1473	-2987	-4649	-3163	-4553	-2165	-658	112	-422	293	-728	118	-14	-33	567	1125	4086	4868	3714	1054	785	
-335	-174	-1724	-2821	-4022	-5766	-4390	-3820	-1278	-142	336	-108	373	-867	-325	-326	-251	217	1011	3878	5171	5433	1375	1294	
-308	-378	-1827	-3466	-5174	-6927	-5805	-3116	-251	241	887	656	1439	-407	-544	-1859	-911	-564	1805	2857	5473	6812	2564	1822	
-182	-940	-2019	-3451	-6340	-7841	-4982	-2254	234	410	1790	1774	1877	-253	-1190	-3530	-1777	-1456	768	2309	6078	8644	2998	1822	
-329	-881	-2563	-3641	-6253	-7666	-3812	-1478	446	721	2676	2824	2500	-193	-1232	-4276	-2436	-1046	-112	2063	6078	8776	3527	1879	
-217	-511	-1665	-4096	-6559	-7783	-3495	-1334	705	1287	3034	3417	2938	-120	-1496	-4331	-2903	-1251	177	1818	6078	9229	3432	2691	
-370	-674	-1180	-3598	-6209	-7405	-3509	-2038	290	893	2438	3316	2853	47	-1274	-4290	-2725	-1935	-7	1477	5586	9059	3432	2200	
-287	-452	-1533	-3378	-5437	-7637	-3885	-2584	395	378	2370	2757	2264	252	-691	-3599	-2120	-2017	433	744	5171	8531	2658	1539	
-126	-112	-520	-2279	-3556	-5592	-3293	-3245	-251	-196	1210	1147	1288	-34	-431	-1721	-1268	-622	270	2990	4887	6132	2243	682	
-56	-84	-679	-1093	-2827	-4518	-3466	-4151	-1178	-929	552	127	269	-60	-213	-768	-461	-158	796	3557	4056	4262	1563	166	
-56	-14	-361	-858	-2112	-3619	-4058	-3935	-2408	-2039	-357	-553	-201	-132	-73	-199	-270	-138	2081	3803	3640	2751	428	220	
-90	-112	-250	-492	-1077	-2850	-3408	-4381	-2294	-3106	-1396	-990	-532	-193	236	156	93	101	2745	2763	2638	1258	140	148	
-91	-91	-167	-283	-90	-1108	-1820	-3518	-2394	-3091	-1792	-1934	-616	-134	495	864	872	683	2275	2687	1259	358	8	-23	
-168	-188	-132	-161	-262	-383	-910	-2742	-2379	-2921	-1976	-1793	-448	-240	806	1079	1216	621	1627	1288	499	376	-104	157	
-215	-299	-223	-194	-247	-325	-838	-2096	-2480	-2366	-1537	-1117	-348	-100	457	434	921	334	765	305	17	59	-549	-191	
-273	-237	-154	-133	-207	-191	-362	-1564	-1893	-1469	-900	-610	-488	-207	86	407	1003	643	434	429	275	-53	-249	-82	
-70	-112	-123	-166	-97	-124	-103	-745	-706	-943	-702	-376	-262	-140	157	282	581	442	313	245	262	52	-311	87	
-114	-98	-137	-194	-145	-103	-166	-313	-617	-431	-444	-242	-41	21	81	47	258	77	132	219	145	-134	-122	201	
