50	77	-15	-82	180	230	-45	0	-191	-96	-103	8	100	327	-59	-129	-88	292	-228	-44	-97	
75	65	-80	28	268	82	-67	-23	-302	448	-133	-27	34	439	-67	-176	85	446	-36	-44	-162	
15	34	7	8	276	-103	-250	-74	5	39	-85	-15	103	532	413	136	128	446	-316	-44	-153	
9	51	-71	137	380	-133	-862	-125	-265	-164	-63	94	344	628	266	180	232	-44	-381	-186	-286	
103	86	38	233	406	-317	-893	-946	-764	-199	-96	241	679	2093	370	324	249	-330	-484	-30	-330	
294	45	76	259	176	-45	-1410	-1275	-1311	-309	-177	430	531	2316	623	232	34	-198	-594	103	-623	
121	49	109	69	86	242	-1723	-774	-842	-368	-96	279	413	1740	493	146	111	85	-631	-289	-349	
75	69	13	33	43	-236	-627	-774	-592	-426	-140	370	370	774	370	-37	6	-169	-226	-228	-209	
43	-67	-81	8	-317	-59	-250	-162	-232	129	-7	8	-111	-287	68	-125	120	34	-110	-22	-27	
25	-287	-287	-265	-804	207	336	345	561	1824	479	77	-1172	-1074	-633	-140	154	489	300	300	-37	
-198	-348	-412	-388	-1321	-155	1405	1232	2421	2513	25	-779	-2470	-2387	-1086	-1113	163	610	326	386	0	
-252	-493	-827	-749	-1696	-133	2113	2760	3371	2532	327	-2452	-3455	-4325	-2274	-1207	206	621	558	345	51	
-330	-610	-827	-984	-1869	-59	2132	2965	3464	1899	379	-2045	-3627	-4356	-2977	-1207	438	1111	592	386	60	
-295	-361	-686	-764	-1415	103	1461	1624	2496	1285	422	-967	-3283	-3840	-2164	-411	481	1241	206	237	13	
-233	-170	-952	-608	-710	-184	380	1009	596	785	526	-935	-1860	-2059	-1055	-228	438	550	51	8	-3	
-229	25	-192	17	-449	-346	-103	-96	-184	-162	137	-411	-81	-455	-213	266	304	-37	-381	-345	-169	
-177	35	60	605	-331	-520	-1018	-648	-779	-541	-177	-118	1237	885	-46	343	110	-308	-864	-529	-315	
-104	233	242	605	268	-177	-2052	-1212	-2970	-1046	-353	172	2073	2130	1254	602	103	-499	-973	-499	-308	
-184	190	372	443	155	-15	-1770	-2026	-2344	-1140	-353	318	2705	2817	864	662	-110	-871	-864	-301	-277	
-64	233	380	318	77	-287	-1112	-962	-1593	-968	-243	258	2613	2334	705	367	-154	-451	-359	-22	-134	
98	129	242	180	129	43	-527	-500	-998	-456	-177	387	1274	1535	883	258	-396	-418	-158	128	-88	
43	127	155	34	-23	-30	-322	-492	-280	-140	-53	189	353	1480	120	86	-153	-74	17	206	-37	
