-36	19	6	-28	99	-83	-261	-116	-476	-321	-210	-262	-242	-181	-160	-117	-160	-40	62	54	62	105	0	113	17	-60	43	-15	-15	
72	108	141	16	-27	-165	-411	-349	-688	-407	-487	-404	-680	-167	-260	-245	-166	-20	139	185	554	210	378	385	-37	-39	-11	18	-15	
33	32	158	-21	-56	-310	-446	-178	-673	-529	-1185	-1339	-1413	-314	-602	-259	-238	39	147	804	1761	862	918	1035	61	-126	52	-27	7	
-8	28	52	-22	-56	-179	-572	-505	-1952	-1150	-2124	-2245	-2159	-350	-825	-219	-179	-53	334	1465	2025	1259	2467	1186	323	147	52	-52	-67	
-141	-112	-56	-63	-214	-331	-688	-708	-2656	-2194	-2665	-2259	-2469	-336	-923	-120	-205	-40	683	889	872	1599	3884	1224	464	340	471	-119	18	
-225	-314	-98	-374	-408	-241	-702	-1170	-4136	-2780	-3262	-2174	-2639	169	-993	-100	-331	7	492	913	508	1996	5187	2035	2275	847	489	305	69	
-295	-200	-203	-267	-433	-655	-1645	-2397	-4381	-2923	-2522	-1636	-2667	-81	-1132	-107	-364	-14	365	1983	1685	2827	4923	2904	3502	1677	921	249	192	
-246	-234	-244	-277	-873	-1427	-2675	-3495	-4294	-2608	-2081	-1169	-2385	182	-881	-47	-163	-79	116	1368	1515	786	4054	3206	5049	3299	1430	757	305	
-239	-245	-431	-1106	-1766	-2360	-3952	-4217	-3935	-1908	-872	-489	-1483	317	-853	15	-159	-126	170	510	405	-60	3506	3829	5446	3374	2844	1247	558	
-134	-252	-555	-944	-2191	-3483	-4939	-4549	-3403	-1135	-311	-122	-349	547	-400	-136	-205	-376	-420	116	-342	414	2599	3300	5861	4506	3485	965	588	
-323	-538	-186	-1253	-3173	-4985	-5853	-4650	-2901	8	-135	852	326	2281	331	47	-271	-1529	-1812	-680	-415	-540	729	1941	6012	5694	5106	1341	1360	
-351	-731	-999	-1445	-3993	-5845	-6332	-3668	-1823	129	48	1125	1266	3746	1467	330	-464	-2491	-4081	-1928	-563	-1155	700	714	5672	6336	6030	1831	2000	
-316	-510	-1339	-1842	-5180	-6078	-6100	-2340	-745	242	434	2267	2994	4773	2939	373	-782	-2821	-4765	-4213	-2406	-1754	183	446	5691	7222	6633	2397	2452	
-400	-761	-1605	-2710	-5619	-6268	-6230	-2224	-483	331	1304	2949	3722	6001	3625	872	-464	-2972	-5380	-5832	-2658	-1391	35	140	4219	7034	7048	2661	1661	
-361	-954	-1280	-2195	-5106	-6953	-6085	-2152	-788	492	1270	3086	3909	6355	3943	806	-658	-3096	-5790	-4744	-1065	-1297	-370	-52	4144	7241	6238	2529	1021	
-218	-880	-1029	-2725	-5209	-7113	-6375	-2036	-932	363	927	2932	3892	5496	3909	1404	-782	-2766	-5667	-3832	-529	-1328	-126	52	4729	6223	6162	1926	1341	
-288	-489	-866	-2607	-4550	-6705	-6477	-2311	-788	113	273	2489	2757	4604	2922	1620	-450	-1928	-3493	-2731	-1964	-541	253	271	4597	5770	4899	1285	1774	
-225	-377	-999	-2180	-3554	-6428	-6535	-2195	-1334	-149	8	1688	1842	3459	1785	1387	-616	-1268	-1976	-922	-1286	-493	525	770	5219	5279	4220	1115	1379	
33	-151	-327	-1430	-3114	-4693	-5592	-3206	-2168	-563	-658	1023	826	1237	276	1221	-357	-270	-1374	-597	-494	-67	1901	2035	5351	4600	2618	532	814	
-30	-149	-167	-664	-2235	-3716	-5011	-3986	-3360	-892	-1242	256	175	598	-193	550	-71	-93	-800	-75	-23	43	3506	2602	5144	3601	1769	113	362	
-113	-117	-148	-208	-1532	-2477	-3778	-4578	-4337	-1979	-2209	-162	-469	-27	-323	21	10	109	209	332	167	175	5055	3244	4729	2413	1920	34	218	
-125	-31	-98	-305	-917	-1981	-3111	-4202	-4697	-2265	-2963	-417	-849	-322	-504	-149	-5	312	365	1005	184	692	5093	3640	4030	1149	1053	334	130	
-50	217	-56	-199	-404	-625	-1776	-3004	-3820	-2766	-3348	-1466	-1342	-883	-811	-265	-192	141	132	1011	3065	1844	3959	2507	1313	253	69	122	-89	
-134	259	16	-28	-263	-494	-746	-2253	-3375	-2966	-3305	-1891	-2103	-869	-1188	94	15	122	543	1546	3028	2166	3261	1941	332	69	-252	87	34	
84	259	-70	9	-14	-124	-90	-1444	-1694	-2580	-2408	-1849	-2314	-1093	-993	94	223	231	375	1060	1855	1939	2392	796	-163	-37	-155	69	183	
311	33	5	149	74	230	-226	-533	-1162	-1779	-2010	-1396	-1751	-1514	-1160	23	109	117	108	417	948	1296	612	242	-190	-89	-399	61	40	
214	75	71	63	0	69	-76	-253	-252	-706	-1156	-1141	-1821	-995	-965	-160	-152	23	215	639	1836	1145	493	183	-54	-199	-246	-133	-37	
102	-91	0	33	11	123	32	-79	-198	-434	-758	-1155	-1286	-210	-644	-146	-93	26	90	626	1175	411	35	-45	35	-163	-199	-148	-399	
-38	-196	-133	-104	-111	180	147	105	-34	-122	-284	-377	-708	-187	-320	-60	-34	87	122	371	-178	315	107	-200	-94	-185	-115	-216	-164	
