9	-14	115	65	278	48	-630	-335	-399	-296	-436	-221	-54	598	188	163	28	108	0	-67	-67	
0	203	404	740	319	-273	-803	-778	-943	-787	-934	55	142	390	415	281	232	232	-22	-141	-165	
-84	147	156	515	229	-910	-946	-1135	-1185	-1056	-821	103	379	407	1591	987	388	114	-179	-119	-155	
71	153	132	935	139	-369	-1550	-1450	-1612	-1296	-1032	-134	237	590	2416	1660	547	15	-185	-296	-171	
122	85	107	477	294	48	-1406	-1250	-1313	-1056	-990	158	279	590	1524	1561	326	309	-185	-304	-251	
20	-42	148	150	-96	-137	-1521	-935	-843	-411	-386	142	126	574	699	790	-86	309	-171	-267	-203	
0	-42	-56	74	-281	-123	-803	-346	-129	-27	-282	-40	-200	290	23	171	-276	4	122	122	26	
-182	-264	-221	-220	-731	32	-55	8	514	488	247	182	-155	-206	-1265	-297	-745	-138	359	350	140	
-202	-395	-536	-489	-326	489	1042	1240	2488	1960	1046	222	-393	-441	-3019	-1804	-2031	-464	1005	635	297	
-212	-311	-635	-1340	-572	811	2083	2396	4220	3068	2164	325	-1118	-1940	-4635	-2656	-2564	-1153	2158	1353	472	
-209	-650	-1444	-2200	-963	317	2344	3225	4889	3989	3028	381	-1034	-2731	-5560	-3274	-1948	-548	2063	1051	1315	
-376	-591	-1488	-2229	-1341	252	2517	3932	4563	4330	3299	238	-686	-3606	-5187	-3769	-2208	-1153	2158	1183	2883	
-320	-437	-1151	-1325	-1167	497	2413	2534	3311	3597	2689	79	-728	-3495	-4248	-3261	-2769	-758	1161	1467	1202	
-265	-513	-639	-440	-847	260	1094	1809	1562	2455	1571	-81	-574	-2162	-2619	-2038	-2208	-615	460	648	533	
-126	-200	-56	-330	-702	-123	259	339	241	472	310	-94	-127	-491	-547	-1199	-525	-543	42	131	306	
-98	-104	16	-69	-485	-314	-476	-244	-672	-296	-108	-194	55	110	305	-93	-14	-419	-272	-252	-274	
66	149	280	1288	122	-76	-1191	-721	-1512	-1226	-1060	-630	300	1321	1326	1003	31	-114	-459	-1265	-518	
133	66	495	1359	393	211	-1277	-1579	-2480	-2061	-1272	-588	339	1903	2433	2808	287	-239	-939	-1281	-319	
141	24	231	1589	352	-48	-1406	-1908	-2494	-2458	-821	-374	781	2185	2879	2431	1264	-190	-733	-777	-97	
83	5	-21	1589	368	24	-1478	-1879	-2323	-2132	-849	-241	814	1869	2499	2037	1069	-138	-405	-311	-148	
50	75	280	793	311	228	-673	-1121	-1725	-1778	-356	-94	1032	1886	1558	1413	380	-170	-233	-222	-182	
-98	-35	148	228	171	-45	-515	-1021	-1398	-1410	-275	-241	714	1520	431	639	242	15	-134	-156	-178	
-167	16	165	-97	-7	-62	-630	-685	-445	-433	-141	-187	426	456	399	507	-66	9	-45	35	-41	
