-155	-183	-71	-83	-22	333	209	72	-266	-115	-171	-326	-382	-179	-64	-56	-76	-49	7	153	131	122	-184	-14	-129	-202	0	-14	0	
-178	-177	-162	-8	249	605	131	-34	-210	-250	-487	-413	-396	-254	-106	-21	33	257	210	238	163	342	-191	-183	-142	-157	-27	-14	-87	
-64	-96	-15	173	423	387	-66	-36	-287	-158	-806	-440	-869	-619	-85	39	146	298	264	312	532	366	51	-68	-166	-256	-666	-227	-127	
71	-126	-8	292	493	272	31	-36	-568	-472	-1521	-1215	-944	-675	-330	293	216	514	239	394	902	863	97	-48	-196	-396	-779	-234	-160	
71	-24	-15	0	414	298	-44	-94	-997	-993	-1901	-1564	-1170	-1632	-204	116	275	850	792	756	1429	828	178	-95	-744	-350	-539	-74	-129	
-29	-23	174	567	636	482	-29	-403	-1120	-1955	-2403	-1715	-1939	-1227	-436	100	283	1494	1379	988	1377	1335	348	161	-601	-303	-821	-261	-188	
-82	152	169	607	1137	542	-73	-1136	-1673	-2261	-2281	-1579	-1848	-1002	-570	100	582	1315	1005	1607	1834	1824	1354	-34	-772	-458	-455	-294	-234	
-222	268	320	956	1580	623	-167	-1152	-1519	-1833	-1460	-1564	-2135	-1197	-260	0	466	1047	1112	1253	1359	1597	1927	290	-530	-419	-441	-334	-253	
-259	187	508	611	1484	359	-269	-859	-1335	-379	-821	-1352	-1713	-1212	-190	16	400	431	560	882	237	171	2031	791	-291	-716	-483	-348	-147	
-163	122	142	443	423	193	-563	-335	-506	146	-264	-1352	-1261	-972	-148	-49	100	-125	173	164	-470	-28	833	1292	80	-267	-175	-194	-166	
-82	-88	-59	79	-73	-182	-270	-137	268	808	77	-511	-304	-296	58	-210	-98	-181	-249	74	-963	-304	81	705	618	-256	-101	-147	-180	
-319	-332	-221	8	-552	-501	-196	399	715	1464	231	281	373	-268	344	-217	-258	-767	-580	-241	-1805	-304	-645	24	670	368	231	-74	-27	
-344	-654	-448	-972	-1536	-184	-152	1353	1469	2101	992	1741	1383	329	616	-356	-851	-2401	-1972	-489	-2327	-1935	-1794	-41	910	1790	1063	174	189	
-614	-1066	-1013	-2071	-2036	-713	375	2054	2110	3507	1905	3908	2193	1221	616	-1103	-1531	-3976	-3392	-1529	-3082	-2166	-2556	-447	910	2710	1876	444	379	
-423	-876	-1329	-2432	-2802	-557	593	2357	2336	3994	2464	5835	3888	2375	1162	-1207	-1354	-4830	-4432	-2943	-2342	-1878	-3073	-1550	893	2693	2418	1355	442	
-348	-274	-1423	-2683	-3474	-184	727	3115	2807	3544	3135	6651	4386	3089	1399	-594	-2315	-5551	-5473	-3847	-2182	-1906	-3360	-2022	337	2915	2536	1002	387	
-171	-428	-1959	-3091	-3302	-305	1317	3456	2732	3919	3507	6725	4109	2814	1198	-1578	-2596	-5860	-4813	-3891	-2284	-2065	-3533	-1750	96	3188	2757	1136	521	
-125	-322	-1896	-3468	-3193	-349	1032	2888	2261	2795	3284	5650	4201	2998	834	-850	-2345	-4594	-3949	-2987	-2414	-2065	-2915	-1164	-34	2642	2350	1221	647	
26	-273	-1502	-2306	-2474	-480	498	1940	2279	2326	2613	3649	3243	2155	412	-301	-1206	-3549	-2880	-2258	-1283	-1560	-2929	-590	209	2404	1740	555	608	
44	0	-887	-1192	-2021	-557	139	1031	1337	1370	1625	1092	2120	1367	465	83	-313	-1739	-1737	-1281	-1138	-910	-2024	-285	370	1228	317	401	331	
39	-138	-367	381	-974	-1398	-239	841	470	490	694	255	499	202	0	443	-230	-14	-283	-480	-963	-953	-415	210	261	24	63	109	47	
-37	-222	8	1149	-277	-1211	-935	321	112	275	291	-496	-269	-183	-120	452	50	707	27	-76	-343	-328	73	998	442	-471	-289	-74	-134	
-178	-54	436	1285	597	-480	-1585	-1136	-690	-136	42	-1443	-779	-552	-225	494	762	1941	1041	776	466	916	590	603	-68	-1112	-891	-328	-320	
-119	134	694	2041	1349	-44	-1508	-1984	-1918	-993	-243	-2487	-1758	-867	-358	410	798	2836	1467	1324	1412	1981	1458	895	-801	-1481	-1018	-461	-193	
-54	17	382	1789	1677	491	-826	-2154	-2379	-2734	-1612	-2744	-2330	-1602	-190	577	852	3319	2108	1713	1746	2278	1771	533	-857	-2089	-1835	-434	-207	
-74	48	391	1382	1118	555	-408	-1938	-1780	-2673	-1642	-2608	-2406	-1167	-337	494	402	3015	2108	1978	1271	1492	1128	274	-957	-1891	-1215	-528	-380	
-74	-19	-103	1440	1368	1020	-548	-1368	-1120	-2551	-989	-2351	-2346	-822	-330	167	330	2693	1574	1660	1605	1597	275	11	-544	-1566	-694	-518	-147	
-15	-106	243	1227	1291	430	-275	-591	-783	-2490	-639	-1670	-2014	-777	-442	8	250	1816	1094	1006	832	933	154	40	-374	-999	-376	-334	-74	
-53	-118	-45	301	1137	70	8	-238	-368	-1711	-928	-1079	-779	-197	-234	-52	166	680	365	776	98	146	-116	-34	-95	-269	-295	-301	-27	
-106	-138	-96	186	414	166	104	-267	-307	-686	-292	-716	-763	-141	-247	-147	191	224	205	403	40	-48	-125	-210	-149	-175	-201	-207	-84	
