-126	-19	340	-192	-428	-480	-229	-126	-279	-251	-140	-185	268	179	251	658	340	259	265	113	43	138	
-229	-104	-89	-141	-355	-509	-905	-244	-428	-192	-199	-361	312	78	17	455	190	346	181	-52	-118	59	
-325	-52	-172	-325	-347	-433	-1581	-1153	-923	-185	-214	-135	451	346	190	956	458	554	363	86	38	32	
-241	-104	-222	-332	-399	-559	-1549	-1247	-1629	-767	-295	-413	1205	329	338	1311	1387	606	359	328	143	267	
-222	-196	-288	-505	-273	-1345	-2351	-2488	-1912	-1395	-1589	-775	428	433	858	1498	1125	1390	527	579	299	440	
-119	-170	-266	-521	-858	-2712	-3042	-2787	-2478	-1520	-1165	-838	170	372	2523	3256	2396	2903	1834	662	425	300	
-164	-392	-738	-929	-1864	-4583	-3907	-3195	-1849	-1630	-789	-354	75	138	2055	3069	3629	3856	2767	2136	285	198	
-166	-252	-958	-2140	-2572	-5683	-4598	-3730	-923	-908	-89	-93	-150	-199	1045	2732	4059	5444	4317	3032	578	492	
-133	-407	-927	-2565	-4113	-6595	-4787	-2834	-389	52	182	-273	-383	-1932	1101	1741	3854	6042	6203	3946	1455	603	
34	-517	-1304	-3194	-5669	-7381	-5054	-1514	330	460	1966	-214	-1284	-3438	-15	788	3405	6210	6819	4357	1809	249	
-109	-340	-1744	-3650	-6612	-7695	-4959	-2206	1263	1726	3184	-618	-1818	-4693	-731	-37	3181	6621	7286	4170	2257	362	
-179	-407	-864	-3052	-5873	-7318	-4897	-2221	1657	2420	3203	-82	-1865	-5618	-1421	-497	3368	6340	7248	3909	3413	789	
-392	-827	-1037	-2832	-5433	-7114	-5462	-2316	888	1426	3053	-177	-1112	-4693	-1530	-302	4171	6396	7211	3554	2779	414	
-377	-421	-895	-2644	-4962	-6611	-5572	-3133	95	373	1853	-251	-641	-3312	-383	138	4508	5612	6912	2845	1417	207	
-244	-843	-879	-1574	-3861	-6155	-5777	-3792	-1127	-369	560	-391	-23	-1508	286	2022	5218	4995	5829	1782	1007	207	
-200	-528	-722	-1102	-2352	-4504	-5289	-4499	-2493	-1897	-89	18	789	-140	1943	2957	5461	4659	4186	518	820	181	
-37	-331	-466	-599	-1503	-3372	-4001	-4185	-3483	-2447	-365	-236	1730	539	3215	3611	5087	3389	3234	371	242	-192	
-133	-292	-384	-369	-473	-1848	-2964	-2708	-3263	-2180	-1542	-111	1617	1325	3047	3555	3872	2455	1684	285	259	-45	
34	-89	-189	-207	-141	-905	-1502	-1891	-1771	-1379	-1338	-30	1823	1400	2074	3275	2284	1297	302	149	129	-66	
43	-82	-74	-119	113	-436	-354	-776	-1174	-1081	-820	-229	531	1007	1756	1536	1125	380	201	-118	112	-206	
-12	-141	-74	-45	-13	-170	-155	-303	-376	-391	-490	-335	303	338	606	467	398	-30	242	-368	155	18	
