-120	-84	112	8	-213	-222	-354	-332	-331	-128	-228	32	411	511	360	437	93	-176	-248	-407	-341	
-98	-56	74	8	-247	-321	-1306	-992	-630	-390	-215	-141	379	872	336	1381	-92	-105	-230	-289	-352	
-7	58	272	-69	-207	-198	-2153	-1407	-971	-310	-282	166	371	905	418	1873	528	-40	-196	-237	-363	
16	298	274	213	-311	-535	-2843	-1293	-786	56	-235	222	245	679	462	1545	372	-210	-277	-148	-247	
173	291	209	57	-528	-1040	-1809	-320	-189	120	-88	230	134	326	289	1545	256	-92	-166	-146	-223	
125	124	61	-193	-1225	-1098	-1449	-292	56	128	135	104	151	204	-225	708	-230	-206	-197	-230	-197	
-105	-132	-172	-317	-1108	-560	-354	282	313	272	155	109	13	-47	-713	-79	-335	-355	-185	-193	-148	
-244	-478	-297	-399	-226	130	292	722	704	224	207	15	-160	-266	-1279	-395	-486	-1044	552	-37	341	
-279	-929	-873	-399	229	619	1042	1447	584	512	79	-107	-247	-511	-1486	-1158	-1374	-1371	849	862	862	
-674	-1062	-1400	-363	302	1440	1962	2016	756	416	390	-94	-87	-1232	-1956	-1942	-2659	-1874	779	1561	2184	
-614	-1268	-1635	-436	335	2208	1962	1999	927	546	231	-194	-351	-1579	-2398	-2340	-2714	-1915	967	1637	1825	
-313	-856	-1605	-35	581	3204	2691	1447	944	597	199	-341	-602	-913	-1831	-2010	-2126	-2785	718	2279	1334	
-230	-885	-1488	-152	655	2890	2517	1775	584	290	63	-321	-686	-788	-1624	-1419	-2140	-2812	201	1656	2184	
-119	-988	-1239	-303	450	1405	1371	1464	601	224	183	-274	-616	-705	-1514	-1474	-2044	-1588	297	937	1636	
41	-471	-932	-381	-110	464	332	895	233	-303	-34	-287	-672	-398	-782	-774	-950	-660	-7	376	393	
275	-215	-28	-179	-117	285	-62	484	48	-229	-63	-81	-435	7	-212	-141	-309	-562	-40	-252	-74	
210	124	305	-131	-281	-260	-946	-292	-230	-196	-102	-227	-293	16	148	-47	-1	216	-151	-290	-326	
366	319	338	-7	-405	-1026	-1636	-1164	-559	-419	-146	0	-114	204	379	499	139	165	0	-430	-265	
66	232	396	254	-425	-1199	-2010	-1421	-1071	-702	-61	111	158	330	666	839	194	44	-81	-252	-228	
25	149	272	279	-165	-578	-1478	-1035	-786	-376	-315	119	300	401	930	970	474	77	-113	-237	-97	
27	107	264	153	-315	-355	-946	-427	-744	-419	-227	7	292	362	572	297	310	0	-30	-171	-45	
-7	82	99	36	-370	-430	-630	-468	-630	-330	-181	230	252	-120	242	186	148	123	61	-66	-70	
