-179	-211	-189	-302	-358	-385	-350	-301	-179	-170	-119	69	410	87	331	34	60	93	191	-133	26	-98	
-100	-165	-230	-490	-797	-370	-289	-328	-284	-293	-193	113	637	148	435	313	400	255	339	-59	147	-155	
-212	-244	-328	-667	-971	-1376	-1036	-785	-496	-525	-97	69	658	436	1813	1197	907	191	166	75	260	7	
-170	-112	-282	-294	-15	-1959	-1887	-1337	-1372	-556	-259	174	1492	691	2302	1367	1339	395	356	246	373	48	
-311	-286	-459	-262	-45	-2337	-2691	-2345	-1419	-840	-622	104	1755	860	3205	1856	3144	1748	1105	182	185	-177	
-423	-374	-466	-647	-2122	-3835	-3369	-2518	-1340	-257	-193	139	1718	729	3864	3191	3463	2124	1988	303	365	1	
-178	-319	-538	-1058	-3383	-3819	-2707	-2329	-429	-296	-107	-23	1115	436	3469	2984	4666	2631	2852	828	926	-303	
-238	-297	-1402	-1588	-3068	-4040	-1430	-801	-269	-15	87	-458	375	-292	2773	2119	4929	4716	3772	2574	1282	8	
-271	-408	-1935	-2853	-4093	-3614	-674	218	341	218	244	-555	-67	-1677	1249	1856	4478	4867	5350	3813	2164	477	
-630	-1213	-1771	-3615	-5859	-2495	113	846	2709	1149	582	-1157	-2278	-2746	-325	514	3219	5769	6796	4526	2464	556	
-699	-1254	-2550	-4281	-5575	-2211	899	2073	4257	1922	1298	-2023	-3395	-4210	-1304	-281	2016	5618	7810	4751	2614	1182	
-671	-1268	-3712	-5002	-3699	-1281	1277	3055	6068	3733	1242	-2149	-4339	-5751	-2751	-898	738	5111	8486	4789	3308	1220	
-1086	-1474	-3767	-5342	-3068	-1313	1636	3395	5993	3733	770	-2290	-4811	-6774	-3522	-1008	1113	5374	8636	4864	3571	1257	
-1307	-1351	-3138	-5043	-4266	-1502	956	2904	5427	3129	751	-2306	-4717	-5893	-3050	-631	1395	4641	7679	5033	3421	713	
-1514	-1406	-2523	-4893	-4708	-1691	711	1507	4068	1828	288	-1928	-3867	-3863	-1571	-355	2730	4848	7509	4038	3046	1689	
-740	-1186	-2195	-3710	-2942	-1991	297	437	2238	270	-30	-1125	-2057	-2101	-141	244	3407	4998	6477	3381	2108	469	
-561	-1186	-1197	-2772	-2248	-3126	-481	-880	323	-333	-432	-1031	-303	-921	947	1987	4102	4491	5538	2386	1038	425	
-519	-801	-486	-2418	-4440	-3488	-1540	-2314	-451	-1013	-333	-842	183	314	2472	3323	5136	4998	3622	922	452	95	
-323	-428	-282	-2119	-4046	-3851	-2171	-2897	-1120	-1785	-37	-362	2094	747	3939	3755	3952	3965	2551	472	-192	104	
-192	-303	-411	-530	-1980	-3236	-2439	-3495	-1876	-1722	-30	-170	2245	1387	3864	3379	3463	2330	1819	287	-9	-11	
-106	-237	-236	-440	-644	-2227	-2155	-3432	-1529	-1328	34	401	1793	1124	3638	2175	3162	1391	1237	-15	-251	-155	
-139	-129	-234	-347	-1286	-1391	-1730	-2062	-1387	-1060	262	-52	1548	427	2171	1799	1414	208	548	-82	-97	-23	
-105	-73	-223	-334	-955	-237	-1367	-1132	-548	-510	-230	-133	1416	-104	1324	934	568	113	8	-177	-30	-15	
-100	-73	-200	-203	-357	-111	-518	-452	-23	-200	-67	211	1096	0	226	387	217	-126	-37	-79	113	-5	
-53	-152	-224	-281	-156	-104	61	-141	61	-71	87	261	715	-15	96	174	-60	-163	-229	-214	17	8	
