-198	-211	-22	-41	-42	-104	-121	-152	-160	-294	-259	8	-502	-229	-74	47	221	149	141	195	108	48	-82	-116	-50	0	0	-23	
-226	-148	0	-56	58	91	-97	-582	-252	-520	-1033	-1035	-900	-249	-155	-94	229	440	354	314	261	332	324	-8	-80	-30	-163	-170	
-208	-155	109	96	291	182	-187	-844	-1370	-1083	-1665	-1736	-886	-390	-242	-41	395	822	368	449	139	768	569	52	-230	-141	-221	-178	
-176	-75	41	41	159	-62	-394	-1179	-1819	-1618	-1952	-1393	-1057	-560	-891	-127	418	889	500	823	1199	979	516	324	-237	-267	-200	-37	
-78	-56	92	175	58	-194	-1019	-1777	-2574	-1329	-1967	-1235	-843	-357	-849	-194	300	456	517	823	1036	1092	552	711	65	-289	-274	-221	
-62	-162	42	104	-35	-499	-1473	-2331	-2313	-1112	-975	-935	-303	-115	-370	-101	252	47	211	437	613	775	1005	1202	78	-94	-60	-163	
-8	-50	134	3	-146	-1135	-1869	-1996	-1558	-535	-157	-359	-250	-88	-148	-54	-114	-27	-60	54	207	557	607	2487	1636	-104	472	-104	
-17	-162	-211	-77	-644	-1342	-2235	-1194	-427	301	202	72	144	264	-54	-47	-127	-113	-232	-306	-230	249	455	2393	2599	350	542	122	
-141	-247	-525	-545	-1531	-1857	-2089	-296	-131	717	590	242	265	264	95	0	-260	-393	-561	-485	-527	216	210	1467	3449	612	1068	236	
-233	-401	-958	-1965	-2123	-2504	-1591	24	245	968	364	387	704	112	111	-80	-323	-635	-1113	-870	-1443	-406	-282	1467	3638	1356	1973	1300	
-276	-380	-1182	-2440	-2700	-2755	-1283	320	1060	1877	535	222	1150	290	111	-107	-853	-413	-1831	-581	-1948	-806	-259	1372	4545	2205	2370	690	
-375	-514	-1555	-2990	-3365	-2887	-844	510	1535	2436	989	826	1630	1381	673	0	-1523	-1301	-1804	-1062	-1443	-608	-481	994	4243	2960	1822	611	
-233	-240	-1749	-3109	-4016	-2828	-331	1253	1289	2436	642	1844	1630	1620	669	-94	-1718	-1759	-1942	-980	-1306	-799	-518	1202	3544	3319	2464	526	
-184	-310	-1764	-2663	-3483	-2990	-297	1377	1394	1789	503	1930	1322	1773	453	-227	-1537	-2356	-2011	-856	-1689	-530	-150	700	3978	3055	2389	209	
-128	-211	-1376	-2158	-3513	-2887	-888	1412	1816	1440	430	2293	1030	818	114	-74	-1341	-2134	-1528	-1145	-1962	-758	-252	665	3941	3432	1690	340	
-22	-176	-988	-1400	-3040	-2136	-800	1094	1201	1248	469	1223	458	200	185	127	-1230	-1537	-879	-428	-677	-506	-171	446	2581	2564	785	366	
-147	-211	-346	-1118	-2138	-2004	-1386	320	360	881	340	1016	273	185	48	-154	-658	-746	-713	-316	-428	-416	271	994	2278	1375	341	125	
-191	-296	-309	-598	-1236	-1415	-1810	-220	81	554	219	557	-68	-34	-21	-101	15	-153	-47	-178	-302	-314	324	1221	1523	245	253	17	
-93	-78	-190	-189	-733	-650	-1913	-917	-644	8	16	113	-304	-74	-114	-54	71	31	70	-33	-158	-27	607	1769	612	143	-97	-82	
-57	-50	218	125	-7	-305	-1854	-1806	-1384	-403	-386	-55	-502	-229	-195	-69	142	267	235	-33	78	38	1420	1882	-8	-185	-237	-252	
-78	54	277	221	158	-28	-1679	-1704	-2168	-1141	-1406	-183	-630	-256	-302	-167	55	605	274	85	467	564	1137	805	-89	-880	-385	-138	
59	67	201	326	150	-226	-1166	-1252	-2255	-1690	-2096	-721	-1028	-645	-342	-334	94	1288	305	624	598	1627	1477	122	-245	-1242	-318	-156	
-99	-8	134	385	212	141	-421	-990	-2429	-1993	-2556	-1407	-1640	-829	-807	-401	142	1687	384	1413	474	1643	849	-74	-500	-1289	-80	-156	
-124	-134	-99	178	253	130	-28	-480	-1428	-1834	-2283	-1607	-1782	-730	-849	-207	213	1587	847	1791	613	557	439	-296	-415	-990	-230	-311	
-142	-155	-47	88	191	157	-21	-227	-978	-1184	-1579	-1750	-1597	-688	-262	-133	-67	1471	682	1561	435	512	305	-274	-385	-880	-418	-377	
-240	-218	-183	33	33	124	16	-28	-818	-708	-1090	-1050	-758	-532	-14	7	-54	523	195	708	-66	410	188	-194	-259	-119	-185	-104	
-170	-197	-113	-56	-42	99	-14	-110	-601	-376	-458	-592	-715	-518	-7	63	94	289	220	257	-184	-14	17	-98	-68	87	-252	166	
