-215	-94	-21	-191	-183	-21	-343	-275	-241	-233	-319	-245	-76	-62	46	162	213	175	148	163	43	-66	-82	-252	
-197	-179	-246	-245	-218	-68	-585	-722	-341	-728	-338	-243	-86	64	425	324	367	327	157	139	192	-148	-15	-94	
-172	-206	-287	-515	-373	-644	-999	-1356	-1037	-1188	-80	-249	-145	-20	431	692	729	612	334	253	106	-193	-8	34	
-157	-185	-403	-347	-468	-1925	-1594	-2455	-2074	-1844	-677	-354	-224	520	629	749	900	1976	472	271	174	35	227	270	
-220	-322	-430	-831	-835	-2693	-2812	-3174	-1864	-1983	-816	-575	15	433	696	778	994	2599	1016	1502	183	165	226	357	
-241	-295	-355	-1148	-1765	-3604	-4129	-3371	-1864	-1676	-405	-377	-60	194	608	709	1958	3752	2130	1690	384	305	387	593	
-296	-340	-751	-1708	-3123	-4856	-4539	-3498	-490	-1355	-107	-350	-102	-60	300	368	1769	3959	2960	3634	1639	445	427	320	
-330	-572	-1459	-3087	-3981	-5411	-3789	-2582	-94	-407	47	-20	62	116	286	17	1032	3922	4962	4615	2733	525	607	558	
-319	-1196	-1849	-3906	-5096	-5454	-2868	-2103	15	-313	88	39	-14	202	208	-215	175	2807	4679	6427	3167	2297	1436	619	
-421	-1152	-2195	-5128	-5854	-4842	-1523	-1356	571	47	108	-14	-40	99	-6	-319	-666	1844	4037	7371	4902	2165	1813	514	
-392	-1544	-2441	-5530	-6412	-4329	-631	-765	1221	134	314	-11	-58	-59	-10	-652	-1659	1051	3244	7918	6034	3391	1605	437	
-611	-1587	-2989	-6249	-6326	-3775	-758	-201	616	158	362	-119	-119	-210	-205	-939	-1423	262	2677	7522	7203	4503	1417	1228	
-413	-1399	-3134	-6493	-6455	-4031	-1183	-262	236	214	168	-192	-145	-34	-195	-489	-1455	306	2300	8258	6732	4069	1285	584	
-13	-1776	-3278	-5947	-6455	-4486	-971	-511	22	55	291	-285	-182	-119	-50	-766	-966	639	2960	8258	7015	3466	776	606	
-115	-1877	-3105	-5386	-5626	-4699	-1197	-369	-81	-94	11	-324	-178	-9	-76	-355	-635	1938	3716	7333	5921	3070	475	244	
-319	-978	-2080	-4280	-4410	-4358	-1537	-1060	-449	-393	-139	-337	-277	-86	111	-363	-400	2373	4207	6219	4714	3202	139	8	
-376	-557	-1242	-3303	-4253	-4486	-1990	-1399	-261	-895	165	-354	-204	-158	67	74	35	3997	4244	5842	3356	2052	139	69	
-358	-354	-1040	-2168	-2737	-4386	-2443	-1948	-757	-1453	-199	-547	-290	51	243	78	616	4356	3980	4502	2073	1223	43	69	
-133	-137	-463	-1794	-1850	-4031	-2656	-2300	-1317	-2067	-413	-630	-283	-24	294	664	1712	3714	2828	3276	393	393	94	-30	
-130	-199	-219	-1061	-2251	-2665	-2160	-2498	-1626	-2471	-371	-416	-261	-158	355	1307	2185	2429	1903	1370	139	270	-30	-108	
-179	-172	-123	-875	-1364	-1740	-1707	-2554	-967	-2220	-718	-515	-306	-191	425	1402	1826	1485	1035	539	43	-141	-97	-104	
-120	-185	40	-334	-414	-971	-815	-1793	-532	-1704	-274	-478	-349	-289	603	1572	1032	420	201	124	-363	-237	-303	-141	
-165	-110	-85	-139	-291	-445	-1098	-905	-294	-1286	-246	-257	-321	-47	634	1572	183	108	-119	-75	-170	-243	-156	-38	
74	-32	89	-48	-163	-314	-390	-356	-134	-435	-193	-192	-219	-210	309	778	-23	-52	-119	-134	-134	-156	-33	61	
