93	-43	-240	-253	-273	-289	-215	-470	-324	-673	-178	-150	40	31	56	88	134	197	251	117	-70	-146	-131	2	
-149	-106	16	-274	-278	-274	-201	-536	-434	-461	-151	-136	347	64	368	143	126	150	417	78	7	-153	-203	25	
59	-57	-85	-323	-203	-327	-582	-975	-625	-586	-289	-238	109	263	375	358	298	213	1188	415	288	-112	-68	-45	
-62	-128	-189	-372	-126	-355	-458	-1400	-902	-1108	-178	-846	-70	265	512	422	497	597	1836	946	335	233	90	-104	
-43	-142	-169	-570	-716	-1117	-1592	-2001	-1865	-2255	-1040	-975	193	410	528	792	1355	1534	2468	1640	1381	633	618	128	
-127	-177	-254	-570	-1073	-1679	-2799	-3217	-2419	-2240	-968	-454	355	378	556	690	2012	2119	3000	2317	1577	303	618	125	
-167	-118	-15	-1107	-1549	-2670	-4094	-3319	-1879	-1776	-294	-225	565	136	631	555	1557	1651	3332	3721	2611	1672	719	401	
-163	-226	-479	-1689	-2871	-4252	-4948	-3451	-1048	-833	-171	8	266	226	296	263	690	998	3066	3985	3645	2373	1238	394	
-419	-142	-702	-2197	-4461	-5154	-5257	-3012	-480	-615	40	-62	143	209	168	-161	444	442	1537	3853	4351	2960	2858	473	
-532	-989	-1647	-2809	-5857	-6190	-4697	-2499	-28	-151	236	53	161	-61	-48	-962	341	-54	1271	3506	4859	4509	3474	516	
-539	-1216	-2067	-4317	-6898	-6411	-3461	-1386	230	335	215	-123	-9	-170	-303	-1201	-266	-560	1055	3325	4974	5504	3263	499	
-882	-1291	-3147	-5003	-6541	-6337	-2431	-932	-35	302	116	-198	-110	-304	-343	-1427	357	-686	623	2862	4728	6270	3717	853	
-525	-1411	-2772	-5123	-7744	-6426	-1724	-390	-45	163	146	-48	-73	-142	-377	-1652	174	-867	220	2003	4728	5911	4705	1402	
-928	-1291	-2817	-5571	-8131	-6190	-782	-463	82	16	444	-211	8	-473	-256	-1469	63	-344	157	1855	4023	5797	5077	771	
-178	-311	-2382	-5421	-7507	-5480	-1032	-477	404	16	47	-106	-244	-358	-409	-934	-27	-172	385	1789	4137	6074	3409	516	
-248	-613	-1617	-4571	-7432	-5775	-1135	-829	-119	-165	-94	-116	-262	-299	-397	-751	-94	0	573	2383	4006	5487	3619	701	
-291	-748	-1047	-3391	-6333	-5864	-2328	-1957	115	-311	-218	-286	-274	-248	-128	-335	142	258	972	2994	4859	3384	3295	411	
-292	-537	-792	-2824	-4877	-5243	-3314	-2997	-110	-391	-178	-875	-61	-56	296	-155	516	-80	2285	3457	4548	2471	2664	446	
-142	-274	-303	-1943	-3807	-3572	-3711	-3114	-421	-963	-137	-1076	-346	-210	480	7	766	764	3532	3886	3530	1900	509	435	
-148	-113	101	-1242	-2455	-2640	-3829	-3685	-1588	-1790	-410	-1205	-34	-149	520	183	1170	1601	3781	3754	2693	1101	479	371	
-200	-167	-134	-779	-1311	-1590	-2975	-3466	-1865	-1544	-1098	-1162	-14	16	1074	792	1675	2119	3365	2350	1889	147	379	234	
-187	-135	-134	-369	-335	-1280	-2269	-2484	-1617	-1602	-1127	-1564	-143	176	767	961	1810	1617	2484	1211	1200	394	185	174	
-142	-216	-188	-225	276	-411	-1503	-1708	-786	-1123	-448	-788	56	64	409	326	1877	1166	1969	649	608	46	35	78	
-151	-175	-176	-155	-71	-333	-576	-1400	-494	-470	-383	-616	-157	-108	248	390	1456	681	1205	407	210	-64	-167	262	
-33	-156	-176	-113	-70	-230	-291	-712	-742	-499	-607	-932	40	-20	56	300	428	478	385	-80	-27	-135	20	429	
