-180	-87	43	197	17	-15	-303	-239	-308	-292	-576	-263	-183	-124	105	397	284	249	280	229	98	71	-67	-257	-238	-350	-188	
139	121	68	282	102	-113	-465	-190	-999	-362	-1077	-270	-172	-144	203	373	307	321	818	414	23	106	0	-409	-244	-466	-167	
217	250	249	545	162	-85	-1107	-302	-1786	-807	-1253	-697	-227	-90	138	519	550	618	1432	351	357	331	-206	-975	-408	-855	-386	
243	389	808	880	213	-283	-1542	-719	-1994	-1354	-1415	-1181	-310	-101	211	87	436	1081	1875	1063	749	458	-186	-948	-1131	-1101	-582	
452	475	1595	1383	17	-304	-2442	-1062	-1162	-866	-1209	-800	-83	-213	317	399	177	1064	1756	1164	1019	982	-40	-823	-856	-525	-452	
443	354	1389	954	-50	-417	-2532	-465	-461	-258	-1548	-932	-367	-274	301	206	-28	601	631	843	1524	1065	188	-354	-801	-540	-470	
312	190	883	284	-440	-703	-1632	-302	-154	25	-388	-653	-179	-165	105	154	-28	176	320	422	1120	1132	373	-111	-375	-429	-524	
243	173	680	-185	-348	-884	-542	-64	-21	258	-28	-380	-226	-41	236	-150	-131	-243	0	79	174	831	149	-86	31	-277	-389	
182	-44	310	-228	-327	-389	8	84	883	1068	240	-49	-81	-7	74	-184	-387	-573	-716	-666	-41	276	157	501	156	69	-183	
-58	-114	-165	-943	-341	-339	456	670	1571	1464	510	156	-42	-35	-193	-501	-657	-1227	-1282	-1399	-925	-306	283	979	554	225	162	
-72	-187	-779	-1171	-43	-106	1258	1071	1679	1266	1136	388	263	-110	-308	-1191	-1965	-1384	-1481	-1878	-1177	-1062	-259	1095	1036	375	170	
-310	-752	-1650	-1551	68	237	2851	1089	1842	1140	1297	934	509	32	-795	-2182	-2179	-1996	-1764	-2526	-1514	-1704	-305	407	1545	69	143	
-180	-1565	-2811	-1323	255	1272	2998	1472	2675	1302	1154	1788	1713	180	-982	-2455	-2093	-1939	-1877	-3089	-1401	-2402	-292	897	1758	1346	301	
-252	-1673	-2704	-1734	349	2396	3327	1526	2874	1500	1154	1770	2473	551	-1040	-2699	-1736	-1882	-1962	-3146	-1780	-3029	-438	1524	1610	1199	861	
-303	-1719	-2795	-1414	145	1935	3401	1472	3236	1050	1208	1450	1677	340	-1632	-2771	-1765	-1569	-1934	-2484	-1752	-3141	-1246	765	1709	458	789	
-72	-1366	-2765	-1688	-114	996	3107	1472	2675	654	1476	1112	705	147	-1242	-2268	-1278	-1156	-1863	-2019	-1429	-2681	-411	616	1594	784	564	
-29	-629	-1589	-1551	-114	1014	2338	1308	2204	726	1333	525	353	81	-314	-875	-492	-1185	-1240	-1807	-1107	-1383	23	1211	1282	714	346	
-90	-409	-1039	-1353	-640	101	1093	780	1353	375	1029	99	41	-42	-183	-238	-359	-986	-900	-948	-1023	-518	173	587	483	295	55	
52	-130	-193	-912	-511	-170	118	412	883	275	323	33	-234	-192	-137	-96	-319	-243	-489	-329	-194	126	255	94	-191	-269	-183	
147	-22	275	-143	-400	-502	-687	100	134	-126	16	-201	-238	-125	-21	-7	-61	32	-206	-7	127	252	629	-245	-422	-343	-281	
373	240	275	299	-443	-1291	-1782	-839	-140	-341	-63	-345	-248	-48	165	267	428	225	208	1029	598	1065	617	-245	-581	-400	-139	
252	148	-166	954	-163	-959	-2577	-1421	-510	-925	-257	-463	-234	-76	112	191	589	670	552	1639	631	1199	1022	-395	-746	-704	-373	
260	268	452	1178	25	-718	-1527	-1525	-1445	-1709	-120	-756	-669	-233	171	260	1067	858	1074	1639	867	1182	110	-1472	-487	-1402	-615	
180	275	413	1327	162	-342	-1197	-1869	-1534	-1590	-664	-844	-385	-281	154	416	774	927	1585	1503	1692	647	23	-1403	-897	-1265	-549	
252	242	171	880	307	-36	-747	-1510	-1118	-1457	-576	-653	-117	-124	566	330	981	1099	1193	1452	682	260	-146	-519	-746	-540	-130	
160	103	152	416	281	0	-275	-868	-657	-1383	-354	-318	-165	32	326	332	843	601	631	1198	571	300	15	-464	-464	-455	-67	
8	69	153	351	255	-2	-134	-141	-391	-969	-709	-243	-200	-144	74	-89	274	447	472	690	230	31	23	-340	-191	-420	-223	
