-120	-154	-148	-42	-194	-392	-240	-314	-846	-156	-365	-364	-14	108	-280	369	242	101	111	108	170	230	332	-89	-12	
-218	-189	-195	-98	-228	-394	-398	-650	-1148	-346	-1128	-343	-268	325	73	490	446	124	262	471	297	236	455	52	16	
-176	-189	-144	74	-276	-557	-456	-403	-1665	-678	-1227	-323	-496	-58	-240	1171	847	462	613	617	464	360	283	-67	69	
-120	-77	-75	-69	-283	-681	-1181	-1083	-2024	-1350	-1782	-461	-1004	182	220	1171	979	265	759	922	613	460	385	-148	36	
58	-108	-258	8	-551	-1107	-1834	-2426	-3044	-1464	-2593	-1112	-1018	285	297	676	1409	396	1118	1368	1345	484	635	143	174	
-78	-154	-279	-49	-1517	-1223	-2617	-3451	-4237	-1793	-2181	-1112	-1018	293	7	377	1211	297	1020	1400	1912	635	656	311	288	
-71	-301	-378	-326	-2206	-2142	-3314	-4347	-4151	-1822	-1427	-1098	-441	-21	-180	55	368	249	1313	2486	2366	1750	1749	157	-37	
-219	-508	-1088	-856	-3114	-3264	-4910	-4563	-3978	-935	-715	-263	-222	-110	-360	7	195	351	582	2145	3519	2752	2429	446	52	
-190	-467	-481	-2136	-3217	-3979	-6041	-4043	-2628	-305	-54	280	-168	-249	-574	-219	-159	179	416	849	4332	4245	3393	808	358	
-50	-687	-792	-1709	-3905	-5495	-6723	-3610	-1622	-102	-61	631	31	-141	-337	-232	-492	-79	55	833	4294	5927	5168	1450	313	
-372	-552	-969	-2372	-4198	-7040	-6680	-2369	-1334	169	305	1159	39	-201	-560	-352	-1017	-119	70	673	4049	6494	6188	1639	1143	
-365	-482	-1102	-2578	-4769	-7842	-6143	-1632	-989	49	249	852	-201	-261	-783	-312	-1224	-356	-328	649	3670	6229	6906	2111	996	
-450	-342	-1043	-1974	-5033	-7405	-6201	-867	-760	342	386	699	-201	-47	-658	-179	-1058	-526	-299	239	3122	6966	7548	2640	1634	
-337	-493	-999	-1724	-5092	-7259	-6868	-1560	-659	112	257	544	76	31	-272	-66	-920	-554	-182	394	3916	7060	7511	2451	1955	
-218	-294	-688	-2239	-4799	-6851	-6520	-1805	-932	-146	-54	443	-67	63	-393	-438	-1058	-329	-267	40	4351	5964	6245	2186	1747	
-169	-390	-733	-1400	-4476	-6545	-6491	-2369	-1478	290	-149	360	-128	-99	-351	-259	-1003	-211	-138	1271	3992	5549	5924	1696	1313	
-197	-363	-327	-576	-2719	-4066	-5534	-2758	-1722	-244	-416	-125	-370	-229	-333	-292	-265	163	254	914	4559	3980	3733	481	954	
-64	-112	-146	-534	-1766	-2564	-4489	-3423	-2584	-907	-1370	-74	-539	-114	-40	-80	-73	823	77	2081	3462	2903	2127	420	113	
-43	-140	-195	-347	-873	-1777	-2893	-2859	-3159	-2165	-2323	-518	-793	79	79	440	-93	1446	938	3506	2517	1410	1523	297	167	
-78	-73	-146	-241	-242	-742	-2284	-2369	-3748	-2279	-2480	-673	-990	-14	-100	308	407	1381	1003	2712	1685	975	201	87	157	
-64	75	-63	-229	41	8	-1210	-2253	-2613	-2079	-2252	-1212	-1272	-27	-127	487	996	1577	380	1740	1061	359	35	-104	-32	
-72	150	216	-139	66	-65	-223	-1199	-1780	-1507	-1626	-1042	-1075	-81	142	939	1046	1643	85	874	332	179	78	-259	-163	
-183	-56	216	-104	-98	57	-184	-708	-1708	-964	-758	-843	-159	-107	-160	673	336	1085	396	827	376	-52	-134	-259	-169	
-103	-56	41	-91	-34	98	-58	-226	-1277	-468	-318	-451	-248	-134	-65	330	500	970	411	518	-37	-37	-56	-163	-163	
-134	-19	17	-70	-42	-28	81	-63	-252	-298	-227	-162	-208	-203	-24	192	180	663	-40	-15	-37	-48	-95	-208	61	
