41	-180	-35	32	-112	-347	-992	-372	-485	-295	-234	-227	243	125	109	7	-15	-92	-304	-204	-290	
13	-75	-69	-14	-182	-530	-1321	-388	-560	-736	-287	-200	417	274	210	240	54	5	-131	-241	-265	
41	-63	74	98	-69	-745	-878	-1526	-1296	-1455	-274	-153	417	1211	494	691	226	227	-215	-345	-326	
356	272	427	188	-280	-1004	-1092	-1441	-1268	-1455	-348	-280	756	1904	1184	857	476	236	-496	-595	-415	
221	256	377	319	-226	-1521	-1064	-929	-1098	-1399	-428	-267	423	1376	757	857	588	148	-511	-1273	-230	
240	265	212	-48	-301	-1593	-649	-146	-617	-511	-227	-187	369	1359	839	365	402	192	-635	-1020	-67	
128	57	-7	-252	-520	-846	8	168	48	-195	-94	-94	417	572	101	46	-203	-130	-481	-752	-126	
141	-270	-42	-731	-380	-89	355	305	488	47	-34	-7	196	109	-172	-315	-360	-28	-178	-156	122	
-160	-332	-571	-1007	-178	292	1274	1390	1142	961	492	99	-80	-713	-334	-1607	-405	17	122	236	253	
-423	-756	-1136	-1370	24	851	2103	2299	2676	1706	500	-7	-371	-1859	-1282	-2400	-663	43	297	1523	280	
-388	-1063	-1500	-1442	163	1753	2620	2865	3222	2638	1052	0	-1135	-2701	-2285	-1894	-2105	-274	824	2354	978	
-326	-1708	-1748	-1050	244	2083	3138	3483	3256	3214	1456	-87	-1648	-3226	-2532	-2605	-2908	-319	824	2675	997	
-458	-1356	-2142	-963	472	1510	2655	2745	3000	3621	951	189	-1454	-3723	-2395	-3138	-2472	-89	429	2562	1167	
-312	-1093	-1923	-876	293	1406	2569	1956	2438	2740	436	316	-1579	-3406	-2766	-3220	-2554	-289	522	2354	621	
-201	-448	-917	-441	195	764	877	824	1023	1232	166	308	-788	-1528	-1818	-1866	-2826	963	1429	1164	317	
-35	-132	-200	-267	57	251	210	120	288	326	-381	165	-607	-879	-842	-1197	-1507	569	881	428	157	
91	132	-97	40	0	-266	-332	-372	-202	-188	-574	-20	-272	-616	-297	-1183	-112	481	315	-452	-8	
169	190	353	188	-237	-989	-949	-1299	-552	-877	-1093	-134	94	-14	-20	-800	402	311	-126	-1288	-769	
150	66	970	548	-144	-1090	-1407	-1967	-1537	-1680	-925	-213	299	732	546	365	441	236	-52	-1288	-675	
207	338	1147	589	48	-1464	-1736	-1910	-2004	-2145	-897	-107	306	1095	872	536	495	245	-414	-973	-565	
-7	231	899	515	73	-1018	-1421	-1640	-1466	-1455	-742	47	275	227	757	544	393	245	-310	-721	-385	
-125	-21	599	401	-82	-645	-1278	-1242	-1155	-990	-508	-7	149	352	546	490	171	-111	-348	-626	-134	
-40	49	599	327	89	-347	-332	-559	-518	-905	-207	-114	251	326	452	288	96	-72	-209	-390	-193	
