-132	-173	-213	434	202	342	262	-29	-217	-222	-243	-329	-495	-401	-288	159	-51	-97	24	6	88	334	186	-149	-146	-158	-168	-98	
-200	-155	-272	584	35	605	393	8	-160	-115	-715	-362	-363	-539	-200	268	102	141	140	98	254	415	0	-107	-129	-202	-208	-177	
-139	-208	-35	584	388	432	131	-58	-316	-165	-654	-475	-304	-385	-239	385	256	298	330	337	417	351	103	-25	-135	-283	-455	-253	
-163	-192	87	505	414	605	0	-51	-476	-486	-852	-928	-869	-458	-386	21	241	655	934	440	849	724	210	40	-189	-337	-469	-107	
-169	-141	71	975	573	1231	122	-130	-629	-1191	-1749	-1806	-1487	-675	-274	-154	391	1279	1610	756	1166	407	219	80	-261	-574	-195	-67	
-52	43	195	733	829	1441	-8	-332	-951	-1970	-2251	-2245	-2135	-792	-540	83	300	1458	1770	1377	1675	846	434	266	-359	-886	-370	-247	
116	170	372	936	1696	1480	-224	-705	-1166	-2139	-2068	-1987	-2406	-563	-253	360	441	1172	1610	1996	1904	1667	1198	210	-445	-1240	-228	-154	
-74	170	187	1285	1657	1250	-579	-905	-1274	-1986	-1597	-1957	-2270	-626	-204	16	366	340	898	1589	1394	1370	1875	428	-431	-914	-215	-301	
66	232	347	1595	1638	394	-734	-1460	-1074	-1237	-1141	-1821	-1818	-1722	-15	234	300	348	454	518	212	236	2153	688	-21	-419	-275	-401	
71	35	106	1362	848	105	-826	-720	-337	-243	-285	-1140	-1487	-507	58	-154	166	298	190	74	-411	-69	868	636	144	-343	-315	-273	
-45	-74	-191	132	-8	-189	-718	-116	233	439	77	-426	-507	-270	117	-22	83	215	0	-21	-775	16	56	468	426	96	-175	-261	
-148	-222	-262	-154	-474	-316	-181	469	998	1333	451	230	280	-183	353	-133	58	-520	-580	-407	-1428	-477	-443	0	721	852	111	166	
-104	-273	-478	-264	-1224	-417	174	1599	1299	2307	1066	1537	1346	278	147	-440	-292	-2328	-1781	-2419	-2095	-1762	-1967	-109	841	1705	961	222	
-264	-509	-1423	-988	-2052	-542	436	2243	1582	2626	1942	3853	1880	708	397	-740	-1117	-4153	-3451	-2696	-3082	-2239	-2455	-735	430	2046	1706	381	
-385	-479	-1691	-2526	-2911	-682	419	2509	2185	3338	3023	5428	3722	1770	652	-716	-1383	-5154	-4169	-3206	-2632	-1964	-3289	-1336	704	2898	2367	1305	
-407	-195	-2054	-3389	-3411	-153	460	3153	2694	3694	3358	6984	3796	2375	1107	-1563	-1664	-5978	-4974	-3687	-2632	-2051	-3748	-1736	321	3051	2875	867	
-358	-487	-1770	-3436	-3646	-233	765	2755	2901	3657	3750	6891	3741	2668	1198	-1593	-2108	-5890	-4535	-4110	-2530	-2181	-3303	-1436	209	3034	3011	1086	
-233	-575	-1534	-3279	-3349	-479	602	1466	2901	3057	3451	5984	3501	2924	761	-1043	-2049	-4830	-3934	-3366	-2110	-2340	-2714	-935	241	2949	2181	1338	
-296	-376	-1108	-2291	-2927	-472	340	1542	1959	2457	2464	4131	2617	2521	445	-328	-1236	-3520	-2616	-2185	-1529	-1560	-2628	-502	273	2216	1452	603	
-215	-310	-872	-1506	-1990	-822	-123	1808	1054	1895	1364	1333	1383	1770	294	-70	-348	-1474	-1356	-1077	-1079	-953	-1923	-28	402	1040	317	312	
98	-23	106	-125	-599	-1226	-579	573	338	1333	437	-100	220	583	-78	92	-146	-63	-373	-330	-452	-766	-716	72	555	248	167	71	
-65	107	356	460	-37	-993	-997	-65	-173	301	-8	-419	-733	-324	-120	50	-112	1047	82	98	139	-253	64	360	199	-431	-222	-107	
-156	161	374	1014	829	-386	-1601	-782	-1105	-65	-178	-913	-899	-957	-351	49	266	2764	809	1182	1060	1073	694	591	313	-1240	-863	-154	
-156	-15	792	2738	1291	61	-1694	-1645	-2348	-1314	-1034	-1897	-1999	-1707	-372	234	375	3587	1770	1713	1289	2034	1024	998	-210	-1325	-1117	-474	
-8	223	1365	2990	2467	526	-486	-2416	-2547	-2948	-1749	-2442	-2677	-1737	-127	577	618	3677	2054	2084	1377	2034	1927	646	-786	-1537	-1596	-392	
44	-59	703	1731	2428	1441	-80	-2169	-2348	-2475	-1779	-2926	-2451	-1437	-330	418	600	3534	1699	1801	1394	1562	1510	403	-729	-1509	-1483	-528	
17	65	276	1246	2062	1212	-159	-890	-1442	-2933	-1658	-2260	-1607	-1002	-302	309	294	3301	1307	1306	1482	1999	660	315	-616	-1396	-736	-414	
62	26	-228	540	1638	943	-15	-281	-1350	-2062	-928	-1987	-929	-912	-239	-56	400	1548	845	1094	1060	1283	81	-7	-715	-801	-483	-354	
-31	-67	-21	469	1156	324	-116	-231	-568	-657	-1065	-1034	-748	-240	-229	-112	191	390	720	394	442	146	44	-14	-304	-202	-416	-341	
-74	-288	-257	230	520	149	52	-87	-259	-379	-321	-595	-673	-141	-143	33	39	-118	276	230	221	187	-34	-102	-257	-177	-168	-87	
