-89	-61	-167	414	66	65	-14	-185	-361	-312	-473	-316	-168	-199	-99	15	15	327	-46	-144	332	131	87	-111	-119	-244	-241	-311	
-43	0	32	414	247	49	-83	-328	-989	-177	-1014	-384	-539	-194	-127	7	180	494	-40	102	385	411	61	-74	-185	-289	-290	-187	
33	-1	121	356	388	271	-180	-694	-1521	-1350	-1498	-758	-1060	-401	-200	133	321	437	404	208	1025	1448	-60	-60	-333	-282	-266	-178	
-15	83	100	232	183	32	-847	-1820	-2096	-1922	-1996	-376	-1117	-394	-326	188	336	336	357	239	1553	1712	245	131	-217	-237	-302	-161	
100	-14	91	126	82	16	-992	-2369	-2814	-1364	-1982	-310	-765	-428	-153	18	218	216	328	482	630	2204	635	621	107	-97	-208	-194	
29	-168	-21	99	-98	-330	-1935	-2296	-2570	-935	-1597	168	-469	-276	-60	243	115	101	258	395	438	2298	1787	393	122	26	-101	-111	
-65	-118	-112	-215	-242	-640	-2139	-2224	-1492	-420	-473	-74	-295	-147	-87	69	-100	-66	-125	402	420	1863	3015	1054	297	-111	-111	-318	
-81	-126	-98	-782	-1063	-1588	-1805	-1011	-544	-48	-61	307	-47	-79	-74	-88	-179	-257	-269	123	-156	881	3563	1903	1653	288	96	-104	
-207	-280	-363	-856	-1869	-2389	-1312	-41	24	476	386	380	247	-47	110	-166	-344	-526	-407	123	-437	157	2788	2658	2426	1356	349	69	
-281	-642	-940	-767	-2660	-2404	-1065	570	712	1240	601	580	478	0	-30	-418	-602	-677	-410	-177	-696	-385	2089	2337	3351	1639	883	122	
-260	-1251	-1280	-1857	-2850	-2637	-78	1911	712	1671	1270	989	978	428	189	-292	-630	-815	-376	-758	-1396	-966	560	1639	4597	3073	1355	349	
-406	-999	-1620	-2357	-3568	-1938	-103	1580	851	1499	1304	1193	1131	1002	126	-316	-1528	-1199	-1279	-771	-1286	-1691	175	1507	5729	3544	1468	314	
-555	-656	-2049	-2755	-3861	-1675	180	1545	1076	1585	1527	1500	1842	2281	442	-1149	-2218	-1845	-2167	-432	-1396	-1344	-126	2262	5012	3450	1694	475	
-372	-999	-2374	-2858	-3949	-1340	229	1335	903	2103	1407	1057	1673	2264	347	-1288	-2315	-1873	-1962	-412	-940	-1817	-82	1658	4597	2809	1185	946	
-212	-612	-2049	-3490	-3890	-1063	180	724	712	1878	1579	614	859	2449	403	-593	-1555	-1076	-896	-543	-666	-840	52	1318	4710	1922	1204	462	
-331	-517	-1457	-3549	-3876	-1077	-110	415	413	1706	910	272	470	1675	324	-471	-865	-1035	-453	-502	-304	-319	446	1431	3596	1545	563	296	
-183	-370	-481	-2858	-3173	-1398	-480	220	227	1257	659	112	318	783	221	-239	-492	-382	-427	-453	-370	-23	1523	1356	1822	1432	113	26	
-180	-217	-431	-1709	-2587	-1661	-847	-287	-34	843	506	137	-34	396	-87	-213	-443	-329	-132	-150	122	516	2071	1110	1351	297	288	58	
-120	58	-241	-381	-1195	-1442	-1848	-665	-395	234	144	-34	-295	31	-200	133	70	-139	-101	-134	175	1599	2448	903	454	263	244	-15	
-127	309	-209	165	-290	-1398	-2603	-1372	-1694	-339	-345	-41	-302	-54	-253	87	30	-106	3	258	815	2827	3072	298	34	58	192	-126	
210	204	66	227	181	-932	-1761	-1459	-2182	-1021	-729	-305	-722	-101	-286	204	70	226	318	348	1534	3451	1749	26	-355	-462	235	-130	
159	116	192	497	151	-324	-1442	-1690	-2139	-1464	-1256	-504	-1173	-454	-400	401	109	330	759	789	1931	2317	533	-333	-773	-556	0	-133	
-99	37	91	274	187	41	-673	-1213	-2053	-1693	-1412	-574	-1356	-287	-104	258	344	1167	1232	564	2517	1372	639	-444	-663	-352	-156	-8	
-134	41	58	323	-80	353	-499	-838	-1593	-1378	-1455	-773	-1173	-474	-435	25	305	1151	922	379	1591	595	52	-241	-193	-237	-23	-101	
-309	-349	-98	186	148	427	-295	-567	-449	-806	-1071	-461	-835	-588	-153	-27	31	476	535	611	1307	350	-33	-150	-259	-259	-178	-141	
-330	-207	91	373	297	427	-199	-471	-442	-441	-829	-404	-356	-374	-173	-27	94	242	134	417	762	280	17	-67	-185	-289	-163	-163	
