-70	73	115	24	8	-144	-490	-197	-129	-182	-208	55	300	181	78	210	132	-88	-199	-370	-293	-274	
-43	38	57	-9	-179	-328	-918	-425	-135	-155	-128	-7	647	400	485	249	170	37	8	-467	-355	-289	
-42	66	115	65	-151	-535	-1449	-449	-502	-148	-141	238	446	290	781	839	360	85	-156	-808	-461	-308	
58	-97	400	205	-357	-708	-1765	-1078	-829	-115	-195	174	371	306	831	1528	650	102	-370	-1250	-200	-173	
0	123	264	197	-528	-564	-1823	-964	-419	-61	9	301	165	731	1227	2070	612	348	-467	-1029	-444	-215	
139	183	125	-117	-818	-780	-1694	-346	-68	4	118	317	242	220	446	1216	668	301	-444	-824	-222	-243	
130	132	29	-110	-1225	-1401	-1579	-61	160	152	143	247	156	-7	-93	327	310	-9	-296	-666	-15	-59	
108	-84	-28	-365	-1312	-766	-630	412	201	200	190	156	142	-219	-291	-47	-158	-121	175	-97	-93	-82	
-188	-284	-214	-475	-179	211	421	515	687	488	159	47	23	-312	-1169	-191	-868	-490	701	376	226	175	
-292	-547	-536	-314	147	951	1736	774	1201	496	358	23	-300	-580	-2121	-1090	-2154	-840	1212	1296	446	350	
-496	-576	-1664	-392	990	1964	2743	1947	1510	563	263	-74	-295	-1052	-3005	-1928	-3015	-1398	946	1315	956	796	
-674	-959	-1693	-165	638	2837	2813	2258	1236	767	406	-194	-588	-788	-2453	-2890	-3466	-2010	753	1807	937	367	
-570	-1342	-2089	-234	499	3693	3455	2327	1510	614	159	-147	-602	-524	-1873	-2642	-2782	-2663	1269	1958	1258	402	
-600	-709	-1825	-200	442	3571	2917	1568	1013	307	-7	-434	-574	-621	-1707	-2065	-2181	-2486	154	1315	1731	218	
-279	-354	-1371	82	401	1737	2083	1050	567	112	39	-434	-227	-746	-1749	-1749	-2154	-1248	306	1750	1598	472	
-146	-243	-1122	49	-76	1230	816	895	225	-189	-155	-198	-114	-552	-1210	-1378	-1429	-112	61	446	682	70	
-28	-28	-152	-55	-172	537	24	420	-21	-216	-212	-87	-34	-319	-238	-801	186	-46	-38	-8	-215	-104	
42	99	-83	-112	-281	-28	-673	-129	-345	-585	-389	-149	15	-73	148	-14	411	510	140	-222	-252	-237	
100	161	239	-28	-398	-578	-1579	-712	-324	-588	-235	-134	110	196	352	253	426	372	157	-356	-333	-344	
25	207	208	82	-220	-1055	-1981	-1493	-1114	-773	-181	-47	118	157	399	511	461	397	-126	-414	-355	-286	
79	160	147	197	-309	-578	-1593	-576	-986	-489	-275	-87	134	275	996	642	512	167	-193	-414	-274	-267	
37	49	176	328	-223	-376	-1047	-606	-815	-631	-369	-114	61	125	798	265	442	-46	-267	-383	-282	-262	
27	91	181	378	-165	-403	-817	-835	-616	-424	23	-107	-73	103	305	124	247	-48	-155	-289	-282	-247	
-35	-77	8	74	-220	-335	-774	-488	25	-343	-138	-81	-20	55	201	123	85	61	-15	-60	-186	-212	
