-55	-112	-14	-24	-93	-123	-408	-420	-208	-189	-235	-47	110	212	245	358	-60	-101	-111	-341	-156	
-98	-55	49	24	-151	-342	-1104	-678	-375	-209	-192	-41	268	299	266	658	230	-27	-245	-444	-407	
0	75	264	82	-179	-198	-1176	-1135	-402	-272	-159	71	245	573	462	1216	349	100	-208	-855	-579	
25	91	507	82	-309	-226	-1780	-1521	-644	-195	-98	158	371	1038	699	1495	54	-78	-267	-1029	-466	
142	124	1058	345	-775	-795	-2125	-1593	-772	-101	51	317	614	621	274	1200	743	-196	-467	-603	-422	
202	406	952	82	-760	-1502	-1622	-992	-260	72	87	317	94	487	31	577	326	-98	-200	-1313	-385	
230	414	454	-365	-847	-1430	-1535	-285	-54	256	169	238	260	7	-80	390	85	15	-156	-903	-245	
116	33	198	-523	-644	-492	-515	517	209	336	229	238	116	15	-265	0	-335	-174	26	-356	192	
-70	-576	-375	-350	-199	81	430	1136	430	344	175	-81	-47	-206	-1099	-1378	-486	-399	103	227	463	
-279	-929	-829	-303	16	846	1510	1447	738	750	183	-341	-213	-385	-1790	-1708	-1497	-647	560	1032	1315	
-245	-1121	-1063	-348	417	1807	2379	2293	670	767	279	-401	-227	-524	-2301	-2244	-2495	-2187	841	1807	1164	
-570	-1400	-1664	-351	352	2540	2361	2258	653	699	271	-262	-504	-1246	-1970	-2890	-2673	-1928	1175	2166	1561	
-866	-1165	-1928	32	425	2890	2674	2293	1322	448	103	-414	-616	-1176	-2066	-2587	-1948	-2867	967	2827	1145	
-153	-885	-1371	139	376	2942	3090	1775	738	280	326	-374	-825	-1412	-2163	-1708	-2181	-2962	1534	1882	1617	
-285	-368	-1298	-461	797	2558	2031	1481	550	-41	89	-261	-463	-1454	-1196	-1227	-2386	-1153	797	1656	735	
-70	-104	-1005	-337	122	1737	486	619	314	-175	-116	-220	-267	-982	-837	-526	-1224	-477	341	692	8	
66	141	-287	-152	40	203	-48	339	265	-182	-184	-234	-200	-305	-284	-99	7	-99	166	-200	-185	
141	182	-63	-83	-124	-362	-1061	-238	-223	-216	-201	-134	142	-186	70	179	37	-92	-8	-356	-222	
216	398	280	189	-206	-578	-1981	-691	-772	-256	-224	-241	22	-40	470	444	54	35	-156	-459	-326	
-7	292	371	452	-137	-953	-2268	-1135	-1299	-192	-195	-74	71	157	616	511	271	336	-193	-1234	-469	
-35	406	631	687	-247	-280	-1521	-502	-1227	-716	-409	-87	181	275	666	872	661	642	-178	-1076	-595	
-77	398	264	279	-131	-342	-989	-305	-986	-417	-302	-134	31	94	391	544	575	139	-203	-572	-348	
-112	265	181	137	-76	-328	-659	-536	-601	-417	23	-67	-80	85	525	576	85	77	-200	-540	-232	
