113	-87	-150	-6	187	127	-64	-141	-196	-313	-782	-311	-372	-165	52	170	139	152	224	390	63	-100	-206	-271	-270	-269	
165	-15	137	154	97	-29	-387	-510	-294	-437	-1459	-653	-358	-252	57	210	234	430	852	487	325	55	-285	-450	-382	-348	
173	17	284	227	76	8	-584	-600	-1103	-1088	-988	-975	49	-673	0	660	791	824	1449	521	428	316	-153	-602	-639	-453	
347	51	902	394	324	-346	-1242	-1122	-1608	-1472	-1400	-1019	16	-187	211	208	895	961	2097	1368	665	714	78	-519	-1474	-453	
290	276	1183	843	213	-462	-1857	-1570	-1281	-1383	-856	-975	-297	-85	427	300	420	756	2012	1147	1675	1266	141	-961	-1158	-132	
286	414	771	377	42	-1035	-2187	-973	-1385	-674	-554	-595	74	126	203	202	161	193	989	893	1136	1651	322	-685	-732	-341	
-65	475	483	188	-163	-1140	-1842	-480	-761	-140	-153	-258	82	-185	130	146	-28	-102	-14	470	833	1534	330	-73	-279	-332	
-20	69	77	-22	-71	-402	-882	-239	-294	-35	149	32	-49	-54	138	-157	-414	-284	-377	-114	190	932	573	305	-119	-255	
3	-101	-222	-292	-248	-258	-169	252	343	608	273	-42	-76	21	17	-211	-1164	-459	-1268	-652	-221	158	1038	748	179	-27	
-87	-87	-500	-760	187	-212	346	871	1408	1554	581	99	8	-14	-306	-918	-1250	-801	-2047	-1652	-688	-306	464	765	429	23	
-185	-445	-840	-1141	-160	178	1312	1180	2204	1320	1583	649	16	-48	-308	-1148	-1378	-1000	-1835	-2512	-1289	-386	78	1310	658	272	
-58	-660	-1527	-1414	136	793	3327	1672	2367	798	1655	1521	509	-137	-560	-1981	-1378	-1526	-2174	-2624	-1766	-923	-312	1211	1233	526	
-439	-997	-2047	-1521	204	977	3987	2400	3327	1410	1226	2054	1094	-14	-592	-2110	-1750	-1540	-2061	-2949	-1654	-2025	-425	946	1791	582	
-288	-1488	-2918	-1947	503	1456	4078	1854	3725	1320	1583	2108	1377	147	-694	-2168	-1722	-1540	-2146	-3104	-1850	-2123	-677	509	1660	938	
-324	-1335	-2414	-2007	383	1622	4353	1581	2639	906	1709	1628	1394	-131	-1473	-2398	-1493	-1398	-1721	-2639	-1401	-1899	-1163	781	1725	404	
-260	-767	-1573	-1734	-71	885	3474	1435	2512	654	1655	916	468	-21	-1069	-1995	-1421	-914	-1481	-2385	-1261	-2039	-705	699	1594	701	
-331	-491	-1069	-1186	68	351	2137	944	1716	870	1780	400	271	180	-185	-860	-778	-630	-1070	-2075	-1051	-1244	15	587	527	559	
-231	-316	-764	-1019	-171	135	763	798	2060	546	1172	239	93	-48	-244	-515	-298	-644	-702	-1483	-414	-728	243	454	171	256	
-154	-44	-357	-441	-433	-396	194	962	1353	200	431	140	-90	-153	-226	24	-292	-351	-348	-382	-267	-173	338	62	-204	-420	
78	147	198	145	-474	-809	-380	126	201	-167	99	-263	-413	-247	130	48	24	-27	-291	95	-247	205	456	-205	-691	-551	
121	536	208	1048	-362	-1170	-1362	-854	-245	-404	-70	-366	-387	-69	758	186	282	305	224	1046	293	915	558	-671	-980	-400	
173	715	902	1234	-305	-1185	-2157	-1510	-1043	-999	-444	-653	-400	-7	342	278	492	618	938	1452	716	1216	322	-1334	-897	-492	
156	395	1333	824	-64	-346	-2232	-1704	-1831	-1576	-900	-565	-553	-55	342	573	843	756	1500	2028	1019	1049	-100	-1348	-966	-800	
165	414	827	1104	-57	-357	-1272	-1794	-1653	-1339	-1562	-316	-502	-247	383	885	946	635	1671	1927	1507	363	-305	-1044	-1076	-978	
113	242	2	451	42	-57	-867	-1167	-1385	-1383	-1489	-394	-227	-69	671	955	739	498	1449	1774	444	411	-120	-768	-952	-315	
56	95	155	136	-9	-64	-310	-491	-850	-940	-767	-492	-145	-124	464	389	489	297	324	1435	293	331	70	-338	-395	-223	
