-155	-182	58	124	-104	-76	-398	-290	-487	-48	-199	3	-74	-36	15	157	211	124	110	-27	-52	
-239	-228	-188	-65	-138	-244	-615	-103	-1018	-663	-601	-205	-121	-154	71	417	313	181	0	-27	-60	
-190	-301	-378	-265	-448	-145	-934	-722	-1464	-821	-573	-101	-141	42	292	1088	418	440	93	153	271	
-137	-140	-205	-396	-814	-351	-1602	-982	-2628	-1336	-345	-128	-134	174	547	2268	1409	1069	-66	276	297	
-64	-153	-215	-298	-653	-844	-1877	-1574	-3418	-1722	-687	-81	-235	166	647	2435	2697	1495	1378	433	385	
-167	-273	-202	-430	-1210	-1865	-2806	-2354	-3863	-1850	-758	-128	-369	214	764	2601	3391	2365	2145	979	446	
-169	-271	-333	-1135	-2162	-3483	-4155	-3812	-3748	-1250	-388	112	-409	71	252	1903	2994	3858	1949	2712	604	
-288	-308	-940	-1297	-2704	-4226	-5606	-3899	-3188	-663	-75	432	-455	-301	-180	988	2780	4252	2764	3490	543	
-301	-133	-1058	-1857	-3378	-4708	-6056	-3336	-2527	218	430	1603	-849	-785	-1272	480	2053	4548	4411	2696	499	
-365	-405	-1088	-2077	-3773	-5597	-6607	-3249	-1521	722	1407	2131	-976	-1037	-2736	86	1673	4384	4965	3927	853	
-316	-482	-1058	-2269	-4213	-6661	-7231	-3336	-1262	1758	1905	2796	-441	-2145	-2750	-438	517	4400	4737	4105	2007	
-749	-552	-866	-2460	-3949	-6472	-7666	-2917	-1090	2431	1990	3086	-596	-2411	-3071	-385	368	4515	4623	4786	1988	
-379	-273	-334	-1989	-4096	-5743	-6564	-2859	-1306	1257	1442	2659	-328	-1696	-2667	-272	864	4679	5161	2955	2479	
-190	-49	-251	-1857	-3173	-5189	-6085	-3322	-2096	274	217	1807	-195	-771	-1439	70	1706	4597	4998	3004	1628	
-64	-21	-348	-1135	-2411	-4591	-5708	-4491	-3447	-392	-264	716	-88	15	-120	1271	2615	4843	2976	2761	814	
27	-92	-404	-532	-1810	-3381	-4924	-5011	-4194	-1479	-1455	104	-141	301	308	2651	3308	4515	2145	2097	648	
134	33	-237	-250	-756	-1631	-2951	-3942	-4208	-1707	-1839	-216	-175	452	1182	3166	3804	4285	1656	564	578	
-90	16	-91	-56	-390	-727	-2182	-2831	-3648	-1908	-1939	-451	-74	901	1785	2967	3341	3694	582	278	105	
-162	-51	-6	-59	-138	-800	-1486	-2137	-2843	-2008	-1683	-323	-27	648	1684	2119	2037	1676	-46	185	166	
-113	-53	30	-35	-242	-406	-1283	-1300	-2010	-1765	-1213	-236	-81	373	1216	1604	1145	1167	295	-33	148	
-225	25	47	-7	-149	-310	-172	-328	-1291	-864	-616	-422	-376	261	561	1338	478	538	93	29	96	
-225	-29	9	-54	-118	-186	-170	-116	-645	-569	-297	-318	-275	-207	268	889	117	156	-99	-39	-4	
