91	32	33	131	-127	-405	-918	-387	-250	-252	-161	-61	102	291	329	444	303	96	70	-252	-222	
97	99	74	213	-254	-342	-1478	-463	-431	-362	-195	87	189	590	384	608	292	19	-113	-261	-312	
235	247	258	99	-329	-419	-2139	-1235	-772	-243	-181	142	331	872	649	954	240	91	-8	-221	-319	
141	398	329	254	-572	-578	-2455	-892	-405	-182	-134	222	424	731	946	855	612	116	-363	-296	-252	
350	423	280	197	-1036	-708	-1880	-271	-129	-62	47	261	413	360	180	507	512	100	-378	-540	-382	
108	236	239	-62	-978	-925	-1291	-28	-54	16	199	349	297	118	-278	327	-73	-61	-126	-452	-378	
16	174	57	-179	-1050	-519	-266	525	72	200	207	333	308	-365	-423	31	-263	-145	36	-215	0	
-70	33	-235	-495	-485	97	511	705	773	416	231	103	-40	-413	-961	-376	-296	-294	178	367	52	
-244	-298	-639	-990	90	584	2257	964	1270	989	287	-141	-310	-996	-1459	-1199	-1757	-718	604	1051	1013	
-260	-347	-1005	-1048	540	1667	2570	1309	927	1091	287	-201	-60	-1010	-2481	-2203	-3070	-1235	849	1542	1277	
-341	-532	-1371	-450	832	2243	2656	1654	1339	1057	183	-348	-281	-816	-2536	-2697	-3261	-1493	1534	1863	1409	
-285	-723	-1532	-358	1008	3816	3004	1792	1424	870	-21	-260	-300	-504	-2039	-2367	-2099	-2744	1250	2525	1617	
-230	-527	-1224	-310	622	3798	2500	1481	927	296	-134	-368	-504	-391	-1707	-2093	-1689	-2404	891	2109	2203	
-77	-340	-785	-516	814	2645	1667	1067	1133	24	7	-374	-574	-635	-1583	-1433	-1880	-1303	1250	1334	1485	
0	16	-477	-172	188	1684	746	895	413	93	71	-178	-407	-885	-865	-911	-950	-660	513	446	367	
141	82	-42	-7	-55	603	-75	877	112	-135	-53	-198	-147	-338	-113	-938	225	-615	385	105	-252	
175	171	99	-21	-281	-137	-788	-41	-230	-229	-148	-182	-114	-54	289	-178	303	386	102	-74	-444	
291	331	251	106	-302	-838	-1593	-529	-487	-419	-251	-99	134	78	616	609	397	197	-289	-950	-800	
75	464	283	139	-233	-997	-2139	-1278	-957	-560	-168	-94	371	472	847	937	522	296	-141	-1123	-516	
-14	8	280	328	-302	-564	-1765	-1121	-1128	-560	-208	-41	301	424	1128	741	458	99	-93	-363	61	
-7	16	173	132	-274	-239	-1535	-1021	-829	-659	-295	-127	211	362	979	257	334	116	35	-252	218	
-14	56	90	34	-183	-348	-1176	-878	-459	-773	-7	23	61	-42	313	208	132	59	44	119	223	
-53	13	105	-14	-144	-362	-702	-474	11	-248	-168	-81	55	228	-53	132	76	-53	-5	266	109	
