-140	-150	-170	-174	-111	-246	-206	-163	-606	-273	-242	0	112	325	252	165	309	123	-26	372	-103	
-252	-15	-82	-133	-266	-470	-318	-333	-1030	-163	-320	-258	156	337	338	251	269	53	43	65	-56	
-49	69	-207	-207	-347	-1084	-631	-502	-1235	-465	-430	-30	139	529	425	780	242	182	101	147	-155	
36	-25	-274	-421	-1456	-1320	-1496	-811	-1643	-222	-301	-74	182	1441	1651	1205	511	303	243	190	60	
-15	-158	-606	-1035	-2306	-2091	-2691	-1660	-1706	-59	-173	52	234	1235	2101	2404	2392	596	381	155	77	
-113	-414	-984	-2356	-3769	-3978	-4263	-2069	-1565	139	52	58	34	1216	1726	4726	3777	2729	1461	452	155	
-156	-399	-732	-2954	-5075	-5394	-4012	-1912	-857	191	47	9	-59	1197	827	5306	4657	4843	2770	396	207	
-170	-555	-1503	-4072	-6176	-5944	-3461	-764	-23	711	244	-8	-782	26	190	5475	5817	6564	3592	1742	536	
-451	-525	-2778	-5126	-7010	-5818	-3210	-185	1560	1932	226	-317	-2353	-883	-295	6317	5668	7237	4714	2583	886	
-407	-1551	-2621	-5661	-8174	-6086	-2439	287	2161	3209	234	-1095	-3876	-2311	-347	5156	6491	8416	5219	2041	1129	
-363	-1567	-2762	-6842	-8568	-6275	-1810	601	2518	4373	487	-1205	-4206	-3128	-508	3771	6472	9295	5874	1891	1839	
-430	-1079	-2762	-5394	-8725	-6621	-2596	644	2067	4073	374	-1064	-3672	-2296	-236	4164	6678	8958	6210	1760	1540	
-52	-1913	-1865	-4450	-7466	-6039	-3084	261	548	2420	8	-938	-2573	-1024	190	4876	6809	8210	5705	1480	1409	
-273	-1189	-1613	-3537	-6444	-5960	-4531	-1031	-303	1519	26	-376	-829	-96	1501	5456	6809	7798	4022	1218	1129	
-156	-543	-1519	-1853	-4729	-5173	-4656	-3279	-1753	113	-133	-30	-207	1553	2307	5887	5761	5497	3536	303	103	
-215	-303	-1078	-1003	-2904	-4702	-4625	-3405	-2414	-135	-165	182	376	2097	2363	5175	4152	4225	2227	138	-8	
-200	-259	-653	-281	-1913	-3129	-3461	-2808	-2476	-606	-572	434	676	2528	2681	4370	2561	3121	329	86	-1	
-97	-303	-590	-163	-858	-2421	-2046	-2132	-1958	-606	-410	347	582	2153	1763	3883	1138	1269	-81	-41	-236	
17	-126	-259	-82	-281	-1162	-1385	-1896	-1502	-509	-69	331	676	710	1370	1673	294	-199	-155	-156	-157	
-71	96	-45	-84	-163	-443	-332	-1314	-1376	-362	-242	108	338	173	408	303	138	-93	-133	-133	-84	
