-218	-85	-148	-98	-21	-125	-220	-311	-164	-846	-122	-68	21	77	301	71	173	0	7	-114	-170	1	
-144	-158	-210	-119	-139	-442	-358	-311	-314	-860	-68	48	112	184	349	292	259	23	31	-93	-95	34	
-169	-190	-124	-226	-464	-580	-583	-432	-260	-1162	-102	50	352	199	368	387	232	71	46	-103	-151	-46	
-169	-143	-119	-195	-694	-726	-961	-1007	-491	-1564	-305	-95	472	437	539	814	390	291	54	-105	-129	-35	
-99	-92	-113	-306	-561	-961	-932	-1892	-1213	-1507	-305	-183	477	538	1709	1283	1637	649	210	-309	-223	-23	
-114	-162	-243	-291	-264	-1312	-1748	-2545	-1473	-1622	-143	-48	1654	1571	2550	2002	1703	1161	273	-355	-138	131	
-106	-176	-245	-348	-370	-1415	-3104	-4271	-1878	-2383	-277	-75	1534	2570	3611	3223	2568	1591	429	-7	-102	210	
-163	-183	-517	-674	-1268	-2294	-4445	-5156	-2643	-2455	-210	-54	1176	2604	3762	4177	2451	2383	823	0	115	157	
-218	-330	-328	-674	-1960	-4008	-4620	-5069	-2556	-1148	-122	-169	368	1537	3443	4629	3914	3391	1102	321	224	268	
-366	-346	-271	-836	-3196	-5165	-5932	-5243	-1863	-62	113	-359	-290	223	2921	5314	5410	4018	1463	-40	425	420	
-195	-232	-598	-1443	-3329	-6410	-7755	-5650	-1011	430	1223	-372	-1027	-314	2416	6101	6756	4052	1495	505	495	375	
-48	-190	-910	-1650	-3520	-6674	-7507	-6404	-444	521	1982	-729	-1112	-793	1843	5950	7504	4795	1709	629	450	438	
-42	-71	-612	-1487	-3167	-6205	-6967	-6665	-650	712	1637	-102	-1665	-610	2130	6452	7471	5125	2185	186	239	201	
38	-8	-398	-1191	-2607	-5282	-6822	-6404	-1199	-96	1050	-61	-478	183	2550	6151	6873	4514	1938	629	77	-74	
211	-211	-538	-777	-1960	-4462	-6515	-5824	-1574	-1061	508	-41	40	809	3123	5264	5626	3275	1266	318	-40	-126	
58	-141	-538	-481	-1489	-3759	-5305	-4910	-1416	-1363	88	8	324	1825	2921	4311	4928	2301	1266	-223	-122	-126	
-31	-239	-259	-141	-603	-2206	-3497	-3662	-1517	-1780	-55	136	733	1131	2416	3441	3033	1541	569	7	-93	-111	
-107	-166	-189	-63	-291	-1869	-2200	-2617	-1329	-1449	-251	96	546	1215	1439	2186	1869	682	335	-130	-144	-60	
-50	-127	-182	-98	-194	-1049	-1325	-1079	-636	-1564	-319	112	887	978	699	1199	1022	352	280	-341	-135	-51	
177	-127	-238	-348	-368	-184	-1136	-862	-267	-1334	-366	-75	472	255	501	395	535	275	249	-164	-123	-30	
17	42	309	-258	-275	-155	-69	-485	-321	-272	-7	-18	72	-128	235	173	125	-34	179	-38	-93	-60	
