34	-36	17	25	-114	-42	-374	-187	-407	-220	293	-204	-42	-7	168	191	365	150	158	-20	
42	-14	25	-62	-83	-98	-416	-800	-786	-137	-7	-92	-34	110	280	248	452	213	173	-7	
-171	-85	-37	-85	-175	-258	-458	-609	-319	-240	-117	-123	137	201	296	326	452	79	31	203	
-154	-110	0	-225	-273	-272	-46	-756	-379	-35	-96	-191	48	128	368	389	547	71	115	203	
-298	-198	-80	-246	-479	-425	-591	-1107	-1150	-383	-232	-110	121	410	835	317	595	245	157	73	
-195	0	-57	-197	-612	-733	-797	-2059	-1894	-1050	-471	-136	387	944	1637	843	1322	681	118	143	
-118	-71	-382	-1242	-1266	-1531	-2387	-3070	-2389	-1355	-287	300	1343	1562	3273	2655	2298	982	306	235	
-277	-120	-155	-1242	-2024	-2626	-3858	-4550	-1806	-1544	-212	210	1240	2454	4296	3553	2534	1433	772	329	
-188	-219	-359	-1824	-2841	-4297	-5271	-6000	-1413	-1196	97	-41	601	2539	5046	4417	4082	1952	1055	451	
-188	-332	-458	-2331	-3495	-5702	-6316	-6146	-975	-514	293	-476	-149	1819	5455	5586	5177	2755	1753	864	
-247	-598	-394	-2406	-3896	-6278	-7097	-5502	-117	-28	627	-1191	-592	1270	5046	5619	5362	3524	1653	897	
-93	-673	-415	-2316	-4282	-7106	-7832	-5546	156	237	25	-1679	-1278	378	4551	5772	6254	3826	1836	1145	
-199	-884	-542	-2481	-4520	-7284	-8333	-5223	82	656	916	-1809	-1779	209	4739	6009	6675	3658	1969	509	
-277	-869	-1257	-2705	-4089	-6426	-7744	-4974	-248	212	346	-1219	-592	482	5881	6195	6136	3391	2750	418	
-142	-367	-612	-1839	-2916	-5465	-6935	-5048	-344	-220	125	-645	-68	1013	5796	5670	5412	2671	2235	470	
-333	-703	-605	-1719	-2678	-4607	-6508	-4535	-1588	-456	-22	-271	420	1836	5574	5044	4419	2086	1487	438	
-298	-431	-493	-1361	-1474	-2892	-4668	-3524	-1835	-891	-195	-198	1223	1939	4603	4298	3392	1684	1321	117	
-185	-410	-289	-794	-538	-2093	-3638	-2792	-1981	-1138	-364	-130	869	1716	3529	3282	2113	1216	656	-7	
-191	-311	-261	-368	-280	-1206	-2004	-1928	-1209	-601	-313	-191	670	1081	1551	1080	484	1099	165	-146	
-178	-297	-296	-134	33	-285	-738	-917	-436	-615	-96	-177	429	310	767	326	87	347	94	-251	
-142	-195	-289	126	159	125	-153	-421	-713	-485	-96	-191	347	278	392	143	112	221	165	-128	
